s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
174.4309389,469.11236030000003,98.34106139,40.7197107,14.05865946,46.25489621,9.537737338,4.721550511,169.33932990000002,455.9024721,99.56520909999999,40.16323278,3.937033295,10.48869858,1.390534292,0.7544630440000001,1.386694804,0
167.7159273,466.88633250000004,100.73335490000001,40.50779121,9.933260783,52.93433974,10.53430208,5.547837247,169.0574365,459.66468439999994,99.70963359,40.26226742,4.0060352230000005,10.35205404,1.4828754240000002,0.7622096740000001,1.373425099,0
166.5535086,465.3252933,96.32180604,43.95366994,8.132693316000001,57.14262026,9.293185759,6.66526837,169.4286487,460.2465489,98.79190054,40.89695148,3.562458068,10.62356079,1.911797103,1.848504942,1.360282376,0
166.04112080000002,440.32921600000003,102.90105279999999,48.46140373,18.13659542,50.00236458,12.14443834,4.6533000719999995,169.3302811,459.67132869999995,99.2306054,42.80314105,3.6676414239999997,11.79069921,2.591961845,3.494779018,1.34726542,0
169.99269990000002,454.7629432,100.51220570000001,46.61795312,16.43031497,54.98147812,10.97483021,6.938344475,168.94683909999998,459.2832291,99.76189617,44.05210574,3.4225556389999996,11.94375504,2.510676824,3.5249891260000004,1.334373026,0
170.30285859999998,450.24292379999997,96.9991128,41.30654612,17.88855183,49.473011799999995,9.642242811000001,5.053212372,168.121223,455.5093418000001,99.49350645,44.16947282,1.9500498519999998,11.00587694,2.759892559,3.3936175060000004,1.321604005,0
174.865655,457.9990625,102.34056559999999,40.19579957,14.83436235,57.07391425,10.72477197,5.0335035139999995,169.5511686,453.73188780000004,99.81494859,44.1070745,3.546482557,9.293591717,3.02158585,3.479556661,1.308957173,0
168.0071821,466.342073,103.57666359999999,38.38480866,14.9404875,55.67937464,8.763135703,3.994275272,169.8419033,453.9352437,101.26592009999999,42.99330224,3.289583925,9.616214659,2.64299959,4.328614339,1.296431363,0
171.5446686,441.670347,99.44656126,39.52423042,14.59174107,44.16754352,9.238167739,4.58785861,170.9426128,454.2034699,100.5750218,41.20586758,2.533826388,9.149184577,2.558881232,3.205749537,1.284025417,0
169.1920922,453.1482352,101.9190687,39.18633639,14.56489505,50.9898178,9.112288895,4.944930642,170.7824913,453.8805283,100.8563944,39.71954423,2.632247047,9.152996328,2.6266973680000003,1.101064402,1.2717381859999999,0
175.6443495,454.27900669999997,98.52838127,39.15907455,16.44610584,55.11536329999999,9.108187447,4.299679503,171.8507895,454.6877449,101.16224809999999,39.29004992,3.369577537,8.927177507,2.101871047,0.65623847,1.259568536,0
164.18492030000002,436.49485549999997,97.70507433,37.91701776,15.54080198,48.64538546,9.301398985,5.5380474689999994,169.7146425,450.3869035,100.2351498,38.83429356,4.250786068,11.68661851,2.4462987309999997,0.661222596,1.247515341,0
168.8762219,427.51536889999994,97.76287391,39.95310084,15.63743442,53.94619034,9.675306872,5.910418504,169.88845049999998,442.6215627,99.07239190000001,39.14795199,4.180706001,11.32856211,1.7409705619999998,0.75938236,1.235577487,0
168.2512824,369.5293628,98.48554277,39.58392929,13.46539572,52.83352754,10.17708877,5.582775046,169.2297733,428.1933658,98.88018819999999,39.15989176,4.11342902,34.69166263,1.7423828419999998,0.767206658,1.22375387,0
170.50355159999998,370.2845772,101.2160327,39.68418906,10.19786412,70.59275175,9.872627856,4.559056945,169.4920651,411.6206342,98.73958099,39.259462299999996,4.152056702,39.27929147,1.4375425519999998,0.8029696609999999,1.2120433959999999,0
171.2442638,451.70637639999995,96.81203714,39.2746194,15.25263433,52.23809153,9.94902849,5.184397071,168.612048,411.1061082,98.39631216,39.28257127,2.752532721,38.59163526,1.6843223330000001,0.8010185740000001,1.200444984,0
169.59781189999998,458.1992518999999,99.12697916,39.38865295,17.10525975,51.99407382,11.36709407,4.177373674,169.6946263,415.4469874,98.68069313,39.57689831,1.206040739,43.11675074,1.658272349,0.264526907,1.18895756,0
163.6562074,453.29332120000004,98.49632305,37.69809872,18.78107045,59.69401369,10.6314836,5.544511234,168.65062340000003,420.6025779,98.82738296,39.12589789,3.006706851,46.34116788,1.5877247419999998,0.8141330609999999,1.177580063,0
174.7140196,451.88580319999994,99.95511448,39.73752557,14.19555126,63.90995626,9.400356586000001,4.713676466,169.9431709,437.073866,99.1212973,39.15661714,4.012887056,37.42881776,1.643660161,0.8382761870000001,1.16631144,0
171.83044019999997,456.15505989999997,99.9213282,40.3721131,12.77458238,49.75722616,8.914021003,3.770990177,170.2085486,454.2479625,98.86235641,39.29420195,4.102093441,2.837274425,1.296471768,0.989353103,1.155150651,0
169.2229377,442.8832666,105.52032379999999,39.45881215,14.8321158,48.13795874,9.476375826,4.370955737,169.8042834,452.48334050000005,100.6040137,39.3310405,4.074010717,5.901857848,2.8143039080000003,0.99186767,1.144096663,0
167.7352499,457.40112350000004,102.7109853,40.11430241,15.50829585,48.05779812,10.65679787,5.480619196,169.431771,452.3237149,101.320815,39.47617039,4.181348314,5.716494765,2.800442106,1.053573977,1.133148453,0
171.4521852,459.09442060000003,100.76051,39.52058508,15.04392547,47.22251727,12.60075612,5.671798404,170.9909665,453.4839347,101.7736524,39.84066766,2.669465288,6.497788433999999,2.381217252,0.39249682,1.12230501,1
166.23415500000002,430.8270851,95.73092469,40.49325024,14.43293762,43.70403777,10.06748144,4.09072431,169.2949936,449.27219110000004,100.92881440000001,39.99181259,2.392106328,12.15493632,3.616611132,0.47885717899999997,1.111565332,1
168.0690314,456.3993683,96.65213615,39.3907295,14.34220968,56.67199876,8.318511567,5.315618682,168.5427118,449.3210528,100.274976,39.79553588,1.94509289,12.1899625,4.106608377,0.485094436,1.100928425,1
165.2405979,469.337727,101.60921640000001,39.1088581,16.42557439,55.79085269,10.60283467,5.26811551,167.7462439,454.6119449,99.49275453,39.72554507,2.3665897730000003,14.26214571,3.109023197,0.5645609739999999,1.090393305,1
170.7803007,449.85433820000003,101.0298885,40.9382709,14.29698288,56.61436697,10.049411599999999,4.717787278,168.355254,453.10258780000004,99.15653516,39.89033877,2.72735685,14.29247802,2.7433854560000004,0.784012633,1.079958999,1
172.8356772,440.7486342,98.36125259,41.30220451,17.41785913,34.93315353,9.340024413,3.679044733,168.6319524,449.4334306,98.67668367,40.24666265,3.156513125,14.718222099999998,2.598706735,0.9592336490000001,1.069624543,1
167.42558689999998,442.46313110000006,100.1723427,41.37806184,15.75456074,56.24875511,12.0892038,4.047855524,168.8702388,451.7606398,99.56496728,40.42362497,2.9696920589999998,11.63844617,2.0388334880000003,1.088944115,1.05938898,1
166.5662697,443.19856550000003,103.26272370000001,39.05491974,11.83878237,50.50555951,9.906026874,5.753555899,168.5696864,449.1204791999999,100.8870848,40.35646302,3.1420918810000003,11.81897617,1.808052253,1.175491861,1.049251364,1
190.317561,464.79102489999997,101.8522468,40.03880822,20.77276248,49.90341782,7.301481363,4.232506694,173.5850791,448.2111388,100.93569090000001,40.54245304,9.690296282,9.892512157,1.835378889,0.9872372509999999,1.039210758,1
190.97700419999998,442.8495663,96.05297271,39.74238966,15.87123105,49.32546367,10.20483087,5.221560027,177.6244198,446.81018439999997,99.94030772,40.3032768,12.13093441,10.09554576,2.8439667689999997,1.011923022,1.029266234,1
175.5909551,439.79762239999997,102.16736920000001,40.65271358,14.99690306,31.5767055,11.54105175,5.491713934,178.17547539999998,446.61998200000005,100.701531,40.17337861,11.91976185,10.24613252,2.82496332,0.8854143940000001,1.019416872,1
161.37802240000002,445.50001839999993,98.05601461,37.97229322,16.86052607,55.58878843,11.21687219,5.294763659,170.44396880000002,454.6034386,110.2254504,39.67931437,8.340117924,6.588584286000001,12.39190713,1.3623943019999998,2.6739027109999998,0
173.07575459999998,452.4822574,99.36541691,38.98941218,11.32058453,34.0233784,10.72020165,5.57421824,171.6301124,452.63079050000005,110.32782549999999,39.31960606,8.17372207,4.968425225,12.27604444,1.227233313,2.630248134,0
173.1226757,443.30710819999996,99.73348462,37.42861258,10.95520867,58.00386158,7.9708532420000004,4.256819704,172.8045354,449.73446260000003,106.49290309999999,38.55089058,7.80047839,5.411191015,11.91523109,0.841585006,2.587306269,0
169.0779436,449.2666803,98.26173292,41.35236787,16.69909844,61.02032287,8.493953821,4.798618499,169.9369649,449.46621389999996,100.8762266,38.91428118,5.088312201,5.390270194,4.577048306,1.504309193,2.54506548,0
177.5762851,449.6756035,100.3600938,39.289142299999995,16.95338851,41.70778091,11.44982773,5.802893028,170.8461363,448.0463335,99.15534857,39.00636563,6.087290407999999,3.631981749,0.979395879,1.511835557,2.503514321,0
177.1665374,462.3289813,97.15421835,39.50443401,12.43991558,56.71597379,12.19042795,4.952285428,174.0038393,451.41212609999997,98.97498932,39.31279379,3.488096445,6.957597881,1.27182987,1.4010587330000002,2.462641533,0
166.893776,448.99850580000003,97.91423717,39.24651437,17.05673954,51.15369888,8.380889948,5.407547309,172.7674435,450.71537580000006,98.68475337,39.36421422,4.762235661,6.997959525,1.324932241,1.390904318,2.422436041,0
168.02946540000002,460.24924469999996,101.23013459999999,40.20394335,15.40149287,41.69247731,10.33965106,4.183411646000001,171.74880149999998,454.10380310000005,98.98408337,39.91928038,5.192534136,6.604747883,1.728649607,0.888335292,2.382886951,0
167.56755900000002,434.96589500000005,101.3558904,38.43142904,16.49629453,48.68308375,9.637404494,3.975526584,171.4467246,451.24364610000003,99.60291487,39.33509261,5.425465354,10.91386796,1.9456255,0.6344571529999999,2.343983545,0
166.23743019999998,402.63126560000006,101.2801303,39.74392947,15.28922909,67.1626781,8.646936604,4.450942813999999,169.17895359999997,441.8347785,99.78692217,39.42605005,4.516470058,24.46692097,2.074383805,0.658371739,2.305715283,0
172.4078685,359.7106038,99.87169244,38.81997029,18.72656367,61.7844598,10.85871352,4.557221735,168.2272198,421.311103,100.33041700000001,39.2891573,2.433588805,40.65950788,1.484199796,0.707337243,2.268071795,0
167.3018188,432.38196150000005,97.79273357,39.16066572,12.290954300000001,48.48981768,11.10676275,4.502723359,168.3088284,417.98779410000003,100.3061163,39.27198757,2.384030862,38.44974657,1.5338151569999998,0.709669214,2.231042881,0
175.28183969999998,430.440419,102.6083175,41.71021531,14.26341833,56.73352697,11.91353776,7.233110132,169.7593033,412.026029,100.58175290000001,39.57324197,3.89743087,32.03457699,1.835537987,1.288134644,2.194618507,0
166.96622490000001,442.8217267,100.5483027,40.47623632,12.05802583,58.28214825,9.752496326000001,5.217405422,169.6390364,413.5971953,100.4202353,39.98220342,3.9901470160000003,33.59557715,1.785230317,1.15245153,2.158788803,0
168.782448,455.4513761,100.59096159999999,40.18385727,13.77868486,41.61690793,6.13432048,4.847530805,170.14803999999998,424.16121739999994,100.2824016,40.07018898,3.590003075,37.37706261,1.72792697,1.146490365,2.123544061,0
174.16010590000002,461.72457740000004,96.62065006,39.50382404,12.87582496,37.2406869,9.527566637,4.451116107,170.4984875,444.5640121,99.63219309,40.20695973,3.934725822,13.81967341,2.401500221,0.990195927,2.08887473,0
172.8929363,448.91027180000003,97.36326306,38.94880951,10.6910469,47.22600327,10.23412673,4.536658121,171.616711,447.86967419999996,99.54629899,40.16458849,3.577388895,12.03935318,2.489797001,1.048950203,2.054771417,0
170.42407790000001,437.6231563,101.7236343,42.14086534,13.35838566,53.02579556,8.063303739,6.19077968,170.6451586,449.30622170000004,99.36936235,40.2507185,2.9351524660000003,9.626499221,2.236328201,1.212518263,2.02122488,0
171.8475186,433.9391023,100.2250875,40.33623203,15.80411421,53.12842694,12.20415752,5.964423192000001,171.62141730000002,447.5296968,99.30471931,40.22271764,2.09798659,11.71534708,2.198074547,1.207615025,1.988226029,0
170.2829155,458.8615047,101.24662099999999,37.29691374,15.95084879,63.27477876,11.94759727,6.120859539,171.9215108,448.21172249999995,99.43585119,39.64532893,1.6498295790000002,12.37263614,2.31066614,1.783624536,1.9557659230000002,0
173.3217622,462.043034,99.96756207,40.42672717,22.33106069,51.10362971,10.79903956,5.618251333,171.75384209999999,448.2754138,100.10523359999999,39.82990956,1.3871357709999999,12.46009779,1.6936430480000002,1.812834485,1.9238357659999998,0
167.2774893,468.63478710000004,100.22870520000001,38.9126132,9.148019729,65.30814754,13.84771989,5.098034646,170.6307527,452.2203169,100.678322,39.8226703,2.243330785,15.47018005,0.762954479,1.8172994219999998,1.892426905,0
170.5713552,472.08012740000004,105.64800819999999,41.45879207,13.941802599999999,47.19192754,12.63272924,4.942245566,170.6602082,459.11171110000004,101.4631968,39.68625564,2.240904254,15.00986584,2.390259346,1.6140113180000002,1.861530832,0
174.7723935,464.5073431,101.95826629999999,40.33478626,13.53852242,49.10626292,10.4003867,4.397163593,171.24518319999999,465.2253592,101.8098326,39.68596648,2.910154262,5.238163582,2.289364338,1.613865884,1.8311391719999999,0
176.8028553,445.94392989999994,101.2535396,40.58930993,16.70629204,41.86362379,10.99665478,6.105151003,172.5491711,462.6418443,101.8112163,40.34444572,3.719402802,10.09524089,2.288940879,0.9163424809999999,1.801243692,0
166.53120959999998,449.7355683,97.38729506,41.53948695,17.7810119,49.12501347,7.29398994,4.345006562,171.1910606,460.1803512,101.29516290000001,40.56699768,4.520300645,11.65733887,2.991549092,1.0644764690000001,1.77183629,0
170.2261959,430.6385375,97.71335400000001,39.28300501,20.13617769,45.03232456,9.228092382,5.7590810789999995,171.7808019,452.58110120000003,100.7920926,40.64107604,4.0499512719999995,16.24863433,3.399414963,0.924209359,1.742908999,0
175.1782022,438.63048139999995,99.86581995,39.85401664,15.45138966,50.9293131,11.42738947,4.176976865,172.70217130000003,445.891172,99.63565497,40.32012096,4.226209321,12.71519248,2.050330041,0.8444515859999999,1.714453979,0
170.2698406,461.7073625,103.71665159999999,40.47578496,12.22889934,49.69258977,10.75996755,4.780970943,171.80166069999999,445.33117589999995,99.98733203,40.3483207,4.153889651,11.71245661,2.619973245,0.847412829,1.68646352,0
171.1577485,449.73364749999996,101.91317149999999,40.78702342,15.40623152,44.32723359,14.16084449,4.05214873,170.6726394,446.08911950000004,100.1192584,40.38786339999999,3.084170331,11.88339657,2.71457145,0.865881076,1.6589300390000001,0
172.46869089999998,452.0480615,96.44841998,38.22259312,12.55405489,41.25095619,12.08894576,5.156717668,171.86013559999998,446.5516181,99.93148341,39.72448463,2.065916886,12.10375285,2.9711414639999996,1.019902171,1.6318460730000002,0
162.3538524,456.65773049999996,100.9155144,38.58225592,14.80660822,47.06388304,11.775286900000001,5.652074305,170.2856669,451.75545669999997,100.5719155,39.58433481,4.805646526,8.653193402000001,2.706851448,1.137142699,1.605204285,0
176.04557590000002,442.8937238,101.3224105,39.95264233,16.92913582,47.25196639,11.46159768,5.788021454,170.4591417,452.6081052,100.86323359999999,39.60405995,5.036520033,7.10882041,2.690191431,1.143825906,1.578997455,0
172.3644188,438.97549280000004,100.1646724,40.84841154,14.86462848,45.70028343,10.69661672,4.444240088,170.87805730000002,448.0617312,100.15283769999999,39.67858527,5.103502001,7.103614659,2.16628727,1.224141237,1.553218482,0
167.0235102,478.25773430000004,98.99805,40.49133018,11.36485417,56.34775553,8.817838803999999,5.555486853,170.0512096,453.7665486000001,99.56981344,39.61944662,5.374566292999999,15.39581076,1.956168135,1.162811177,1.527860381,0
175.7478178,440.41140329999996,99.1231768,39.41428861,11.58209745,49.95661606,12.03432033,5.165050962,170.70703500000002,451.43921689999996,100.1047648,39.85778571,5.916089205,16.55633037,1.040660541,0.89657429,1.50291628,0
168.79167809999998,447.86150360000005,98.57979746,40.61349155,12.88371908,48.19228562,11.23045494,4.904310365,171.99460019999998,449.6799716,99.63762142,40.26403284,4.049822774,16.32896758,1.10781241,0.577562386,1.4783794209999999,0
172.5534418,454.6000575,101.5104858,39.18422037,10.18443319,65.00556735,10.49645501,5.225264852,171.2961733,452.02123830000005,99.67523649,40.11034845,3.430275416,15.94746975,1.180151016,0.755852119,1.454243155,1
167.7971906,456.55262350000004,96.85554437,51.80821209,14.22580074,53.70500378,10.46250576,5.559341233,170.38272769999998,455.53666439999995,99.01341089,42.30230856,3.6741316889999998,14.19364328,1.6652384359999999,5.351567079,1.430500941,1
171.45186040000002,434.64015250000006,99.52651671,50.50500891,13.76538079,48.01993915,12.60997695,4.446386058,171.2683977,446.81314810000003,99.11910423,44.30504431,3.159652682,9.297265004,1.680718776,6.294977736,1.4071463469999999,1
170.6556638,460.2988285,101.4517208,40.32290618,16.0583509,39.04591976,8.397517484,3.991013246,170.2499669,450.79063310000004,99.58481302,44.48676782,1.940222422,10.09375858,1.9783782669999999,6.129432974,1.384173043,1
170.465501,434.8908512,98.25448418,39.31676874,14.39486087,51.54819655,9.539191947,4.735646869,170.5847315,448.19650260000003,99.51975037,44.22742326,1.7619140169999998,12.43092464,2.024504573,6.35747823,1.361574806,1
169.2994297,457.1102704,103.8921293,41.94807167,15.00518462,55.85990253,10.13842775,4.62647221,169.9339291,448.69854519999996,99.99607906,44.78019352,1.42089987,12.79942437,2.757476182,5.914048767000001,1.3393455109999999,1
164.6451296,443.50851730000005,96.95314559999998,40.54008925,12.76668341,63.20929921,8.93974546,4.5980947169999995,169.3035169,446.08972400000005,100.0155993,42.52656895,2.715440889,12.10909948,2.729893785,4.557828756,1.317479135,1
169.6504581,446.33458600000006,101.7506635,42.43038338,10.32044964,38.00088604,9.13653986,5.529606986,168.9432365,448.4286107,100.4604287,40.91164384,2.467309022,10.34572951,2.810300719,1.265804475,1.295969753,1
189.03569,472.4783247,98.84890672,40.29446945,21.77839713,59.60668873,9.199965455,5.495352375,172.6192417,450.8645099,99.93986585,40.9059565,9.454624082,14.45644427,2.821815697,1.2691704320000001,1.274811537,1
194.591902,456.10054119999995,102.32264479999999,38.38108858,15.63879954,45.75631679,11.06917167,5.771551452000001,177.4445219,455.1064478999999,100.753498,40.71882047,13.40990514,11.38247759,2.8007906539999996,1.5904020819999998,1.2539987540000002,1
181.5883929,450.08144000000004,100.04431240000001,40.65103523,14.60776863,46.07130574,9.838658728,4.193738806,179.9023145,453.7006818,99.98393459999998,40.45941318,12.64839556,11.50649483,2.183375367,1.4382794190000001,1.233525763,1
169.5676029,452.10630870000006,100.4859375,42.49256482,11.73340935,48.87901154,12.76560153,3.971075126,180.8868092,455.42024010000006,100.690493,40.84990829,11.28168943,10.16704354,1.3819111030000002,1.705824987,2.6739027109999998,0
177.56550280000002,435.491613,94.96908658,40.16008097,17.04217229,55.66037366,7.576097365,3.950917504,182.4698181,453.2516455,99.33417759999999,40.39584781,9.764117602999999,13.27179485,2.7409526539999995,1.4651331980000002,2.630248134,0
173.3606261,463.7663436000001,96.16843098,41.24944792,16.7642916,44.83347471,10.63166664,3.735451832,179.3348053,451.50924929999996,98.79808245,40.5868435,9.644650715,10.37154901,3.098417322,1.510167205,2.587306269,0
171.61453,432.87366799999995,103.7250066,39.34036229,11.43454546,38.40846194,7.359955036000001,4.230939684,174.7393309,446.86387469999994,99.07855482,40.77869825,4.829825992,12.73365144,3.5305622089999997,1.186037455,2.54506548,0
169.0569279,451.4677817,96.36724505,40.67447962,15.07757928,49.36627884,11.98358067,3.91415102,172.2330379,447.14114299999994,98.34314135,40.78338712,3.438073882,12.83591018,3.659707163,1.185452776,2.503514321,0
168.9069649,443.7836234,101.4812302,39.89982249,16.45016908,48.14463564,12.05563982,4.33965548,172.1009103,445.4766058999999,98.54219988,40.26483866,3.5760431180000003,12.56790564,3.828567969,0.7307750409999999,2.462641533,0
169.06371090000002,436.6153544,100.45898220000001,40.54357805,15.17398433,53.54008617,8.662680014,5.37062223,170.400552,445.70135419999997,99.64017901,40.34153807,2.003687453,12.3529161,3.298137953,0.737128909,2.422436041,0
168.0135776,450.44862760000007,101.6971999,40.42159181,16.12268209,37.77092119,8.171420561,5.378998674,169.3311423,443.03781100000003,100.74593279999999,40.17596685,1.3487471690000001,8.232535997000001,2.719177231,0.5519228389999999,2.382886951,0
170.9659956,454.85453049999995,100.92669790000001,40.20727951,17.91548307,48.525299600000004,11.47162772,4.904492753,169.2014354,447.4339835,100.18627109999998,40.3493503,1.078336937,7.259338627999999,2.189028795,0.304512596,2.343983545,0
182.8325257,448.86819460000004,98.71780187,38.75229203,15.8337146,60.86855904,8.09847407,4.665885627,171.95655490000001,446.9140661,100.6563824,39.96491278,6.17421176,6.986162253,1.186782081,0.7205617059999999,2.305715283,0
192.9329044,444.2604602,97.6427917,39.54626647,15.74778134,66.67620005,10.82939362,4.133474614,176.7617428,447.0094334,99.88869474,39.89420158,10.81366784,6.935818812999999,1.664965473,0.745463665,2.268071795,0
175.3261731,448.60067730000003,99.47293381,39.0443492,18.39860309,53.349827600000005,12.08856847,5.164813796000001,178.01423530000002,449.40649800000006,99.69148505,39.59435581,10.03368236,3.8140501610000004,1.638719859,0.720049675,2.231042881,0
170.4101086,443.7877688,93.67071549,38.70454768,19.42796978,55.59867914,7.704521026,4.123727468,178.4935415,448.07432630000005,98.08618816,39.25094698,9.478397061,4.466502846,2.742421122,0.630808432,2.194618507,0
170.1504335,446.2163449,100.7349876,38.14359842,16.95209109,49.23883247,11.03529512,6.486206816,178.3304291,446.3466892,98.04784609,38.83821076,9.645860758,2.364099542,2.693686439,0.512730458,2.158788803,0
172.05189030000003,455.74669309999996,98.65370499,40.22660597,16.34755657,49.70494263,9.473511373,5.844191303,176.174302,447.72238889999994,98.03502671,39.13307355,9.592670042,4.870708418,2.68985079,0.79641525,2.123544061,0
174.2824617,450.7088131,101.9544959,40.85086429,16.19553897,50.30346779,12.23109931,4.515259957,172.4442134,449.01205949999996,98.89736756,39.39399311,2.304223012,4.569265001000001,3.179285332,1.115436075,2.08887473,0
169.4294119,453.78918980000003,101.87803620000001,41.77345399,17.442477399999998,47.040461,11.27158182,4.7953147419999995,171.26486119999998,450.049762,99.37838802,39.93981407,1.940795772,5.019470526,3.457876017,1.502229272,2.054771417,0
180.0267798,451.7438945,101.1105629,39.73072954,15.2035499,48.60314108,9.826992579,4.336465712,173.1881954,451.6409871,100.86635749999999,40.14505044,4.260613064,3.59784231,1.339800768,1.354067446,2.02122488,0
194.0330166,460.4581778,101.17876109999999,55.848031999999996,16.49286665,49.89984988,10.15418985,8.42817235,177.9647121,454.4893537,100.9551122,43.68593716,9.795589704,3.857720371,1.3436159540000001,6.841462205,1.988226029,0
181.37289769999998,477.3649552,98.13519691,58.41644613,18.541165799999998,34.85642643,9.780401976,5.0457331739999995,179.8289135,458.81300610000005,100.8514106,47.32390519,9.261376025,11.04276256,1.567074685,9.028694338,1.9557659230000002,0
170.96182919999998,445.24619759999996,102.7560065,47.53753337,13.30110058,43.46728471,10.56988067,9.74341338,179.16478700000002,457.720483,101.0117127,48.661239,9.85836042,12.24931361,1.7396189819999999,8.295666875,1.9238357659999998,0
167.5764347,438.31044019999996,99.14354912,49.19175903,15.84515064,51.88882516,10.11975671,5.588640801,178.7941916,454.624733,100.4648153,50.14490001,10.33894044,15.11257004,1.826823191,7.36725822,1.892426905,0
173.2111049,452.6615612,99.30205261,49.72402953,13.14055351,44.74474821,8.586443823,4.7744565230000005,177.43105659999998,454.8082664,100.1031132,52.14356001,10.58224523,15.07436138,1.845942648,4.713145213,1.861530832,0
173.94177549999998,457.63051050000007,96.73944717,41.01321584,17.52620206,57.63511467,10.9631538,5.0424597030000005,173.41280840000002,454.24273289999996,99.21525046,49.17659678,5.092987068,14.86093795,2.2274282640000003,6.224990879,1.8311391719999999,0
163.8487721,455.1784494,99.41023738,41.84107295,15.725652300000002,44.09516707,9.110253896,4.337137556,169.9079833,449.8054318,99.47025856,45.86152214,4.196511691,7.924331199,2.144300892,4.137890174,1.801243692,0
170.0009577,452.9629716,99.35313557,39.22414094,15.31681637,49.64628448,7.996132153,5.218238465,169.715809,451.34878660000004,98.78968437,44.19884366,4.158011536,7.557344447999999,1.150410508,4.896729961,1.77183629,0
167.55342819999998,454.4582006,97.88161772,40.80232355,14.69052371,50.15944918,10.762327699999998,4.407297094,169.7112077,454.5783387,98.53729809,42.52095656,4.160982516,1.998359695,1.191075981,4.136498418,1.742908999,0
169.0931295,420.4892575,100.25007509999999,39.19842398,14.25266272,56.38505275,10.02046964,5.258146762,168.88761259999998,448.1438779,98.72690258,40.41583545,3.6741086710000004,15.55115557,1.4003262269999999,1.166165168,1.714453979,0
169.342085,442.9304102,99.70696822,40.27530001,14.28356265,53.05215155,9.743746971,5.584384388999999,167.96767450000002,445.2038578,99.32040679,40.26825229,2.471176364,14.67412021,0.8793417379999999,1.117334744,1.68646352,0
170.6706369,449.79413660000006,97.76524998,40.86724696,16.65754595,54.97030683,7.551501555,4.31163226,169.33204750000002,444.1269953,98.99140931,40.07348709,1.168324836,13.93824983,1.113801377,0.819925317,1.6589300390000001,0
176.3414296,446.4665721,96.02877779,41.02672949,11.52272764,52.46575265,13.00602969,4.493412704,170.6001419,442.8277154,98.32653776,40.4340048,3.394982038,13.19145306,1.688067145,0.7460776090000001,1.6318460730000002,0
170.8503195,457.0958534,95.57166673,41.35173702,16.6532993,40.85465627,12.43910272,4.825608786,171.25952009999997,443.355246,97.86454756,40.54388749,2.9457528139999996,13.81102702,2.10490312,0.8474564720000001,1.605204285,0
171.0044753,435.84490830000004,101.98623149999999,37.94641346,15.37524895,47.87876149,7.63021554,5.37382653,171.64178930000003,446.42637609999997,98.21177885,40.29348539,2.7088276739999997,7.895733207,2.665387295,1.368925044,1.578997455,0
172.1900194,411.568534,104.7806208,39.7087159,15.56384138,46.86737129,11.735012699999999,4.664145751,172.2113762,440.15400089999997,99.22650936,40.18016856,2.384363647,17.71654829,4.005710331,1.3940269230000002,1.553218482,0
171.6183362,446.99393039999995,98.48702675,39.69903597,15.98588562,55.80329756,10.24226228,2.469381888,172.400916,439.5939596,99.37086472,39.94652636,2.2659960480000003,17.37662596,3.952537926,1.3471927019999999,1.527860381,0
171.1025581,462.8837721,101.465266,40.0413031,13.13860954,51.73737373,10.78851484,4.660499841,171.35314169999998,442.87739960000005,100.4581624,39.74944109,0.549518638,20.304348,3.5283181289999996,1.215282223,1.50291628,0
173.06597019999998,452.7300368,99.45872915,40.7623602,16.44279892,52.68116048,9.69961368,3.8425978730000003,171.7962718,442.0042363,101.23557480000001,39.63156573,0.852498202,19.62246259,2.44414052,1.036439025,1.4783794209999999,0
172.3745161,449.71520810000004,97.78973277,40.58423904,14.578506599999999,47.60615398,11.03441139,5.11120962,172.07028,444.7782963,100.3962751,40.15913084,0.7481702790000001,19.5141543,2.814405507,0.493215705,1.454243155,0
165.8670583,447.68178200000006,99.96381211,40.02265322,19.14763383,45.44840853,10.691428,5.584910197,170.80568780000002,452.0009459,99.43291337,40.22191831,2.859575558,6.4791484420000005,1.4148958680000001,0.43848834600000003,1.430500941,0
169.061653,458.004228,100.14101629999999,40.02438109,17.19467342,47.71806462,9.401392245,4.626183941,170.2943512,454.20300539999994,99.76371128,40.28698733,2.90614107,6.2177431510000005,1.3292190659999998,0.35830617,1.4071463469999999,0
173.145829,426.0649887,101.52952690000001,39.82174427,12.42699418,50.43401625,8.479610566,3.282902649,170.7030053,446.8392487,99.77656345,40.24307556,3.179047015,12.24652022,1.3499336530000001,0.406196502,1.384173043,0
169.10650959999998,437.4887774,99.63289625,39.75708858,12.05742435,46.55691598,10.17866791,4.734528651000001,169.9111132,443.7909969,99.81139687,40.04202124,2.926392388,12.31035908,1.3419052,0.325728029,1.361574806,0
164.5820891,470.93047530000007,99.19192149999999,40.23949739,13.54364138,47.59998634,9.407075412000001,5.344039288,168.35262780000002,448.03405030000005,100.09183459999998,39.97307291,3.3331985339999997,17.44718646,0.881225798,0.190802467,1.3393455109999999,0
169.42207050000002,434.89482310000005,100.7064541,39.9426782,15.898359,63.66983529,8.689175534,5.612385355,169.06363019999998,445.4766585,100.240363,39.95707791,3.0363991710000002,18.42166656,0.9161467640000001,0.188950229,1.317479135,0
