s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
170.78383440000002,447.9469804,128.38077579999998,38.01232822,15.83485416,48.83356837,11.73415849,4.75394006,170.83972780000002,449.9116294,106.2908864,39.88412018,2.231361852,11.73481635,12.57299716,1.284058914,1.68417629,0
168.1022572,425.67513719999994,125.48750279999999,40.78708834,13.96681634,50.20259243,13.37909374,4.946518168,170.5408883,444.4531386,111.920925,39.88422197,2.52078334,15.65181058,13.80378485,1.284148364,1.6312746480000002,0
170.51283940000002,454.77995819999995,102.90114609999999,39.43248992,15.54816081,52.04165234,9.22094957,4.567273469,170.1911845,443.97131579999996,112.09276070000001,39.51091516,2.337022672,15.19206312,13.6546044,1.012639535,1.5800347,0
166.75406909999998,445.26057510000004,99.23916347,39.57742701,12.23197405,46.57361279,11.24669478,4.578289892,168.8146609,440.87916169999994,111.9357125,39.55345849,1.754628584,12.21153908,13.83147952,1.009424789,1.5304042480000002,0
170.951863,442.8076768,97.51328946,39.72677187,14.52926853,52.49605266,8.27022341,3.736530164,169.4209726,443.29406560000007,110.70437549999998,39.50722107,1.887099308,10.81787544,14.97783535,0.991398133,1.4823327380000002,0
172.9879746,465.77050369999995,100.5893258,40.40738057,16.12149194,57.67809946,9.169754286,4.248631472,169.8618007,446.8587702,105.1460855,39.98623154,2.45657482,14.90059373,11.54045465,0.583054107,1.435771202,0
172.46552690000001,455.32231490000004,101.3361167,39.53787366,14.12083803,41.66697296,9.897131611,4.172509811,170.7344546,452.7882058,100.3158083,39.73638861,2.450245498,9.154302649,2.05018831,0.389664623,1.390672209,0
166.2912789,441.2982005,99.79598100000001,41.00553686,15.39101355,53.85249127,13.44386449,4.820577183,169.8901425,450.09185419999994,99.69477529,40.050998,3.167932848,10.33085927,1.455242895,0.638522047,1.346989821,0
168.8585054,450.70999860000006,99.99276173,41.99131341,15.27489499,51.06316844,11.54832797,4.706467106,170.31102980000003,451.18173889999997,99.84549494,40.53377528,2.7607418619999997,9.975071617000001,1.4351445269999998,1.000753035,1.304679539,0
171.0400009,456.5007231000001,96.93623962,39.54933826,14.73823925,55.51062909,6.146928125,3.993104362,170.3286574,453.9203482,99.73008498,40.49828855,2.7661327019999997,8.925735104,1.673062015,1.038940778,1.263698265,0
163.97435359999997,438.2915238,93.3525187,40.59621312,17.38011769,47.89521419,9.634244957,5.618594557000001,168.5259331,448.4245522,98.28272356,40.53605506,3.4518870010000002,8.238478121,3.1881549330000003,1.038241924,1.224004254,0
171.54707549999998,454.2100034,101.97117159999999,38.64378143,12.9210642,62.22121584,10.13799055,5.2483270730000005,168.3422429,448.20208990000003,98.40973454,40.35723662,3.205475287,8.017714057000001,3.3488097860000003,1.297713219,1.1855570709999999,0
167.28538419999998,453.0716129,102.62147900000001,40.25568127,12.3916016,37.41571297,7.9209164020000005,3.427600163,168.54106389999998,450.55677239999994,98.97483413,40.207265500000005,3.0746192989999996,7.16695319,3.843128026,1.246374943,1.1483175509999999,0
172.9027499,443.88892860000004,100.96379259999999,38.89028909,11.31681934,57.61336179,9.874030455,5.6800424839999994,169.3499128,449.1925584,99.16904029999999,39.58706063,3.656004925,7.755516346,3.930958247,0.842931124,1.112247762,0
169.0061928,465.9758268,104.1860188,41.09338872,13.64853108,54.91555037,11.34330234,5.5405422820000005,168.9431512,451.0875791,100.61899609999999,39.89587072,3.531995147,10.61726712,4.227367559,1.076210304,1.077310961,0
161.13955980000003,450.55278339999995,101.21561080000001,40.51177784,12.36509146,56.25891914,7.1059966029999995,5.91959654,168.3761924,453.53983099999994,102.1916146,39.87898367,4.596189653,8.021607092,1.2914291629999999,1.06305582,1.043471559,0
168.274622,444.3548159,98.99483924,41.75737873,15.78346468,53.449565500000006,11.93484422,5.402164878,167.7217017,451.56879349999997,101.59634809999999,40.50170313,4.2518779339999995,8.970439637,1.941019291,1.070525163,1.010695086,0
174.03047560000002,439.9386254,99.65652787,39.30003813,15.68889346,48.63893332,8.161399682999999,4.783149254,169.07072,448.942196,101.0033579,40.3105745,5.0701298580000005,10.25161476,2.001502287,1.202592797,0.978948154,0
170.77435469999998,445.9594581,99.92404218,40.32688836,13.68684748,36.67917905,13.3721147,5.237607336,168.645041,449.35630189999995,100.79540779999999,40.59789436,4.747019379,10.03601285,2.0598049880000002,0.9158615809999999,0.948198425,0
172.7215606,458.2820594,102.1129136,41.46755544,19.18491789,41.97251843,9.542490842000001,5.3872846160000005,169.3881145,447.8175484,100.3807867,40.6727277,5.095673697,6.973305234,1.260080503,0.97954139,0.918414576,0
168.92752959999999,452.8180024,100.803523,40.514989,17.69656717,38.72952888,7.848848266,5.675036443,170.9457085,448.2705922,100.29836920000001,40.67336993,2.4447162380000003,7.2630009179999995,1.2040580379999999,0.9794105259999999,0.889566266,1
173.0938121,450.67354869999997,102.3003482,38.91007704,16.36357786,43.42080743,7.361270306000001,3.77238279,171.9095465,449.5343388,100.959471,40.10390959,2.045805311,6.954501204,1.216806762,1.0185383270000001,0.86162411,1
169.69865819999998,458.10483089999997,100.65017309999999,41.76468127,17.36951965,47.94351745,8.425631252999999,4.842069158,171.043183,453.16757989999996,101.1582,40.59683822,1.828799869,5.21617112,1.0152602,1.123247675,0.834559646,1
170.3225919,458.66490250000004,102.9459082,40.95266231,12.06001549,58.09529568,8.911539801,3.9827181210000004,170.9528305,455.7086688,101.7625732,40.72199301,1.856354012,3.701744052,0.996171824,1.120508881,0.808345302,1
169.50859630000002,451.94816610000004,101.7615203,39.29483556,14.789048300000001,30.86095098,12.37314635,4.066631583,170.3102376,454.4418901000001,101.69229449999999,40.28744904,1.6337823619999998,3.684665405,0.977496866,1.178869514,0.782954377,1
170.10824119999998,457.28912479999997,100.026845,39.44588065,17.14387259,49.07750943,12.14808805,5.392710827999999,170.5463799,455.3361146000001,101.5369589,40.07362737,1.460058586,3.7342530519999997,1.192178902,1.223396675,0.758361007,1
170.42422280000002,430.1920148,96.75216324,38.35443612,16.67715958,50.0828897,9.691853213,3.9834667169999998,170.0124621,451.2398078,100.427322,39.96249918,0.395997021,12.06613206,2.3366748669999997,1.371752485,0.734540138,1
167.2177943,430.53368389999997,100.17915440000002,40.18758414,14.98987985,52.33765623,11.81471962,4.120235792,169.5162893,445.7255784,100.3331182,39.64707976,1.33304279,14.24734685,2.3349384630000003,0.978797148,0.711467506,1
169.06259350000002,365.76359049999996,101.4890042,48.54033394,14.40111778,62.87823349,9.164994432,6.086076661,169.26428959999998,427.14531600000004,100.0417374,41.16461408,1.259584175,36.44279841,1.9932785709999998,4.174417545,0.689119609,1
176.9975924,382.1055239,99.36292501,49.142023200000004,14.9161359,63.57710052,9.618386864,5.989910762,170.76208880000001,413.1767876,99.56201837,43.13405161,3.7038318999999995,37.91474908,1.749651335,5.254821857,0.667473681,1
171.2095746,430.3738658,95.82352778,45.49051643,15.72107256,47.65091722,9.441102636,6.385887348,170.98235549999998,407.7937358,98.72135493,44.34297876,3.687940573,31.44466471,2.370221098,4.875843725,0.646507673,1
169.982933,459.2383412,100.8756793,38.31270781,15.02795157,44.154282200000004,11.68189371,5.708691612999999,169.7965839,437.7183767,99.83080347,39.6294099,1.462392615,23.84904625,1.905220601,0.8777736159999999,2.6960918960000004,0
170.941794,454.9680085,95.50974884,40.87415398,11.48072511,46.40356196,10.34316226,5.264773711,169.8180448,448.9857551,99.4641434,39.65751102,1.482086655,10.12515248,2.565631305,0.923044265,2.674083106,0
171.4923241,463.9420432,102.7391866,39.93558691,14.143385999999998,40.22762754,10.28060963,4.284719572,170.24509009999997,451.0942008,100.302081,39.65576577,1.617499874,12.1660775,2.859566867,0.92237443,2.652253978,0
170.38958019999998,455.015754,98.2518885,39.59314559,18.06277269,63.17066822,8.272276709,4.842730663999999,170.06957219999998,455.21948539999994,99.90811895,39.68088739,1.52376352,7.798874946000001,3.00538218,0.9176647370000001,2.630603045,0
168.56626740000002,431.97128489999994,97.51024976,39.37014207,13.97974059,49.3901492,9.602715501,4.439396152,170.27457969999998,453.02708640000003,98.97735059,39.61714727,1.11183295,12.33678162,2.848596304,0.927984325,2.609128855,0
166.9398183,445.6243021000001,99.38119368,39.4551174,12.72800583,55.98517374,11.73048639,4.939667501000001,169.66595680000003,450.3042785,98.67845347,39.84562919,1.879372,12.12371477,2.672580383,0.614062508,2.587829962,0
170.1795318,439.3664455,101.3012926,38.62167785,14.97921083,52.71712874,11.76679692,3.29064078,169.5135044,447.1839659,99.83676221,39.39513396,1.778197575,12.62083495,2.162229393,0.483154986,2.566704938,0
173.218129,460.49817029999997,101.220005,40.261863,12.19752708,51.53151678,9.764617157,5.057145418999999,169.8586654,446.4951914,99.53292589,39.46038918,2.337775772,11.52393954,1.7123561719999998,0.5855752679999999,2.545752361,0
171.3473072,458.4293984,103.5303349,39.38567447,16.69656621,54.19294789,10.85872923,4.716556238,170.0502108,447.17792019999996,100.5886152,39.41889496,2.42958422,12.23416781,2.263541335,0.581150314,2.524970825,0
169.53274150000001,455.35361720000003,100.013667,39.86820376,13.14751564,53.251774,9.876452767,5.597113447999999,170.2435056,451.85438669999996,101.08929859999999,39.518507299999996,2.317886432,9.013226633,1.588654281,0.612542083,2.5043589330000002,0
168.8461284,439.53377930000005,101.10734479999999,40.58254651,15.62192347,36.47088301,7.908315605,4.219992624,170.62476759999998,450.6362822,101.4345289,39.74399312,1.7176946819999999,10.37445824,1.282777581,0.770514942,2.483915301,0
170.1572664,442.67732520000004,102.5939834,40.30068643,14.3157554,58.06964781,13.17276853,4.713683055,170.6203145,451.2984581,101.693067,40.07979483,1.71916574,9.548048608,1.376085601,0.46402452,2.463638554,0
171.1733216,464.1746182,100.70209720000001,40.29820059,14.89968805,45.8338242,9.914417207,4.568549179,170.211353,452.0337477,101.5894855,40.08706235,1.065721886,10.52518967,1.438665534,0.467857669,2.443527331,0
172.79903330000002,453.9582966,103.18466590000001,39.22424099,13.69388221,45.64170299,8.705184901,5.1452232030000005,170.5016982,451.1395273,101.5203517,40.05477565,1.54331202,10.02396952,1.3259751690000001,0.5298270429999999,2.423580281,0
172.9713606,463.8841752,97.79469071,40.07281892,18.6625147,48.11675029,9.370291222999999,5.147523105,171.189422,452.8456388999999,101.0765564,40.09569869,1.755191065,11.53292322,2.101102114,0.519617598,2.403796062,0
170.51800649999998,452.4792825,102.7631665,41.51653707,16.41937229,41.46799266,8.601130108,5.715239355,171.5237977,455.4347395,101.4077207,40.2824968,1.29648767,8.964439101,2.2334881280000003,0.8196497770000001,2.384173346,0
171.7948485,440.32925989999995,100.5096194,41.01786917,11.26981562,46.73507823,11.26601412,6.235407317999999,171.8513141,454.96512649999994,100.9908479,40.42593335,1.048003708,9.820461863,2.149670269,0.8838657240000001,2.364710815,0
167.036849,448.3215376,99.83092903,39.81459618,15.11842705,53.95394773,7.330443552999999,4.483958914,171.0240196,451.7945103999999,100.8166143,40.32921246,2.433647791,8.585225493,2.213288117,0.926757426,2.345407161,0
172.437941,435.89556830000004,95.83420579999999,41.25766136,13.12597987,53.48359218,7.610793181,4.325688308999999,170.95180109999998,448.1819647,99.34652229,40.73589654,2.372392722,10.92778963,2.646008819,0.7499355,2.326261087,0
171.1023831,430.9574437,100.2891984,39.42672291,14.79052403,46.75414369,10.62117307,4.951340824,170.57800559999998,441.59661839999995,99.84542383,40.60667734,2.1070375009999998,8.816988207,2.5120407019999997,0.927414235,2.3072713069999997,0
171.34748340000002,457.1367739,99.74776377,39.44507337,12.35780932,36.29224307,10.95526538,4.731406025,170.743901,442.52811669999994,99.24234329,40.192384600000004,2.133618872,10.36439499,1.9312676309999999,0.880862549,2.288436544,0
170.38805559999997,426.96235839999997,99.7099369,39.88906161,13.71620697,50.90816081,9.92327094,5.03018197,170.46254240000002,439.8547364,99.08240679,39.96662308,2.051562825,12.56389452,1.830569256,0.751567375,2.269755533,0
167.8364139,437.2815255,102.4227325,41.91094249,17.21433344,48.29789734,11.33910475,4.035439698,170.6224554,437.646734,99.60076748,40.38589235,1.72256745,11.6400612,2.380017676,1.133329859,2.25122702,0
174.5078493,450.6231959,98.81658785,40.67481167,13.38615213,55.69317947,9.953269201,5.255788512,171.0364371,440.59225949999995,100.1972439,40.26932241,2.388113719,12.88318167,1.351570089,1.048009626,2.232849759,0
167.2521355,450.24170260000005,101.5370139,41.11277065,11.81778159,39.99591123,7.421241918,5.0121039839999995,170.2663876,444.44911129999997,100.44680699999999,40.60653196,2.92250136,12.14301269,1.481729232,0.9780307159999999,2.214622516,0
168.14120690000001,450.1483904,100.46991690000002,39.98419931,13.00007484,53.24891707,10.96437026,4.471372953,169.6251322,443.0514346,100.5912376,40.71435714,2.977231918,10.62483563,1.430878899,0.837609225,2.196544065,0
174.5205021,441.50524440000004,100.0250546,39.80081592,9.311894277999999,45.62515532,7.921816726,4.713754896,170.4516216,445.96001179999996,100.65426120000001,40.69670801,3.722324905,6.18024583,1.388674736,0.85997736,2.1786131930000003,0
169.8991415,454.05046860000004,101.7862373,39.81514145,16.47235104,76.05224148,9.726067189,5.296179219,170.86416709999997,449.3138004,100.52696209999999,40.277547799999994,3.4654640789999998,4.655148532,1.202759738,0.587911993,2.160828695,0
168.26918490000003,456.1228073,99.76243959,39.26288796,13.01348024,56.36289284,9.121856467,4.1240471880000005,169.6164342,450.4137227,100.7161325,39.99516305,2.903062611,5.596439606000001,0.9037023059999999,0.6810969729999999,2.143189376,0
168.74822869999997,451.62163799999996,99.59695252,40.50781765,16.15902493,58.5419664,7.577497364,4.636680922,169.9156528,450.6897097,100.3281202,39.87417246,2.665863067,5.619812477000001,0.8792982009999999,0.446135272,2.12569405,0
169.78249219999998,457.03702999999996,100.5806897,38.38110244,17.50743389,50.23304165,9.996136089,4.7133869960000006,170.2439099,452.0674377,100.3502747,39.55355308,2.487851146,6.261668017000001,0.8851401329999999,0.7904610940000001,2.108341542,0
176.2843882,441.6763784,102.4528559,41.38454199,20.29991545,43.9076884,12.70325341,6.032651274,170.5966871,452.10166439999995,100.835835,39.870298299999995,3.25320964,6.189553197,1.252011156,1.14989769,2.0911306869999997,0
165.97510259999999,456.73784129999996,102.1070022,49.56715032,14.85280508,36.14909205,11.108792999999999,5.981906287999999,169.81187930000002,452.63913899999994,100.89998800000001,41.82070007,3.8770591060000004,6.509496502999999,1.3192944420000001,4.480363274,2.0740603269999998,0
166.61015480000003,448.2065031,103.8953865,47.70199904,17.49488297,42.71407243,10.90284538,5.819605258999999,169.4800733,451.05587810000003,101.72657740000001,43.50852229,4.106306344,6.412349807000001,1.67513411,4.850210712,2.057129317,0
164.5292225,465.43025880000005,114.6566699,40.76739967,17.55554265,40.737730799999994,16.85608529,5.293159311,168.63627209999999,453.81760230000003,104.7385208,43.56043869,4.68674545,9.119211237,5.668272895,4.811294632,2.040336518,0
165.1151284,456.8974199,124.17811270000001,39.20215849,14.17610186,40.33610812,11.67356415,5.0907813310000005,167.7027993,453.78968030000004,109.4580054,43.7246499,4.862872262,9.107095013,9.718021507000001,4.599686942,2.023680803,0
168.95101619999997,451.905212,115.06557600000001,39.92165349,17.98788959,53.72377106,16.20022885,4.782686425,166.2361249,455.835447,111.98054950000001,43.4320722,1.7138272069999998,6.473987339,9.059751015,4.826674528,2.0071610509999998,0
169.9589111,458.2077291,99.61585051,40.86427969,11.90941554,40.23938987,10.16446366,4.232456354,167.03288659999998,456.12942460000005,111.48231909999998,41.69149808,2.3646180130000003,6.558035932,9.778471657,3.427591407,1.990776155,0
173.46894419999998,458.3560456,99.3509083,39.4174961,16.94377657,60.23803222,8.617629881000001,4.982862031,168.40464450000002,458.1593331,110.5734235,40.03459749,3.6810735610000003,4.837712638,10.81611249,0.7602461340000001,1.9745250109999999,0
168.1881608,448.92973729999994,101.0497898,40.99683143,11.91361204,51.88207453,10.742969,4.308868125,169.1364322,454.8592288,107.85204750000001,40.08048384,3.022896541,4.227277173,11.23555092,0.8201012240000001,1.95840653,0
170.9267082,437.2485249,103.9196511,39.49173867,18.04117567,37.10228531,11.83019146,4.632532943999999,170.29874809999998,450.9294498,103.8003552,40.13839987,2.051275616,8.663808957999999,6.553485704,0.749776332,1.9424196269999998,0
173.3391461,448.01476219999995,99.23468675,40.70666008,10.98929196,44.54427238,12.005340400000001,5.497310422999999,171.1763741,450.1513598,100.63417729999999,40.29540119,2.258729101,8.728724344,1.97543759,0.774814782,1.926563228,0
172.3894989,460.0797723,99.17319909999999,40.31177863,16.10519181,46.57188185,9.551957525,6.17188295,171.6624917,450.52576839999995,100.545647,40.18490098,2.1917648709999997,9.188714451000001,2.041304392,0.7100960820000001,1.910836269,0
170.50602959999998,421.53456229999995,101.4451899,39.49769667,19.63119159,47.22816849,9.38166671,4.568083366000001,171.06990869999998,443.1614718,100.96450329999999,40.20094109,1.9706403730000002,14.54082496,1.947579791,0.6890208409999999,1.8952376930000001,0
165.1315975,430.34387860000004,99.99266816,41.32022831,14.08884988,60.10317163,12.71316536,4.910044284,170.4585961,439.4443,100.753079,40.26562047,3.1868576460000004,15.06380879,1.9928595530000002,0.790165206,1.8797664509999998,0
166.22146,458.73833600000006,98.76889871,40.75781589,14.48877531,44.81280663,11.57972954,5.327540205,169.51754640000001,443.7422623,99.72292852,40.51883591,3.6718717310000004,17.19556148,1.059445502,0.674577126,1.864421504,0
168.3277964,459.47750870000004,102.0326828,40.30876249,14.70216979,47.06809075,10.14383168,4.270043911,168.5152765,446.0348116,100.2825277,40.4392564,2.988257177,18.61326243,1.4160267830000002,0.670336786,1.849201822,0
176.34662519999998,439.58856069999996,102.5353472,41.5480552,17.55113864,45.00151643,8.713680055,3.9628740510000005,169.3067017,441.9365693,100.9549573,40.68651171,4.4414912410000005,16.927266699999997,1.549540651,0.82233112,1.834106381,0
165.9197686,432.2917427,98.75675763,40.70857663,14.65046453,63.79490224,11.35110232,5.084384892,168.3894495,444.08800539999993,100.4172709,40.928687700000005,4.602541382,14.14007456,1.785393886,0.49971829,1.8191341669999999,0
169.90673049999998,460.92646060000004,104.84313490000001,40.25526101,15.84394614,54.59852038,10.03527866,4.8642620889999995,169.34447609999998,450.2045218,101.3873642,40.71569424,4.238564371,13.297937099999999,2.619785507,0.517745563,1.804284175,0
167.73153180000003,442.43485189999996,98.8156953,40.02916651,15.47314441,55.91016485,12.68565605,5.398739168,169.6464905,446.9438249,101.3967235,40.56996437,4.007929885,12.66611218,2.608150007,0.5990830460000001,1.789555407,0
173.3259404,452.44492019999996,99.93915995,38.92299499,12.11577846,48.21685299,9.32951857,4.959617002,170.6461193,445.5373072,100.97801899999999,40.29281087,4.214769162,11.23609085,2.648266686,0.9612249190000001,1.7749468730000002,0
169.7333486,464.7692323,100.5725526,40.99119382,14.53278538,42.44981849,9.887377867,4.89515326,169.323464,450.5734415,100.58546009999999,40.18143859,2.768005289,13.34789367,2.501094019,0.797793029,1.7604575919999998,0
169.09123359999998,461.906189,100.82863559999998,38.17394468,10.23542673,48.66204035,9.112952435,4.680492874,169.95775700000002,456.4963308,100.9998357,39.6745122,2.067883191,9.103194915,2.284640628,1.119506627,1.7460865890000001,0
171.1399035,438.3507988,98.88576339,41.46514627,17.04001877,49.126133200000005,11.65283336,4.426627143999999,170.2043916,451.98119840000004,99.80836138,39.91648925,2.13279671,11.61006904,0.932554165,1.377453909,1.731832901,0
173.0422268,463.2922357,102.20826290000001,39.36587039,15.68245449,56.77000452,10.77232141,5.894508002,171.26653059999998,456.15267520000003,100.4868749,39.78383003,1.90347472,11.0563958,1.219720009,1.395708575,1.7176955680000001,0
170.3772853,467.61663569999996,102.260648,39.42690326,13.89473991,45.76494291,9.182113737,6.164018909,170.6767996,459.18701830000003,100.9511725,39.88461168,1.525085188,11.83864757,1.3891801190000002,1.334876844,1.7036736419999998,0
170.83218259999998,447.5385788,103.00732579999999,39.93767916,15.434137300000002,54.96893849,9.62100904,4.728970038,170.8965664,455.7408876,101.4381272,39.67390875,1.431441257,12.30609861,1.629269368,1.192046378,1.689766179,0
167.0220199,466.19270750000004,94.33381033,38.57185859,12.987741999999999,52.69220622,9.686201855,5.746513202,170.4827236,456.5981913,100.1391621,39.75349154,2.184756916,12.97415701,3.615292559,1.07434323,1.6759722469999998,0
169.1370265,451.6347096,98.18193209,39.24340063,17.29053676,43.92682558,8.724062161,4.551788706,170.08214819999998,459.25497340000004,99.99839583,39.30914241,2.21750779,9.078702567,3.68924201,0.489911611,1.662290917,0
167.10761499999998,461.6118063999999,100.0178493,38.89558866,16.00832395,63.36628598,13.70968121,4.684498321,168.8952259,458.9188876,99.56031311,39.21508606,1.782640054,8.921627755,3.4856602619999997,0.52048756,1.6487212709999999,0
167.2663894,453.18585549999995,98.50433147,40.25333043,10.02597396,51.91859064,11.10883428,7.036880967,168.27304669999998,456.03273150000007,98.8090498,39.3803715,1.675730863,7.647697665,3.146451002,0.703583272,1.635262397,0
165.45602390000002,445.07279180000006,99.60594718,40.36904301,16.08815372,54.50050082,10.06387916,5.756716139,167.197815,455.53957410000004,98.12877408,39.46664427,1.307489956,8.377092943,2.252568794,0.807741025,1.62191339,0
169.7826268,453.6267991,97.86715581,39.20460978,16.25121009,50.06382258,7.846888677000001,4.560731489,167.7499363,453.0263925,98.83544318,39.5931945,1.729470904,5.901097204,0.930866917,0.670396917,1.608673355,0
171.3418138,459.76853389999997,101.64155749999999,40.84379184,13.75738514,44.73889004,12.55621449,4.309681357,168.1908938,454.6531573,99.52736827,39.91327275,2.343588361,6.511137818,1.459405045,0.825699045,1.595541401,0
166.717123,456.5193419,96.76282089,38.71336954,15.22053163,47.09714343,12.067146000000001,4.447864893,168.1127954,453.63466439999996,98.87636258,39.87682892,2.394662619,5.4647248820000005,1.857589893,0.883821489,1.582516645,0
166.4568012,440.25948,98.89034742,40.83803081,14.94879083,53.97668814,8.486994216,5.111694668999999,167.95087769999998,451.04938930000003,98.95356577,39.993769,2.491609088,8.135243762,1.846249415,0.9795844109999999,1.569598214,0
171.58252439999998,475.3470426,97.7422659,39.91582271,14.18695702,46.78721339,10.86686249,4.466486814,169.1761779,457.10423949999995,98.58082951,39.90312494,2.4642556509999998,12.61030281,1.869594334,0.956883716,1.556785239,0
165.6526586,455.06726289999995,99.74265908,40.29712244,13.53278871,45.63496654,10.66733539,5.5335388729999995,168.3501842,457.39233219999994,98.95593017,40.12162747,2.869072318,12.52717689,1.8787327619999998,0.879076165,1.544076859,1
168.8260311,463.694071,97.06656521,41.54121359,14.81034692,50.16588109,7.728972209,4.082339266,167.8470276,458.1774397,98.0409317,40.26111182,2.394632218,12.83261715,1.253947935,1.059188788,1.53147222,1
173.47916819999998,444.73646510000003,96.50797367,39.26393988,15.09522299,45.7455093,8.797797522,5.702580541000001,169.19943669999998,455.82086430000004,97.98996226,40.37122589,3.3255197169999997,14.22012241,1.3222088840000001,0.8697332520000001,1.518970476,1
171.27286709999998,459.18779580000006,98.13634433,40.21779224,10.19641753,59.46726972,13.12823896,6.903970732,170.16264990000002,459.6065275,97.83916164,40.24717817,3.015563437,11.25134263,1.233893783,0.8298252209999999,1.506570786,1
173.09176230000003,453.0180504,101.2299854,40.60095707,17.49567934,37.46499094,9.333242266000001,5.871492075,170.46449740000003,455.140729,98.53670554,40.38420504,3.2589333889999996,7.111579977999999,1.945856826,0.817912103,1.4942723180000002,1
172.0148917,449.5532823,98.96138338,40.49972196,14.58042051,64.59625829,8.118897479,5.109312363,171.7369441,454.0379329,98.3804504,40.42472495,1.84640964,7.540418521,1.8540081000000002,0.817537813,1.482074244,1
170.35917949999998,374.27479910000005,100.4469359,37.87523884,14.13709827,64.82941679,8.210358612,4.450724228,172.04357380000002,436.1540785,99.05652453,39.69153,1.2837081209999999,34.98995183,1.871367871,1.1444355240000001,1.469975746,1
170.96013159999998,400.75277719999997,100.2803682,39.53880864,15.55135077,67.45281557,9.713120337000001,4.7561964,171.53976640000002,427.357341,99.81100344,39.74650375,1.053023338,37.71560928,1.24142666,1.125201161,1.457976011,1
182.32436230000002,449.0279449,97.95059451,39.73725064,22.22890154,50.41168391,9.4989894,5.30781708,173.7500655,425.32537080000003,99.77385348,39.65039543,4.90521653,35.79686244,1.3052105440000001,1.0949999259999998,1.446074233,1
189.2052024,439.80447130000005,100.40646890000001,40.01533682,12.10356119,53.60552071,8.620962468,4.932862599,176.97275349999998,422.68265499999995,99.60915017,39.53327138,8.407495175,33.66564108,1.11338946,0.9946260490000001,1.434269611,1
173.358272,454.9177254,100.67818709999999,39.23886624,20.79731363,43.11827229,7.7656057679999995,5.182971346,177.24142959999998,423.75554360000007,99.95251092,39.28110024,8.229019527,34.80235357,1.128306204,0.835437035,1.422561353,1
170.0914392,425.6911971,104.2207769,40.45670155,14.73364467,51.39926114,8.637775056,4.83965425,177.1878815,434.03882319999997,100.7072791,39.79739278,8.285676025,21.63035334,2.248197211,0.46492536700000003,2.6960918960000004,0
170.9431868,454.11353139999994,98.04323013,39.36252496,13.39898487,49.78753541,8.662072424,4.112014748,177.1844925,444.710974,100.2598515,39.76213604,8.288862911,12.2172806,2.555949413,0.495139239,2.674083106,0
175.8608732,451.80066569999997,98.33229897,39.86464552,12.18501,46.73162988,9.020000012,4.4728120360000005,175.8917947,445.26551820000003,100.33619240000002,39.78761502,7.774949547,12.5213585,2.47412413,0.496813467,2.652253978,0
169.225281,430.39743610000005,101.58130190000001,39.60792744,17.5667745,60.12280915,10.94006705,4.715829304,171.8958105,443.38411110000004,100.571159,39.70613314,2.6997912680000002,14.14810981,2.537443257,0.48335504799999995,2.630603045,0
168.3305924,464.9891515,102.4951012,39.06315956,13.48714449,50.28859159,11.40248753,3.0466742389999997,170.8902745,445.39839639999997,100.93454179999999,39.67099181,2.9441452580000003,16.68938906,2.682551789,0.529960026,2.609128855,0
166.8198824,470.0306694,101.1899912,39.87709139,17.20043045,57.56777712,10.56363087,5.1915883119999995,170.2359632,454.2662908,100.3283847,39.55506978,3.480707638,15.32416589,2.013275777,0.34690710799999996,2.587829962,0
167.5003134,439.1718368,99.86777312,40.34019782,17.77020082,55.91777134,8.654994637,5.019982498,169.5473885,451.27795189999995,100.6932933,39.75060435,3.6426035139999997,16.75178049,1.623080224,0.466251504,2.566704938,0
170.8979303,461.7618579,99.18171502,40.37984889,12.34895947,57.25372303,8.484396575,5.584668647999999,168.5547999,453.27019029999997,100.8631765,39.85364502,1.589964956,17.40892432,1.3326506340000002,0.547589778,2.545752361,0
168.7676721,430.9245945,99.01573961,40.75220256,12.1164401,59.9122105,8.078835581,4.833340638,168.4632781,453.37562199999996,100.350064,40.08250004,1.5544969219999998,17.23651482,1.473493119,0.648955637,2.524970825,0
169.0348601,463.3666996,102.4506625,40.99513684,13.71716081,54.09660307,11.16411634,5.60719007,168.60413169999998,453.0511316000001,100.34117629999999,40.4688955,1.571284871,16.9765343,1.457365986,0.427760837,2.5043589330000002,0
170.50586140000001,481.848696,100.9058818,41.09407108,12.57352062,55.80048001,10.5637839,4.67416769,169.34132749999998,455.414737,100.28435440000001,40.71229144,1.3776326490000002,20.40755209,1.4210844790000001,0.34508036200000003,2.483915301,0
171.51084509999998,455.78967980000004,101.2506989,39.70405931,15.85286821,40.98655814,9.690900023,5.1745765089999995,170.14343380000003,458.7383056,100.5609396,40.58506374,1.1929048709999999,18.3504153,1.4539351130000002,0.564239696,2.463638554,0
167.4185866,458.71641739999995,99.32961528,40.06909659,13.78427968,57.47307073,9.232648073,4.085643191,169.4475651,458.1292175,100.5905196,40.52291328,1.5911041030000002,18.275356600000002,1.419967736,0.607918848,2.443527331,0
164.5054166,466.85500379999996,100.0004979,39.55399587,15.88838013,42.316955,10.09177629,5.236670425,168.595114,465.3152993,100.78747129999999,40.28327194,2.7593324189999997,10.17108166,1.197860303,0.7206505440000001,2.423580281,0
