s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
174.1360777,452.49080499999997,98.68142853,45.58509125,14.43924187,45.34256494,10.63826374,9.483792831,170.1250025,449.9493635,100.7992726,40.84727658,3.469734105,4.252146901000001,3.474848686,2.726890387,1.763171355,0
166.52258989999999,434.4789898,99.06624058,49.86479693,10.83205852,59.43474922,8.19928966,4.008599383,170.1431419,448.23099890000003,101.08802779999999,42.98791224,3.445754315,7.899005187,3.193457576,4.618071846,1.745510355,0
167.4531427,459.985208,100.0951958,44.80102119,16.39449212,51.95548887,10.24002159,6.44298448,170.3280756,449.91161960000005,99.90058184,43.90675802,3.220720475,9.518222352999999,1.60321475,4.377147999,1.728026258,0
171.5392631,454.1157469,98.95899777,39.71332739,15.97915521,50.55719725,9.985924067000001,5.014222935,170.23430009999998,450.968969,99.17047988,43.77033144,3.165933872,9.660472422,0.5395015470000001,4.522175521,1.7107172919999998,0
167.6266975,460.25410949999997,100.0457131,39.93632095,11.86047639,61.60393405,7.277882845,4.0260368689999995,169.4555542,452.2649719,99.36951515,43.98011154,3.2482992210000003,10.52670288,0.655328014,4.255498325,1.693581704,0
166.22623269999997,454.1233959,101.78646859999999,38.4651385,14.12251176,50.13588385,8.308209825,3.9137977110000004,167.8735852,452.59149,99.99052316,42.55612099,2.133886026,10.56072397,1.135535681,4.747032925,1.676617756,0
171.37358319999998,446.88407659999996,98.97206554,39.80448898,18.17649306,46.52067902,11.031813,5.309432029,168.8437838,455.0725074,99.97168815,40.544059399999995,2.446029883,5.473806494,1.1553082909999999,2.452043123,1.659823729,0
165.8049301,441.3750391,101.74750340000001,39.21172687,15.32771644,42.05286295,10.59334442,5.974489811000001,168.5141413,451.35047360000004,100.3021497,39.42620054,2.769913233,7.315541034,1.408118475,0.603201046,1.643197922,0
170.7008678,444.59780789999996,100.7580676,41.18535126,19.90564116,43.50954323,12.14683813,5.180274928,168.3464622,449.4468858,100.66196359999999,39.72060531,2.558295669,7.646928917,1.192441222,1.004266472,1.6267386480000001,0
171.11386330000002,453.1418871999999,100.37572779999999,41.62964325,16.03925105,36.31678063,9.192231582,3.7167216510000003,169.04389540000003,448.0244414,100.7279666,40.05926977,2.778843698,5.491864383999999,1.158452471,1.328404036,1.610444241,0
171.5332494,448.93416619999994,98.81338227,40.81403942,15.89303839,51.05793814,6.998858648,4.957222306999999,170.1052987,446.9865954,100.1333493,40.52904996,2.424492941,4.44091853,1.239496543,0.9979459829999999,1.5943130490000001,0
173.289273,457.3552937,102.4380418,41.22815439,18.98884492,44.31582957,8.148135943,5.4038155439999995,170.4884367,449.08083880000004,100.8265446,40.81378304,2.797670348,6.412042294,1.387969375,0.941007238,1.578343436,0
167.0785342,432.3280398,98.72774872,40.26728357,14.03183962,53.60827195,10.05926872,4.911418566,170.7431575,447.271439,100.2225937,41.02489438,2.273522861,9.609428073,1.536134048,0.512644173,1.562533785,0
168.38342859999997,437.8540068,96.2016865,41.81058992,17.69072087,41.52682062,9.561127872,4.110712267,170.2796697,445.92267879999997,99.31131742,41.14994211,2.508388535,10.50961925,2.300416885,0.625420376,1.546882493,0
169.8264392,431.08712080000004,101.4596761,40.21105124,11.90453676,44.94429626,10.88422006,4.522095926,170.0221849,441.5117255,99.52810709,40.86622371,2.467088313,11.3192607,2.470584867,0.6733358779999999,1.531387974,0
172.7541091,443.80360779999995,98.13268693,40.78024916,15.45867158,45.89306358,10.74750712,4.8733591689999995,170.2663568,440.4856138,99.39196803,40.85946566,2.70315063,10.69343517,2.537659107,0.6741596409999999,1.5160486569999998,0
169.2443024,457.9962223,102.60842990000002,40.09260627,14.97784003,58.12067274,9.769421871,5.226115087,169.45736269999998,440.6137995,99.42604564,40.63235603,2.113191225,10.94704727,2.589406781,0.709262453,1.500862989,0
166.7770283,447.54966160000004,100.8671705,40.82481621,16.91485103,50.98260025,8.05125396,4.463135873,169.3970615,443.6581238,99.85393,40.74386256,2.200539404,10.15460723,2.621731639,0.68077298,1.485829429,0
169.3470492,430.758354,99.02622535,41.89408757,17.8036961,40.88420892,10.96778975,3.786464788,169.5897857,442.2389933,100.4188378,40.76056209,2.1306590069999998,11.56623126,1.81965076,0.71370921,1.470946455,0
171.2232131,460.2218831999999,98.75506589,40.58213695,11.68366304,60.09077277,8.714775267,4.636778744,169.86914040000002,448.06594580000007,99.87791572,40.83477924,2.257250328,11.87817341,1.834824555,0.659517963,1.456212557,0
166.35672409999998,456.5080239,99.58152834,41.52002791,15.42797335,65.04266293,10.88489385,4.13481842,168.5896634,450.606829,100.167684,40.98273498,2.01304706,12.09529593,1.588121394,0.7240499770000001,1.4416262430000002,0
174.4274486,448.2315575,97.8246051,38.85458144,13.38048158,59.66316985,7.963577418,5.024978585,169.6262927,448.653896,99.21091904,40.73513002,3.334951896,11.37050768,1.122976008,1.175495723,1.427186035,0
165.4634524,440.70307419999995,98.26196039,39.82316995,16.57762321,44.00126799,9.529572278,6.06883001,169.3635775,447.28457860000003,98.68987701,40.53480076,3.6521723610000003,11.93497866,0.6790121490000001,1.23997271,1.4128904690000001,0
171.5872459,437.8613972,100.13825290000001,40.50840441,16.20284765,49.81905575,10.54817123,4.550053088,169.8116168,448.70518719999995,98.91228253,40.25766413,3.7846460669999997,9.687162454,0.94625201,0.9898411309999999,1.398738096,0
163.0810937,455.59864460000006,98.29673533,39.03803028,13.18246694,52.55024799,7.93186116,6.738821887,168.1831929,447.7805395,98.82061641,39.948842799999994,4.67286579,8.455398677,0.986628015,1.0982386929999999,1.3847274809999999,0
165.6683069,453.8026926,101.159112,40.05472478,12.91756763,51.8273047,10.44123263,6.737893809,168.0455095,447.23947319999996,99.13613315,39.65578217,4.7496467860000005,7.819984785,1.439232429,0.696002619,1.370857205,0
172.19857030000003,460.98365830000006,99.07773334,39.95333003,15.45812105,59.04181994,8.112378967,4.037324727,167.59973380000002,449.7898933999999,99.38675879,39.87553189,4.054681425,10.00004782,1.250479767,0.534518709,1.357125863,0
170.42240569999998,455.4099182,98.06662458,40.42208465,13.11229515,49.93079733,7.983828171,4.806289286,168.59152450000002,452.73126219999995,99.34769163,39.99531483,4.007720694,8.742996762999999,1.296606172,0.58461085,1.343532062,0
168.8866688,444.04750779999995,98.61200345,40.95339953,17.44477127,46.44807279999999,8.703678448,6.026890508999999,168.0514091,453.96848430000006,99.04244174,40.08431386,3.670880042,6.172541669,1.2424887070000001,0.703942582,1.330074425,0
168.1033549,441.53540939999993,102.570923,41.0403234,11.64299284,57.38448874,13.02090106,4.357144068,169.0558613,451.1558373,99.89727928,40.48477248,2.457411392,8.135878785,1.898386086,0.499887487,1.316751588,0
173.588293,443.3361706,101.7133517,39.48395672,12.84463361,41.996277299999996,10.04773733,4.776446838,170.6398586,449.0625329,100.0081272,40.37061887,2.273634687,8.616870386,2.003742742,0.661643015,1.3035622,0
168.94499530000002,446.9849972,98.28056334,39.78518684,13.92246395,41.45487725,8.827966165,4.713306297,169.9891435,446.2628007,99.84869323,40.33699023,2.1796495069999997,5.477504933,2.124363911,0.691742759,1.2905049259999999,0
171.66988730000003,452.2672835,98.24204414,41.15886814,17.05322921,44.03839285,10.87403983,4.6114064610000005,170.2386399,445.6342737,99.88377714,40.48434693,2.309189757,4.195862988,2.088724871,0.78640073,1.277578441,0
169.34384630000002,445.5204565,100.7083369,40.94157408,17.89408863,56.40241907,11.08267193,5.544117305,170.3300754,445.9288635,100.3030438,40.48198184,2.250580866,4.107379869,1.977034019,0.784653233,1.264781435,0
173.3834543,431.4013596,102.79997420000001,40.35605182,12.18204608,63.73831648,11.909770800000002,4.673091077,171.38609519999997,443.9020535,100.3488541,40.34512752,2.182281266,7.724772056,2.0442325059999997,0.719928874,1.252112613,0
166.9946773,469.84389239999996,100.08806379999999,39.83373719,12.34847608,49.76058391,8.992975089,5.534348774,170.0673721,449.2035978,100.0237965,40.41508361,2.489434101,13.88178061,1.896931184,0.626224001,1.239570688,0
171.505805,441.22081940000004,101.1427972,41.03836403,14.92228048,53.82529122,10.70548768,5.596628561,170.5795341,448.0507623,100.5962432,40.66571905,2.46408902,14.34375077,1.6559148519999998,0.5581764770000001,1.227154392,0
168.10147,449.6224891,100.5603285,39.5224715,11.49092882,48.31318035,7.954248767,4.8176950960000005,169.86585060000002,447.5218034,101.0599001,40.33843972,2.583222291,14.19740321,1.043115994,0.666052564,1.214862465,1
166.19385060000002,387.4075472,102.3691316,39.76844964,15.13006675,57.94426417,9.096336159,5.298981985,169.2358514,435.8992215,101.39205909999998,40.10381483,3.07891014,30.58006455,1.160948578,0.6042304039999999,1.2026936609999999,1
169.30040580000002,353.5060965,96.72033017,39.92706621,14.79941983,42.01595603,10.82009521,5.079335651,168.4192418,420.32016889999994,100.1761303,40.01801771,2.084829224,48.20638775,2.111966973,0.589743244,1.190646747,1
173.587949,427.3316257,98.39683453,39.34405066,14.58032169,51.69877421,8.192056434,5.068804857,169.7378961,411.81771560000004,99.83788440000001,39.92008041,2.8886829130000002,40.40583516,2.259850894,0.663984576,1.178720502,1
170.9286874,450.25146169999994,102.1457246,39.52981334,13.79722119,59.11905051,10.12307939,5.670065746000001,169.62247250000001,413.6238441,100.0384699,39.61837027,2.810863955,42.21026501,2.441815943,0.22918723300000002,1.166913718,1
168.031646,459.82781009999997,101.1358599,39.82752277,12.03586034,45.46958118,9.197541146,5.317826721,169.6085077,415.66490830000004,100.1535762,39.67938052,2.820466718,44.56708485,2.48573639,0.23772047100000002,1.155225198,1
171.291315,462.5610891,99.03591527,39.7407156,14.02491965,54.36291025,8.99658088,4.235536284,170.6280006,430.6956166,99.48693289,39.67383372,2.10922131,45.32124932,2.169905267,0.23543520199999998,1.143653758,1
176.4291246,446.9284103,100.2962403,39.95042349,11.74499837,54.17446965,12.14539355,3.9481528530000003,172.0537444,449.3800794,100.20211490000001,39.67850517,3.1433287739999995,13.92657882,1.5229426019999999,0.24185999800000002,1.1321982240000001,1
184.2857408,445.63869950000003,100.6995075,40.74780027,22.34174754,44.74555321,9.463478625,4.334461686,174.19330269999998,453.0414941000001,100.6626495,39.95925509,6.401200371,7.691427298,1.1407583270000001,0.46674795799999996,1.120857435,1
189.5819717,449.8606712,101.04668620000001,42.03268819,16.7674037,59.55623237,10.09468532,5.137142889,177.9239596,452.963336,100.4428418,40.45983006,8.950780425,7.728761635,0.853187215,0.966080055,1.109630243,1
173.48373840000002,465.1262822,97.62001255,38.90578763,14.17934096,49.40015712,10.553129400000001,5.543432988999999,179.0143781,454.02303049999995,99.73967235,40.27548303,7.687303066,9.139700756,1.4077968719999998,1.180948659,1.09851551,1
166.9221447,453.57980729999997,97.70034225,39.74677691,16.89822511,55.72822676,11.31627402,4.167070061,178.140544,452.22677410000006,99.47255775,40.27669529,8.932202839,7.831057351,1.6758885909999999,1.180265389,2.6910538589999997,0
173.8540755,442.50845219999997,101.98265040000001,39.42458638,18.33102772,46.18188432,10.64818704,5.773619859,177.6255342,451.3427825,99.80983977,40.17152787,9.12764579,8.771655388,2.017902795,1.238592037,2.664098621,0
164.7981552,451.17892300000005,96.46494171,40.19753488,12.53697391,39.38663627,8.64871385,5.446860924,173.7280171,452.4508272,98.96292662,40.0614748,9.714496566000001,8.202426855,2.4030320290000002,1.198381098,2.637413383,0
168.33242909999998,453.2681387,99.73432106,39.86689953,17.39221695,57.29291208,11.74658574,5.484262077,169.47810859999998,453.1323206999999,98.7004536,39.62831706,4.029319226,8.073972822,2.179838689,0.48951972200000005,2.610995441,0
167.3169842,444.3000486,98.98045582,39.71302104,15.14307161,48.58631253,12.0383646,5.532815343999999,168.24475769999998,448.967074,98.97254225,39.78976375,3.3897371,5.200088065,2.094497198,0.279874547,2.584842117,0
169.1433783,445.3427798,101.5662969,39.26607552,21.25845493,51.73614807,6.874960967000001,3.8846005569999997,168.6890044,447.3196685,99.74573319,39.69362347,3.317857305,4.6489821,2.217409721,0.36725528399999996,2.5589507609999997,0
170.50641819999998,436.3627978999999,98.53255962,41.20124134,13.38578149,50.85022508,9.477942037,4.878709487,168.019473,446.0905376,99.05571503,40.04895446,2.1457155080000003,6.62954626,1.85438599,0.7260743559999999,2.533318748,0
172.5027582,451.6030431,96.1913614,40.46863673,15.78077178,44.76561605,8.36259247,4.600965745,169.5603936,446.17536160000003,99.00099897,40.10317483,2.016628153,6.713114203,1.951437654,0.749682217,2.507943482,0
163.8145657,468.7067813,101.7859889,39.53455921,13.74445344,37.35604498,10.83510952,4.718297613,168.6568209,449.26309010000006,99.41133254,40.03670677,3.3049803160000004,12.14444997,2.3242727469999998,0.789541226,2.482822389,0
171.89851480000002,451.0875002,98.87285490000001,41.8820501,11.75984158,42.51194288,12.17773599,5.253306898,169.573127,450.62058049999996,99.38981236,40.47051258,3.471559871,11.82617279,2.329751223,1.101485764,2.457952925,0
169.4460453,452.70955250000003,99.75968590000001,38.56605922,15.02797046,32.87746557,13.82431538,5.140637575,169.6336604,452.093935,99.02849015,40.33050932,3.464825252,11.45740162,2.028417835,1.3163731379999999,2.433332568,0
167.11420890000002,430.3187709,99.15873872,39.74149626,14.13111489,55.24440878,9.761506715,5.46375273,168.9552186,450.8851296,99.15372597,40.03856031,3.581360405,13.64250025,2.009385055,1.234295746,2.408958824,0
172.7546051,442.973955,97.82787631,38.92418544,16.07227948,50.88770579,9.080979252999999,4.635107845,169.005588,449.159312,99.48102895,39.72967005,3.644934319,14.06814046,1.466044892,1.291679489,2.384829222,0
173.2255528,453.22724580000005,100.0862908,40.03388823,15.56607874,41.31715094,8.264061444,4.275201267,170.8877854,446.06340489999997,99.14108932,39.82953585,2.563700451,9.723317677999999,0.876478338,1.2921259790000001,2.360941317,0
166.5852046,427.0040751,102.62167020000001,39.40417257,17.76346873,42.82920471,8.543699666,5.594627629,169.8251233,441.2467199,99.89085239,39.33396034,3.0876615060000003,12.2493456,1.753897637,0.595504393,2.3372926880000002,0
168.35450219999998,442.2734762,99.73439101,41.25378995,15.75692442,66.14451228,8.089546389,4.878455519,169.6068147,439.1595046,99.88579341,39.87150649,3.1589297039999997,10.58372844,1.754406968,0.876041697,2.313880938,0
165.09470190000002,459.33928899999995,101.8914962,40.18246406,11.90241575,57.56671238,12.56198628,7.748946564,169.2029133,444.96360819999995,100.4323449,39.95970005,3.648484064,12.33580421,1.8915878000000002,0.881858499,2.290703694,0
168.19876430000002,441.92827869999996,100.43164870000001,39.63809271,11.7570461,45.38601557,11.49028925,4.522662245,168.29174509999999,444.754473,100.95309940000001,40.10248151,3.0613888769999997,12.38672757,1.242299813,0.714126337,2.2677586080000003,0
169.608959,458.6981073,103.7292913,40.62155352,15.2700514,50.61064877,9.000640792999999,4.367192035,167.5684264,445.8486453,101.6816995,40.22001456,1.751074821,13.51272617,1.618242046,0.7475905159999999,2.245043354,0
171.83608,450.21133139999995,100.0784231,37.29398373,12.7299692,42.79708976,8.920663442999999,5.025416938,168.61860149999998,450.4900965,101.1730501,39.79797679,2.449329285,8.464262112,1.6483444969999999,1.519954375,2.222555629,0
165.8913905,461.0160562,102.2344677,39.12545159,15.41248734,41.79687328,11.24741478,5.377204527000001,168.1259791,454.2386125,101.67306540000001,39.37230912,2.745514661,8.056069913,1.472663326,1.2911214690000001,2.200293156,0
172.8522128,451.7847501,100.3112253,37.99826986,16.38001972,62.47816618,10.39692766,4.8649266319999995,169.6774813,452.7277047,101.3570112,38.93547028,2.7957222330000002,7.553002361,1.579746374,1.317713036,2.1782536759999997,0
167.2772524,460.45483729999995,99.88929183,38.55407508,13.34187774,43.08407249,10.17488929,4.336911998,169.493179,456.4330165,101.24853979999999,38.71866675,2.944015508,5.065216632,1.674923035,1.2611736359999999,2.156434958,0
174.7185016,448.5159379,101.57806240000001,40.3023532,15.27079689,38.86674969,9.288948383,6.3139193,170.5150875,454.39658260000004,100.818294,38.65482669,3.766232071,5.904232795,1.030821103,1.143344077,2.13483479,0
169.37249930000002,451.6234675,97.10905376,40.82636779999999,11.74932076,59.46026189,8.469094259,5.268896535,170.02237130000003,454.6790098,100.22442020000001,39.36130351,3.7109519210000004,5.683636027,1.9810345930000002,1.182908756,2.1134509809999997,0
169.8202549,456.5309289,100.0317901,38.64859413,15.62935431,40.04998172,10.97601991,4.15148495,170.8081442,453.78198430000003,99.78388467,39.26593202,2.95691184,4.70273983,1.637410304,1.225147177,2.092281366,0
166.97454109999998,456.2163387,103.0647913,41.06831773,17.774735,53.19846852,11.81889123,4.05517141,169.6326098,454.66830210000006,100.3345979,39.87994159,3.105728635,4.649526553,2.218912175,1.200055267,2.071323799,0
170.18195369999998,440.1869816000001,98.87974653,39.08571116,13.39413162,54.63912741,9.282317277,4.509728686,170.2135501,450.6147308999999,100.1326888,39.98626881,2.812863901,6.718255853,2.313479175,1.069682564,2.050576156,0
165.7849821,466.71458870000004,97.56499407,39.44935262,16.13296947,63.53572497,10.67725478,5.7450937070000005,168.42684619999997,454.25446110000007,99.33007514,39.81566869,1.936807025,9.606015791,2.381792997,1.074677952,2.030036334,0
174.9377738,450.7704779,101.6895705,38.23972501,11.27853615,50.22914465,7.625666402999999,5.343109934,169.53990109999998,454.0838632,100.2461785,39.29834013,3.546418894,9.671771432,2.186881754,1.088998667,2.0097022509999998,0
171.4077237,447.8542879,96.55712297,41.30847052,12.30683354,59.93891228,8.748657384,4.3410193580000005,169.8573949,452.34853499999997,99.55124507,39.83031541,3.647413443,9.898678041,2.751286663,1.317871223,1.989571847,0
169.01654580000002,438.30459630000007,97.86521123,39.80572825,13.06717305,45.07627652,9.661240055,4.1962602769999995,170.2657958,448.7661865,98.51132906,39.57779751,3.3457706139999996,11.29204932,1.960158786,1.128745607,1.9696430809999999,0
171.2581838,456.3021819,97.2518351,38.79245842,15.47267605,71.16706163,10.89624719,4.6425814889999995,170.4810418,451.9892266,98.18574678,39.51914697,3.37353206,10.50345234,2.018010428,1.167655306,1.9499139330000002,0
169.38295459999998,455.9782723999999,100.6304077,41.92250928,13.76743816,45.24788967,9.07059013,5.950064519,171.2006363,449.84196330000003,98.79882951,40.0137783,2.3498197569999997,7.370762214,2.23613201,1.581269587,1.930382405,0
169.45107040000002,443.6472324,95.85811578,40.45362348,13.45659198,47.70153778,13.66191398,4.335566971,170.1032957,448.4173142,97.63253856,40.45655799,1.135849179,7.8210767820000004,1.8365311219999998,1.231623265,1.911046517,0
176.7496761,443.5173567,99.59538633,40.61913437,14.18328354,43.69137034,8.757896192,4.3268159630000005,171.17168610000002,447.5499279,98.24019124,40.31869076,3.237520776,8.133384268,1.89350403,1.148174934,1.891904309,0
169.8338237,430.7495983,98.35899793,40.23145192,17.54967807,52.29315089999999,7.1514040770000005,4.4201707589999994,171.33514169999998,446.0389283,98.33894858,40.4038355,3.120008842,10.60621373,1.8818986430000002,1.115958631,1.872953841,0
172.3906881,444.42358499999995,99.76644328,40.71074598,19.43637187,54.65439937,11.29184727,4.869494146,171.5616426,443.663209,98.84187021,40.78749301,3.153948445,8.930591056,1.854551466,0.660141503,1.8541931919999999,0
170.3516979,457.8304113,102.8728137,40.26718063,17.07271452,56.99590989,10.35312601,4.878011805,171.7553912,444.0336367,99.29035141,40.45642728,3.0132687810000003,9.583639423,2.5397542630000003,0.210705759,1.835620461,0
174.7951054,441.42674689999996,98.43645924,41.21411496,12.6819864,53.74850955,11.08197918,4.452300001,172.82419819999998,443.5895396000001,99.80602009999998,40.60852557,2.9384256160000004,9.65718688,1.831715472,0.398748345,1.817233766,0
165.2148427,460.18420779999997,100.5309267,38.72857222,16.22456501,59.54571939,9.550107287000001,6.415760412999999,170.51723159999997,446.9229098999999,99.99312818,40.23041314,3.5503457189999996,12.17442041,1.85248496,0.929417556,1.799031244,0
168.8152017,458.9054457,97.12330348,40.09113172,12.56732517,49.27918863,9.616129772999999,5.359323053,170.3135072,452.55407930000007,99.74598929,40.202349100000006,3.627745861,8.89270572,2.178699501,0.931494533,1.781011049,0
170.977098,456.1495643,97.18533459999999,40.61311019,12.62504114,46.70707775,9.30325774,3.0378170910000004,170.0307892,454.89927520000003,99.22976755,40.18282195,3.4773619669999998,7.675345533,2.460235543,0.919113567,1.763171355,0
169.75158290000002,446.8212755,96.91095056,41.1252732,11.47222008,28.28626911,9.670450718,5.518297444,169.9107661,452.69744800000007,98.03739492,40.35444046,3.473871439,8.186360944,1.517184884,1.014015829,1.745510355,0
173.9807,454.48334630000005,100.4792698,41.03568404,15.18747459,56.49624336,9.625170422,4.40983648,169.7478851,455.30876789999996,98.44595702,40.31875428,3.1955465610000005,5.247184763,1.882570408,0.9787233340000001,1.728026258,0
172.4583958,439.65885080000004,98.80483344,40.14232753,11.63181401,47.05129502,10.32031218,5.7837870129999995,171.1965957,451.2036965,98.10073837,40.60150534,2.070667457,7.85849425,1.529877406,0.483297032,1.7107172919999998,0
169.9229013,457.97742089999997,100.3869431,40.65438805,17.62488602,49.34608841,8.869329842,5.809453267,171.4181356,451.01809160000005,98.75346629,40.7141566,1.79279915,7.63900981,1.6958171990000002,0.391525191,1.693581704,0
168.08872340000002,456.4842227,100.09556040000001,39.93693189,14.25303258,49.54263747,10.7137941,5.621935197000001,170.8404607,451.0850233,99.33551145,40.57892094,2.349385296,7.696461212999999,1.512570711,0.528108028,1.676617756,0
166.0940545,445.4138426,101.342768,42.34479954,13.87759848,57.31840269,9.870644394,5.023129548,170.108955,450.80353669999994,100.2218749,40.82282621,3.1916163280000003,7.914048155,0.918403876,0.953673146,1.659823729,0
170.7279369,446.66704869999995,102.9140302,39.71402754,11.87679762,44.90486191,10.00593004,3.853721433,169.4584024,449.24027710000007,100.708827,40.55849491,2.450627223,7.776234065,1.530498214,1.057442757,1.643197922,0
168.0276049,430.78962980000006,103.808758,41.89786351,12.49384037,49.58827051,9.597433653,4.84379326,168.57224419999997,447.4664329,101.70961190000001,40.90960211,1.812673054,10.89460081,1.608277615,1.170157294,1.6267386480000001,0
174.2103078,448.94040060000003,103.2821498,40.660831,13.05849404,44.967661799999995,11.04656412,5.070920481,169.4297255,445.6590288,102.2886533,40.9108907,3.139675535,9.355846721,1.532416845,1.169809485,1.610444241,0
170.3959898,444.0759211,100.6670399,41.97903995,12.49415733,63.04368,9.537875381000001,4.845043776,169.8911788,443.17736849999994,102.40294920000001,41.31931231,3.061900319,7.152896104,1.336774228,1.099104515,1.5943130490000001,0
166.8873881,450.1450989,98.84422217,40.26036337,17.28268756,60.91100049,8.443977325,4.7176245869999995,170.0498455,444.1236198,101.90324,40.90242507,2.827528252,7.805866116,2.088053445,1.004103693,1.578343436,0
171.1890767,452.0557947,98.82932599,40.97422088,13.94606548,51.01434357,7.539842352999999,5.588580082000001,170.14207340000002,445.20136900000006,101.08629920000001,41.15446374,2.862480297,8.57859013,2.373297154,0.759629085,1.562533785,0
170.0968055,439.4022246,101.80529279999999,39.77653006,17.83822165,53.49492747,10.87219437,5.1747307760000005,170.5559136,446.923888,100.6856061,40.73019705,2.619633912,5.134815593,1.925652651,0.829787967,1.546882493,0
170.5736679,460.68607369999995,98.01537107,40.32845488,16.42739484,52.21435557,15.75317069,4.686736664,169.8285856,449.2730226,99.63225038,40.66372183,1.69193791,8.111790656,1.5550624830000002,0.8498062470000001,1.531387974,0
172.116759,452.77075189999994,103.2631717,37.94918156,14.68349573,49.04241593,9.614791457,5.254202572,170.1727394,451.0119887,100.1514767,39.85775015,1.9857112330000002,7.63722496,2.26040359,1.1488470309999999,1.5160486569999998,0
174.5936436,471.25359610000004,100.74055030000001,39.10343808,13.67133947,50.10600507,11.02429126,5.429833562000001,171.7139905,455.2336882,100.53074240000001,39.62636509,1.778045429,11.75974339,2.1422289,1.163893474,1.500862989,0
175.4643726,463.63883020000003,95.54763466,38.39439822,13.97847441,40.46041306,9.365275571,4.86389682,172.5690497,457.55029529999996,99.87440411,39.11040056,2.386418983,12.11280646,3.087848112,0.973206327,1.485829429,0
173.0588014,456.375414,100.96147059999998,41.76851075,11.54602113,51.39039317,12.51382644,4.935766478,173.1614489,460.9449331999999,99.70563967,39.5087967,1.94635323,7.093841792999999,2.9770034869999997,1.5505439419999998,1.470946455,0
168.2344977,441.91842460000004,98.01854789,39.62170897,18.75788297,60.89934805,9.680334412,5.833087569,172.6936149,457.1914033,99.70627503,39.36744752,2.8123414380000002,11.099397,2.976552863,1.4880992709999998,1.456212557,0
173.60525239999998,443.0290336,104.34104559999999,40.46495051,15.52298379,51.20415356,10.12622211,4.638306737,172.99131359999998,455.2430597,99.92184981,39.87060131,2.8147937410000003,12.79488957,3.318007295,1.302399093,1.4416262430000002,0
170.2388002,446.3666688999999,99.01415046,40.50228201,12.47490821,39.83123291,8.484901488,5.727328741,172.1203449,450.2656743,99.57656983,40.15037009,2.868283059,9.399707534,3.301296937,1.245401723,1.427186035,0
167.5803149,458.05980589999996,105.06549779999999,39.22032698,16.83251696,64.95138791,7.708094394,5.467269347,170.5435333,449.1498694,101.4801425,40.31555584,2.7343128919999997,7.568026368,3.137368069,0.980970583,1.4128904690000001,0
168.2634459,435.0414631,105.8951057,39.20249421,14.98130167,53.86982376,7.498335465,3.429763716,169.5844622,444.88307919999994,102.4668695,39.80235253,2.458607648,8.439656903,3.664936654,0.644234663,1.398738096,0
168.2818022,459.85248889999997,102.0871038,41.24954253,15.72743579,53.0191417,10.15958276,4.33219893,169.59392309999998,448.4698921,103.2805807,40.12791925,2.452196858,10.4388595,2.773674012,0.893296083,1.3847274809999999,0
171.40278130000002,436.8834381,95.95382508,37.67437105,13.60557754,44.02269819,11.34615105,6.019935197000001,169.15342890000002,447.24077300000005,101.6031366,39.56980335,1.6018822819999998,11.54305479,4.161151833,1.373021621,1.370857205,0
164.86791609999997,470.3069584,101.12051190000001,39.06402014,16.82852237,42.66523699,10.37525674,5.772887567000001,168.0792521,452.02883089999995,102.0244089,39.28215098,2.328219135,15.40799967,3.933937723,1.276061742,1.357125863,0
169.1970185,444.4781561000001,99.54830709,38.57433059,14.14205677,68.19876635,8.473645917,3.862453598,168.4025928,449.3125009,100.92097070000001,39.1529517,2.353727616,15.27558184,3.629684685,1.315965378,1.343532062,0
168.4242753,457.52624749999995,100.8047964,38.98286873,17.25452103,44.33513883,11.11470317,4.978770914,168.43475869999997,453.80945779999996,99.90290886,39.10902661,2.352449247,13.19150871,2.386821685,1.31756273,1.330074425,0
167.0432925,442.9906358,98.30514235,38.67250168,16.08610236,44.247130299999995,9.871150372999999,4.554301387,168.18705669999997,450.43708719999995,99.14651657,38.59361844,2.436291806,13.41387227,2.104113518,0.553263928,1.316751588,0
172.8283457,430.5514948,98.21322631,41.48238244,12.62152092,59.22994657,11.94124274,5.657985048,168.4721696,449.1706985,99.59839681,39.35522072,2.938379784,15.19411528,1.357013979,1.206664353,1.3035622,0
163.5509477,384.573327,99.4648829,41.34885527,15.70904446,52.48012567,10.82470265,4.874104997,168.2087759,432.0239722,99.26727101,39.81218774,3.369614362,28.19340512,1.062863802,1.472229777,1.2905049259999999,0
176.0752375,392.3991084,100.6631239,39.96034162,12.12888158,56.64931546,11.7239597,6.1251884720000005,169.58441969999998,421.60816270000004,99.49023437,40.08938995,4.9208693089999995,31.82785755,1.238908651,1.3014699379999999,1.277578441,0
171.4625817,449.6746473,102.6978952,39.99121621,11.85337244,54.75626056,10.765433,5.52519063,170.192081,420.0378426,99.86885413,40.29105944,4.92937915,29.73776758,1.869747871,1.1572804270000001,1.264781435,0
174.70900759999998,436.53326380000004,99.33461456,39.77065849,17.02649319,48.56564992,13.05054784,4.963412416000001,171.725224,418.74636830000003,100.07474859999999,40.51069081,4.897199057,28.61060975,1.703825344,0.831728652,1.252112613,0
