s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
171.20718269999998,450.7224336,98.43114994,39.41477124,16.36251275,46.52822989,9.471236315,4.8821673269999994,170.06302639999998,443.625063,100.51561600000001,40.36698347,1.702836529,6.225478331000001,2.527424059,0.6577424279999999,1.043254628,0
169.6279597,451.0305325,98.48744537,38.71745212,16.51156845,60.25280232,11.17226658,5.225445592,170.3470862,446.46931270000005,99.51085379999999,40.03360871,1.409083055,5.54444928,1.9775848880000002,0.986845945,1.0197362079999999,0
173.5319904,455.7606268999999,99.63407640000001,40.67184686,14.160868599999999,36.46505479,10.64587122,5.454178778999999,171.12835800000002,448.711674,98.96831099,39.91315918,1.904812989,6.716825537,1.239380047,0.820283822,0.99674797,0
170.0630056,446.4860438999999,103.0596559,38.87031724,11.75633993,42.41988567,10.59202616,4.880917861,171.3597931,448.3402712,99.43137915,39.60878808,1.61561017,6.793210442,2.15968768,0.8783960759999999,0.9742779640000001,0
168.14857759999998,461.01859759999996,104.34135479999999,39.27573625,18.07750422,38.33828205,7.052239291,4.878217132,170.51574319999997,453.0036469,100.7907365,39.39002474,2.010748593,5.554652036,2.737039766,0.7712314859999999,0.9523145059999999,0
169.1974764,456.7266801,100.7113196,39.49294761,17.20566645,47.68109286,10.03985168,3.627641933,170.1138019,454.20449620000005,101.2467704,39.40566002,2.038651179,5.587116517999999,2.416835244,0.772649733,0.930846178,0
171.3446186,449.3764015,100.9448386,38.64463757,12.15132164,43.83847424,8.597996938,3.477487422,170.45713369999999,453.87367,101.73824909999999,39.39109711,2.080497409,5.864143305,1.912714188,0.7893692259999999,0.909861817,0
171.9201767,446.17377910000005,110.99128370000001,40.48812076,13.64137032,55.86311608,20.16498116,4.6825845919999995,170.134771,451.9563004,104.0096905,39.35435188,1.53948372,6.6124672,4.184130103999999,0.7156823659999999,0.889350513,0
164.6209572,447.27154210000003,124.43553270000001,39.31529983,11.62283998,32.8653505,12.78052549,5.533578401000001,169.0463613,452.11340010000004,108.2848659,39.4433484,2.913496802,6.457529377999999,9.936732614,0.6664155270000001,0.8693016020000001,1
169.321955,438.4532881,113.58634170000002,40.77801646,15.41508099,40.91258933,15.44402262,4.873803957,169.2810368,447.6003382,110.13386329999999,39.74380445,2.870036057,6.562320874,9.879461391,0.8772562979999999,0.849704659,1
171.24005060000002,444.3819732,100.7971988,39.64856819,16.03889837,54.47446219,11.22937632,4.085296255,169.6895516,445.13139680000006,110.15103909999998,39.77492856,2.9976974060000003,4.148663016,9.859038096,0.8688514959999999,0.830549497,1
170.2946769,462.3745898,99.13284922,39.93880049,16.36260171,61.23514095,10.96337694,6.664896304,169.47956330000002,447.73103449999996,109.7886412,40.03376115,2.8875254760000004,8.865137918,10.30524439,0.598735424,0.811826156,1
164.15940080000001,438.5404153,99.41936071,39.35861052,11.68799786,53.26868955,9.953058893,4.737883621,167.9274081,446.20436169999994,107.47425659999999,39.8078591,3.303514037,9.807541342999999,11.22592977,0.59752897,0.793524901,1
169.61550490000002,459.1463023,99.32035559,40.96740105,13.78777265,40.1297576,9.115482532,5.592448036,168.9263176,448.5793137,102.4512212,40.13827934,2.764994203,11.4335519,6.259648327000001,0.7043079390000001,0.7756362170000001,1
173.12708700000002,477.6854386,100.15883199999999,40.57252984,15.19612281,43.65053705,6.813672749,5.622041178,169.687344,456.4257438,99.76571928,40.09718202,3.360613797,15.48953045,0.6959391629999999,0.6623940770000001,0.7581508029999999,1
167.2976179,455.92176219999993,98.27267269,42.0278966,15.33170306,37.57491275,13.79941178,6.853426971,168.8988575,458.73370159999996,99.26081405,40.573047700000004,3.367723212,14.03807728,0.676002385,1.018482616,0.741059569,1
183.33256930000002,456.3488813,99.00683006,39.68699277,16.59657124,49.43771267,8.757683197,5.165170123999999,171.506436,457.52855989999995,99.23561022,40.52268616,7.378221915,13.90539395,0.684264862,1.062940467,0.7243536279999999,1
193.3657812,448.0878205,99.44952633,40.39226991,15.050943700000001,56.92656753,11.80667542,5.297886068,177.3477121,459.438041,99.24164334,40.72941804,10.85129199,10.99758223,0.686419601,0.861338449,0.7080242940000001,1
178.3626475,445.3674028,117.97804550000001,40.08439364,21.10213149,57.62915489,15.95715205,4.567707593,179.0971406,456.68226110000006,102.9731813,40.55281655,9.961710659,12.68575375,8.415898333,0.890378549,0.692063077,1
167.65275309999998,447.7237678999999,123.9427392,39.44401091,10.94959355,48.65675304,11.21239749,6.625994114,178.0022738,450.68992689999993,107.7299628,40.32711277,11.02589583,5.081687369,12.26760293,1.01801844,2.657002737,0
169.291038,466.7795844,104.74066850000001,40.14799531,21.16224564,37.51153192,16.4262186,4.915807422,178.40095780000001,452.8614914,109.02356189999999,39.95113251,10.56861796,8.820724202000001,11.325909199999998,0.38015056700000005,2.597105081,0
170.6818645,467.2000795,103.07752550000001,41.68464111,16.03147722,35.51247287,9.352854552,6.3727032260000005,175.8708169,455.031731,109.837701,40.35066218,10.60705291,10.96704405,10.54527378,0.8238962759999999,2.538557715,0
174.5148862,459.4193426,98.29044523,40.72107284,15.01842187,35.9898669,12.37303381,4.391608926,172.1006379,457.29803539999995,109.6058848,40.41642276,4.3223780430000005,10.32541506,10.83936628,0.840992104,2.481330202,0
163.8255353,454.0731924,99.00630463,38.3708182,16.12429937,54.21041935,7.722791465,4.410952469,169.1932154,459.03919339999993,105.8115366,40.07370767,3.92844878,8.357006739,10.49094943,1.25658838,2.425392787,0
166.3880956,444.27270939999994,98.99127997,38.12882766,15.92403819,57.99586269,9.991919743,5.718344167000001,168.94028390000003,458.34898169999997,100.8212448,39.81067102,4.089823985,9.578445602,2.893976948,1.529391734,2.370716387,0
170.9296648,441.262451,104.5624835,39.42186557,10.67694811,50.43219857,10.61894115,5.141467457,169.26800930000002,453.24555499999997,100.7856078,39.66544507,4.189398205,10.69621578,2.834124423,1.5238180190000001,2.317272574,0
173.0527926,459.14706950000004,98.52238599,41.23122446,14.51394963,40.57342505,8.773281319,4.82318127,169.74219490000002,451.63495300000005,99.87457985,39.57476175,4.511251697,8.43749156,2.63858255,1.380351457,2.2650335619999997,0
172.6519668,460.43726969999994,101.12715870000001,39.15450496,19.91181824,44.69548483,8.880947387,5.827290719,169.36961100000002,451.83853839999995,100.4419225,39.26144817,4.074299432,8.681040796,2.5148834,1.22405476,2.213972191,0
161.104038,439.47417360000003,100.5211582,40.55330378,19.16564174,43.40441615,8.522221081,4.8687105189999995,168.8253116,448.9187346,100.7448933,39.69794528,5.062145695,10.08339534,2.386675369,1.216168237,2.1640619119999998,0
167.8537875,452.18179349999997,102.6501594,40.56675234,15.77588706,62.86392805,9.174493438999999,5.476244616000001,169.1184499,450.5005515,101.4766692,40.18553022,4.926344051,9.788395259,2.27278887,0.868944897,2.115276777,0
166.4572585,435.1615374,98.59150488,40.03891738,19.18701745,40.51636097,9.734870531,4.809280817,168.2239687,449.2803687,100.2824734,40.30894058,4.921290985,11.46461242,1.755967186,0.771754815,2.06759142,0
172.35992199999998,456.66216169999996,98.00126385,38.97589785,20.91089015,58.01195743,11.98023131,3.950497345,168.0853945,448.78338719999994,100.178249,39.85787526,4.758386666,10.97330262,1.896403092,0.7568879909999999,2.02098105,0
171.4838647,443.75703219999997,99.83382565,40.57354598,15.09401009,50.32183298,11.11682975,3.8164218969999997,167.8517741,445.4473397,99.91958241,40.14168346,4.499780545,8.880578307999999,1.8213343030000002,0.6903327159999999,1.9754214319999999,0
175.8978402,445.48586900000004,98.34578454,39.30109356,12.10816702,50.10342485,8.605657747,4.175776772,170.81053459999998,446.64967879999995,99.48450767,39.89124142,3.755929305,8.254595072,1.899837538,0.729690183,1.930888879,0
169.1136336,451.37246239999996,99.69096261,38.83560024,14.71614242,42.86980085,9.030392535,3.947118567,171.06250380000003,446.4878125,98.89266831,39.545010999999995,3.5442804989999996,8.12592684,0.822714125,0.7396750679999999,1.887360238,0
167.19929309999998,437.10518499999995,103.80742240000001,39.12304456,17.44400857,45.9708633,10.45509044,5.079242632,171.21091069999997,446.8765421,99.93585181,39.36183644,3.3111057930000003,7.46854042,2.309241397,0.699075173,1.844812876,0
170.7135794,450.01358710000005,99.53804341,38.17827699,11.47639844,42.85336384,10.12696592,4.029060897,170.8816422,445.5468272,100.2432077,39.20231227,3.249565707,5.664767754,2.078080003,0.877417937,1.8032246730000001,0
172.194189,443.18751349999997,102.105222,40.03741904,18.93753457,62.72300142,11.87317057,4.899514348,171.0237071,445.4329234,100.697487,39.09508688,3.297647047,5.715253702,2.210278331,0.678064149,1.762574006,0
169.003778,422.12032689999995,102.7720534,39.30785183,18.35142056,77.49053913,11.51400547,4.11340499,169.6448946,440.75981500000006,101.5827408,39.09643853,1.891773278,11.88424524,1.897120935,0.678584002,1.722839741,0
165.9848027,384.1529497,97.30825091,41.29571171,18.12120223,53.02414215,11.42212394,4.860351626,169.0191284,427.3159125,101.10619840000001,39.58846083,2.523457079,26.23431663,2.643541529,1.161920955,1.6840012169999998,0
170.7385741,392.0922016,100.5195034,39.28144009,11.57766002,61.25046091,8.71552118,4.5546602819999995,169.72698469999997,418.31331580000005,100.4486146,39.62013993,2.377537238,29.54912727,2.1701823140000003,1.148136841,1.646038242,0
163.9174518,426.05628640000003,99.24913439,40.34307591,16.77876507,59.15743973,9.422532217999999,4.96345067,168.3677591,413.52185560000004,100.3908328,40.05309972,3.3967104089999998,24.66201344,2.204069209,0.833557085,1.608931079,0
169.2373445,440.8905039,98.98649099,40.69177699,17.82778142,50.96514802,11.39493467,3.9511357769999997,167.77639019999998,413.0624537,99.76708661,40.18397131,2.762091305,23.98330684,2.03220529,0.8805247820000001,1.572660435,0
173.30869730000003,436.5657762,100.6531682,39.91590928,12.24297171,61.19560324,11.04520375,4.635871685,168.6373741,415.95154360000004,99.34330957,40.305582799999996,3.738651777,26.12193967,1.358014511,0.763482268,1.537207451,0
169.26058999999998,365.9334434,103.81393840000001,39.56775191,16.52034745,46.36357454,7.078012786,4.631130608,169.2925315,412.3076423,100.6444471,39.95999084,3.4320611569999997,32.22457377,1.9207471390000002,0.569756708,1.502553695,0
172.34392519999997,393.80144900000005,100.18476609999999,40.02277878,19.04390893,43.14941529,10.6871792,5.696766873,169.6136017,412.6494918,100.5774996,40.10825857,3.668129934,31.9645251,1.931991472,0.42780995299999997,1.468681149,0
168.0963881,449.08404529999996,100.9336358,36.91321604,16.02883358,53.15432858,11.59147401,5.7876305939999995,170.449389,417.2550436,100.9143999,39.42228660000001,2.246320303,35.80713084,1.783615289,1.4605183419999999,1.435572204,0
166.6162147,449.18079450000005,100.5489458,39.9935298,14.08457814,43.98726778,9.97864497,3.8872470139999997,169.9251631,418.9131017,101.22689090000001,39.28263716,2.829926193,37.33455264,1.4708505109999999,1.336942261,1.403209643,0
175.3036314,429.7738231000001,100.2568203,39.12762859,13.49044566,59.03947261,8.646159984,4.611968445,170.3241499,417.5547111,101.1476213,39.12498102,3.489899494,36.64896829999999,1.519380288,1.289222171,1.371576642,0
177.11601330000002,458.38579580000004,100.43267349999999,40.23305732,19.07374054,42.97404574,12.44366115,6.3472414829999995,171.8952345,436.04518160000003,100.4713683,39.25804211,4.510385475,25.81434784,0.295541255,1.37764618,1.340656754,0
166.24806759999998,459.45369400000004,100.6485048,39.58803398,11.49021643,50.64908623,8.674473399,5.174083129,170.676063,449.1756306,100.564116,39.17109315,5.13886134,11.90487588,0.25278663,1.3302168840000002,1.310433903,0
168.74999640000001,450.02799569999996,101.0190802,39.89685792,14.87894677,42.52938314,11.51104604,6.00832324,170.80678469999998,449.3644206,100.58120490000002,39.76782152,5.064611353,11.91054375,0.284864726,0.426089637,1.280892375,0
166.8497822,438.08194469999995,102.3276233,37.63017113,17.68839008,49.65117644,8.592188495,4.650303471,170.8534982,447.1446507,100.93694040000001,39.29514979,5.017151419,12.9428345,0.8277664809999999,1.015839757,1.252016812,0
168.3186561,461.2511391,101.7299073,39.71001739,14.35410409,56.18259851,11.5487632,5.12563679,169.4565031,453.4401139,101.2315578,39.41162755,4.403152186,9.606650584,0.7862927890000001,1.0251753609999998,1.223792199,0
173.0895244,454.2808677,99.16679731,40.78535720000001,21.106738800000002,37.54770475,7.857152999,5.358559563,168.6512054,452.6191282,100.97838259999999,39.52208752,2.6851080689999995,9.246998868,1.201827424,1.1570779279999999,1.196203862,0
171.28801330000002,436.0859818,98.29695188,39.05839262,16.95939002,40.1035941,11.14984595,5.756003596,169.6591945,447.9455858,100.508072,39.41615925,2.496832794,10.71741107,1.714121321,1.1736563979999999,1.169237459,0
170.00626630000002,435.1073249,100.10968570000001,40.13648652,11.62207631,53.52806966,11.83665512,5.780449984,169.9104485,444.9614516,100.3261931,39.46408497,2.44514166,11.99386122,1.694478551,1.202725359,1.1428789670000001,0
173.08775780000002,452.20990159999997,98.51057663,40.578497600000006,10.00043986,40.49372397,11.34170359,3.69914432,171.15804359999998,447.787043,99.56278375,40.05375027,2.05304771,11.62651502,1.401945215,0.6939637740000001,1.117114683,0
174.32575390000002,456.80656229999994,100.0225614,40.38396219,14.69045137,43.68127877,12.93099874,4.286031181,172.3594631,446.8981277,99.22131457,40.18853923,1.7040570919999998,10.45014829,0.8357282159999999,0.675720021,1.091931212,0
167.2911727,457.3140285,97.96517757,42.20650113,14.91156768,43.28114478,9.364678248999999,4.38600376,171.1997928,447.50475980000004,98.98099062,40.47276801,2.740695371,11.05631635,1.009937701,1.133406228,1.06731546,0
173.0250881,448.13392919999995,98.6419462,38.78059658,15.54052325,43.06003854,8.666581509,4.951614383,171.54720780000002,449.91434929999997,99.04998949,40.4172088,2.86208311,9.082197959,0.9621765090000001,1.2233142479999999,1.043254628,0
169.16662130000003,455.4510058999999,100.5480134,39.43686855,12.096888400000001,41.32705142,10.96948845,4.501508659,171.3792788,453.9830855000001,99.13765503,40.27728521,2.9965717589999996,3.826839562,1.0938267529999999,1.300995767,1.0197362079999999,0
167.4438144,447.4328489,99.55434208,39.06360897,20.34419396,49.1182347,11.79706419,5.027377261,170.25049009999998,453.027675,99.34640812,39.97430748,3.244839317,4.841904983,1.04263361,1.3868726999999998,0.99674797,0
170.0743176,447.4967927,98.64465862,41.0882845,14.45155937,51.51839496,9.551160401,5.569318985,169.40020280000002,451.165721,99.07082757,40.11517195,2.341166813,4.815404524,1.000485546,1.47203748,0.9742779640000001,0
172.3126887,443.11745650000006,101.0569956,41.21595541,15.67929473,61.02965961,10.36766396,3.9671971960000003,170.404506,448.32640660000004,99.68919118,39.9170628,2.286683696,4.455806003,1.097089239,1.152107602,0.9523145059999999,0
168.2204472,464.5210877,97.38111531,42.19341495,15.48090683,43.74974236,8.577598002,5.70028581,169.4435778,451.60383830000006,99.43702501,40.59962648,1.884239702,8.484392791,1.477072481,1.3105500270000001,0.930846178,0
170.8833964,451.840032,98.48541067,38.42526125,19.21223472,42.65778389,10.04614463,4.68673191,169.7869329,450.8816436000001,99.02450447,40.39730502,1.975369982,8.224763627,1.373624872,1.584404761,0.909861817,0
165.9055918,447.151425,101.35592259999999,40.62421937,10.85411217,60.93695288,9.482724575,4.0509907919999995,169.4792883,450.82535880000006,99.38482057,40.7094271,2.485443869,8.25517191,1.735873365,1.3988386080000001,0.889350513,0
171.58721819999997,459.0233142,102.5981107,40.6561171,11.76358934,50.984161,11.41336395,6.169240545,169.7818684,453.1306631,100.175511,40.62299362,2.661825485,8.691179928,2.162432807,1.3828370380000001,0.8693016020000001,1
171.9938313,467.95085520000003,98.82261629,39.799393200000004,14.04775526,54.31583224,7.228387572000001,5.339447252,169.718097,458.09734280000004,99.72863513,40.33968118,2.5888537119999997,8.633954529,2.165599297,1.3760757019999998,0.849704659,1
170.9692595,440.31885300000005,99.69302999,39.947180700000004,13.76092369,47.22369092,8.24702874,4.918038686,170.2678594,453.25689589999996,100.1910181,39.89043432,2.480922861,10.67521956,1.745043683,0.9059458309999999,0.830549497,1
172.1787988,440.87437350000005,102.19963100000001,38.04375071,13.20471732,54.65456573,11.714891,5.34019097,170.5269399,451.0637642,100.9338621,39.81413222,2.624742996,12.07385063,1.6238113090000001,1.06270287,0.811826156,1
165.1326655,441.9733638,100.44925620000001,38.79264329,15.06950973,55.57067177,9.535954945,5.04359305,170.3723546,450.028152,100.7525288,39.447817,2.96559263,12.69919282,1.615499281,1.028787368,0.793524901,1
166.15548230000002,442.0112945,95.73722231,39.05906305,16.79051361,52.8015404,9.204198421000001,4.737482489,169.28600749999998,446.62574800000004,99.38035116,39.12840619,3.375808306,11.94312867,2.38600717,0.77695527,0.7756362170000001,1
175.26939860000002,460.0011946,98.16279691,39.59954042,17.38561869,47.83889346,10.401683300000002,4.807429378999999,169.94112090000002,445.0358159,99.24838728,39.08843563,4.239903245,8.397265087000001,2.442151649,0.737969111,0.7581508029999999,1
168.4264555,456.71478210000004,97.84841945,41.17028969,14.93303223,43.92717971,8.973034669,4.862607006,169.4325601,448.3150017,98.87946518,39.33305743,4.238251118,9.252559907,2.496903277,1.170028604,0.741059569,1
166.6317689,383.1182483,102.3926282,45.72198324,14.32558649,74.74058687,11.89692021,5.359269213,168.32315419999998,436.7637767,98.91806462,40.86870394,4.062012633,31.10682869,2.56171173,2.865348058,0.7243536279999999,1
174.92155400000001,378.9062397,99.24027605,51.23529643,18.42485146,50.30558562,11.98754713,5.27508433,170.2809319,424.1503518,98.67626859,43.35723457,4.477582534,39.98562717,2.434975043,5.124284503,0.7080242940000001,1
170.70192450000002,417.132346,99.90187797,45.98224175,12.30390976,62.4474174,12.43333872,7.8179150360000005,171.19022030000002,419.1745621,99.50919972,44.74187031,3.847689387,38.73579817,1.81050185,4.578850027,0.692063077,1
172.97312319999997,447.2832784,96.08030291,41.438136,12.97405916,40.26948964,10.1858732,5.756437856,170.73096519999999,416.6309789,99.09270092,45.10958942,3.3430272760000004,35.68187625,2.355251809,4.112738967,2.657002737,0
170.0141332,433.0068952,97.07765119,40.60958557,17.78361627,43.91357477,9.088924035,5.5615094670000005,171.04850080000003,411.8894015,98.93854727,44.997448600000006,3.138561165,30.17379553,2.479022823,4.252280616,2.597105081,0
174.2429554,453.7417733,101.0743139,39.80825109,16.97063128,40.81324301,13.02040203,5.908189381000001,172.5707381,426.0141065,98.67488441,43.81470217,2.151351509,29.86694267,2.053378317,4.788943947,2.538557715,0
166.4910763,462.72621680000003,98.28474894,39.46306586,12.83169381,45.65898538,8.832946181,4.155820317,170.8846425,442.7781018999999,98.48377899,41.46025605,2.988921796,17.96946903,2.031956054,2.640566855,2.481330202,0
168.58014599999998,462.68189630000006,101.9219385,41.94742118,14.57062967,41.35196235,6.199911509,5.7706372429999995,170.4602868,451.888012,98.88779111,40.65329194,3.166683738,12.40071767,2.525331121,1.051593209,2.425392787,0
167.1384581,451.6451796,100.1387042,40.99543344,17.26640829,51.01129708,8.711150142000001,4.00295852,169.2933538,452.7603922,99.69947135,40.56475143,3.08314286,12.146618400000001,1.993605934,0.98555525,2.370716387,0
170.4233048,451.1775317,102.38156040000001,40.30033093,13.92955298,57.99057939,9.350295376,5.092696565,169.3751881,456.39451950000006,100.7602532,40.5029005,3.11234886,5.840200151,1.627208398,0.9917228709999999,2.317272574,0
164.3597469,443.95609800000005,101.4767646,39.42545555,18.02916892,53.96994965,7.126347716000001,4.001227672,167.39854640000001,454.43738449999995,100.8407433,40.42634139,2.2732570880000003,8.138751904,1.6563204580000002,1.0704088409999999,2.2650335619999997,0
177.34542549999998,446.8332279,97.38322942,42.47748058,12.25654597,37.79102281,9.499741053,5.224237853,169.56941630000003,451.2587867,100.66043940000002,41.02922433,4.879147302,7.133690618999999,2.014468759,1.229332475,2.213972191,0
163.05371430000002,446.22701960000006,97.01060705,40.88850694,17.14798632,37.16114108,8.214849015,3.7145630769999998,168.46412990000002,447.9678114,99.67817314,40.81744149,5.713837173,3.325538354,2.405098674,1.11775326,2.1640619119999998,0
170.3797704,442.2581674,100.78611640000001,39.94747912,12.01283351,57.10531863,12.14809057,4.632798944,169.1123924,446.09040889999994,99.80765559,40.60785062,5.7097021020000005,3.379741797,2.453039924,1.172923819,2.115276777,0
168.27635159999997,457.54591320000003,101.85561059999999,39.35582742,14.1925063,45.08380608,7.791105431,6.319125692999999,168.6830017,447.3640852,99.70246562,40.41894992,5.667040311,5.977648386,2.32289843,1.303608214,2.06759142,0
170.7966382,455.6960504,98.62863544,40.45951048,14.14300942,44.59594147,8.11818205,4.4476911480000005,169.97038,449.7120757,99.13283979,40.62576091,5.146639602,6.579724367000001,2.119317982,1.183040328,2.02098105,0
166.5420197,444.50131380000005,99.48645541,38.61930985,16.30845071,55.53179332,9.791479127999999,4.777761488,167.8096988,449.24569289999994,99.55348499,39.85412676,3.16114058,6.909193172999999,1.880507278,0.896970108,1.9754214319999999,0
167.08683169999998,440.31423279999996,101.97228630000001,39.72960245,16.30453804,58.27078567,8.099829445,5.228865812,168.61632230000004,448.06313550000004,100.5458208,39.62234586,1.9118825430000002,7.978317226000001,1.466794966,0.688326507,1.930888879,0
171.11704509999998,460.16838150000007,101.6574287,38.73825103,19.10396379,52.89623774,10.19776689,3.5190462080000002,168.76377730000002,451.6451783,100.7200833,39.38050025,2.100971801,8.707731557999999,1.551776632,0.754758081,1.887360238,0
168.64548290000002,440.7845772,100.24834140000002,38.55924718,17.38923889,59.51659154,13.16753186,6.841307755,168.8376035,448.2929111,100.3986294,39.2211842,2.0859942609999997,9.086306511,1.4184937480000002,0.840472914,1.844812876,0
167.04304009999998,438.9283978,100.6219827,40.95057708,13.88028433,48.94299459,12.02017066,3.8940840989999996,168.0868839,444.9393806,100.7972989,39.31939752,1.8688384969999998,8.759290329,1.021129188,1.028919017,1.8032246730000001,0
167.7447024,446.5604988,96.24172229,39.36830205,21.61753773,48.7964329,9.131395217,5.594205585,168.32742050000002,445.3512176,100.1483523,39.46919596,1.689039877,8.781923784,2.296743796,0.953253432,1.762574006,0
170.9250968,445.3441936000001,104.86868179999999,39.28545396,15.78665169,53.50271045,7.5715311970000005,6.0484974000000005,169.0950735,446.3572098,100.7276314,39.38036626,1.8489070440000002,8.33752771,3.097461969,0.943565634,1.722839741,0
169.9662669,451.007037,101.3970074,40.83178213,17.61776562,50.38864858,10.03633558,4.669906739,168.8649178,444.5249409,100.67554709999999,39.79907248,1.5874176930000001,4.799579567,3.080059252,1.046301341,1.6840012169999998,0
168.9687586,459.0532933999999,103.744569,40.96760943,14.91522484,55.93820728,8.338269919,4.853837508,168.929573,448.1786841,101.37479259999999,40.28074493,1.5828225969999998,7.45783756,3.3443507969999997,0.87281958,1.646038242,0
165.84438480000003,441.40315300000003,100.1330393,40.92675714,17.411109200000002,42.17382689,12.38348517,4.86980935,168.6898419,448.6736352,101.277004,40.27598094,1.9807406730000001,6.737813186,3.378836503,0.8683028359999999,1.608931079,0
170.9146846,449.5552358,101.767246,38.188720399999994,17.46983052,47.75438172,10.03999295,3.3470422369999997,169.3238384,449.2725826,102.3821087,40.04006461,2.1059566419999998,6.635335155,1.9004037630000001,1.252027583,1.572660435,0
167.24914019999997,443.9011284,97.21240891,40.63695695,15.07425202,47.78969974,10.08386001,3.878981937,168.588647,448.98396950000006,100.85085409999999,40.31036521,2.048049444,6.875945084,2.411699856,1.192877135,1.537207451,0
170.4194618,464.0542098,100.40695240000001,40.72208881,16.21329465,47.67729763,8.767157057,4.294434733,168.67928600000002,451.59340410000004,100.6528431,40.28842655,2.132545148,9.722243565,2.396242285,1.181847879,1.502553695,0
168.7531636,453.21518539999994,103.2538876,38.36138018,16.32228676,38.72419221,8.974100211,4.456918944,168.636167,450.4257825,100.55470679999999,39.767180700000004,2.127402319,8.919803874,2.243123844,1.3675516230000002,1.468681149,0
170.4635436,442.21458830000006,98.73166514,39.284648700000005,13.67978213,35.7362773,7.419143487,6.195328762000001,169.55999880000002,450.5880695,100.27443199999999,39.43875901,1.5314449280000002,8.719744647,2.391616919,1.207239137,1.435572204,0
168.0778108,456.90724580000006,101.1902416,47.47713957,15.11830871,63.61624609,9.381619385,7.847038222,168.992624,452.0584715,100.15903109999999,41.29644284,1.425958544,9.113048614,2.314246781,3.592621771,1.403209643,0
174.1570508,429.8861932,100.3774748,50.51737575,18.19888292,53.49162546,8.763708377,5.075099183,170.3742061,449.25548449999997,100.7920443,43.2725266,2.3569659240000003,13.39752418,1.641992647,5.401246886,1.371576642,0
171.8209487,379.88770760000006,99.86897431,45.8986915,15.02619611,47.91267737,11.40522231,7.821664354,170.6545035,432.4221841,100.6844487,44.30784714,2.445369924,31.20120512,1.690446521,5.28503637,1.340656754,0
173.54944530000003,415.7048382,101.3640691,40.26518798,16.51056995,64.43787409,11.08284924,4.519532624,171.61375980000003,424.9201146000001,100.306485,44.6886087,2.453776022,29.40993167,1.069581982,4.795418768999999,1.310433903,0
171.0119104,447.42688489999995,102.5338855,40.87937437,14.24178471,49.09049345,9.373734173999999,5.301955496000001,171.7234332,425.962574,101.0669291,45.00755384,2.40120549,30.25639853,1.020527095,4.381295962,1.280892375,0
168.42405459999998,446.28042989999994,104.2351079,40.28545422,13.57720404,44.70037248,11.49325865,5.173695882,171.792682,423.8372108,101.67590229999999,43.56921676,2.271261251,27.813914299999997,1.7559763019999999,4.545281087,1.252016812,0
167.93341619999998,448.76100049999997,98.26052217,38.24340473,13.71512044,53.171352,9.8392257,4.416916122,170.547955,427.61217220000003,101.25251180000001,41.11442256,2.355391544,30.03251884,2.313893958,2.8546281810000003,1.223792199,0
172.6374185,446.22027510000004,97.0492572,41.50931317,12.53035491,55.49088136,11.67476608,4.550751564,170.711249,440.8786857,100.6885684,40.23654689,2.490155497,14.11066808,2.982424908,1.225661972,1.196203862,0
172.3952407,459.1258553,100.9487298,38.91120572,13.95360713,45.48289565,7.806035013,3.97337424,170.4804081,449.5628891,100.6055005,39.96575044,2.1975856080000002,5.44526097,2.964638038,1.359967317,1.169237459,0
167.24542830000001,448.09387369999996,98.29206102,39.71231091,12.30440095,55.27516417,6.511287568999999,5.486731195,169.7271117,449.6962869,99.75713562,39.73233775,2.581804203,5.387717179,2.8805829839999997,1.260472123,1.1428789670000001,0
171.0827237,418.2346706,101.8967125,39.10731233,18.11590919,34.11525635,8.855267405,4.375198065,170.2588455,444.087135,99.28945654,39.49670937,2.519368657,15.30491982,2.0385637169999997,1.241196517,1.117114683,0
170.64211,447.2727803,97.2873585,40.29108454,20.95973047,60.3479,10.426188699999999,4.7978558730000005,170.8005842,443.789491,99.0948238,39.90624533,2.159903907,15.20544837,2.201320583,1.046892549,1.091931212,0
169.9018515,465.37777860000006,99.09105436,40.19298385,16.7126785,46.01727212,9.09640078,4.439251863,170.2534708,447.62099169999993,99.50318324,39.64297947,1.910355629,18.10777529,1.895068177,0.622451596,1.06731546,0
170.9438571,432.73732939999996,101.8094656,40.76771998,14.79188713,41.68235537,11.67395653,5.326117114,169.96319409999998,442.34328650000003,99.67533038,40.01428232,1.5863469559999999,17.75849629,2.088438029,0.630476666,1.043254628,0
171.17452790000002,439.57520989999995,98.97151681,39.51439319,12.96228825,45.40026098,8.060736804,3.973963799,170.749014,440.6395538,99.81122154,39.97469878,0.51466028,17.47524127,1.995988539,0.659710435,1.0197362079999999,0
166.88447549999998,442.89407769999997,102.65960390000001,40.00407681,13.06805262,56.56253692,9.277854729,4.707523775,169.90936440000002,445.5714352,99.96379982,40.15405168,1.7576788,12.278263800000001,2.2126618469999997,0.455120298,0.99674797,0
164.89926540000002,451.72171560000004,98.45838851,39.03343212,15.16572717,52.70078478,8.070279686000001,5.049461561,168.7607955,446.4612222,100.19800579999999,39.90252119,2.753446115,12.58963678,1.89816705,0.661288554,0.9742779640000001,0
