s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
169.7232659,419.28100950000004,98.48308962,39.61932725,15.01598765,51.07538748,8.605987079,5.927033134,169.861421,442.6964834,100.26343349999999,38.76939382,2.738694545,18.67456758,1.857556954,1.4761738290000002,1.472564811,0
167.5695332,447.21772599999997,98.96002933,40.10293478,16.12182686,47.60197409,10.66440926,4.711279553,169.62651519999997,438.61299460000004,99.62136540000002,39.557236200000006,2.9038830410000003,13.32372899,1.565508799,0.38784316,1.443732304,0
173.4667091,451.95364349999994,102.36422040000001,40.33476065,16.78166982,60.26445557,9.798360418,4.595807285,171.0107753,441.9964534,100.1259878,39.79588129,2.711232996,14.30059935,2.000313662,0.432628256,1.415464332,0
170.64012409999998,451.4757319,104.339412,42.078889600000004,15.79971173,40.65945464,7.544148821,5.022847313,170.32755580000003,441.42264589999996,101.2796851,40.27277521,2.1172996509999997,13.72732768,2.4841828130000003,1.096968814,1.387749841,0
167.50058869999998,450.17242710000005,101.6875045,48.96611808,13.37603412,61.35474341,11.33137654,5.5035509629999995,169.7800442,444.0201076,101.1668512,42.22040607,2.470664644,13.95193625,2.44144188,3.883606948,1.3605779930000002,1
166.0870319,363.42771489999996,97.18821179,49.62163885,18.09968373,51.15345903,6.995699406,6.843504496,169.0527974,432.8494487,100.9078756,44.22086839,2.9752063719999997,38.851701299999995,2.834352102,4.699281855,1.333938165,1
174.14634750000002,393.6153728,97.60194982,39.11569385,11.76262501,53.36388656,10.41290878,5.05783736,170.3681602,422.128978,100.63625970000001,44.02342021,3.553192031,41.21905397,3.1185081180000003,4.930605966,1.307819939,1
163.50789369999998,431.4283831999999,96.47604537,37.67614822,11.92543529,57.44660466,9.470238614,6.587717487999999,168.37639719999999,418.02392599999996,99.45862469,43.49169772,4.12696457,38.43420562,3.40175637,5.534245862000001,1.282213102,1
169.9628172,467.0131642,98.71822857,39.64018111,13.79980242,41.23327825,9.897379958,5.163683093,168.2409358,421.1314124,98.334388,43.00395602,4.044374685,42.25337982,2.042935787,5.7913772670000006,1.257107641,1
171.3968835,448.26337989999996,98.40469943,41.50357727,14.90194988,32.63390397,10.89715266,4.900081252,169.0201947,420.74960300000004,97.67782700000001,41.51144786,4.236848355,41.93276362,0.9083692059999999,4.736192026,1.23249374,1
170.4882679,448.56688539999993,101.4374844,38.91604499,13.49083106,45.18907262,9.836702504,5.366237637,169.9004419,437.77743710000004,98.52768152,39.37032909,3.9204959660000003,27.71142967,1.842862979,1.393290159,1.208361774,1
173.2849507,450.86876789999997,98.2241477,41.30964608,14.26104872,54.64340911,8.439961391,6.159340416,169.7281626,449.2281161,98.65212109999999,39.80911953,3.6999979410000003,12.62139162,1.784818156,1.620066038,1.184702307,1
187.6517216,449.64086449999996,99.58534273,39.41031444,13.76914596,47.13170707,10.7219692,5.315703271,174.5569282,452.87061239999997,99.27398057,40.15595278,7.428614888999999,7.971810968,1.317607148,1.173293258,1.161506087,1
186.3007248,441.02085999999997,99.69593948,40.6156773,13.73825958,42.66586468,10.48348034,4.746312235,177.8245097,447.6721515,99.46952276,40.35105201,8.428563566000001,3.856292452,1.286697293,1.146895369,1.138764045,1
179.13723290000001,443.1086695,99.46348929999999,39.95590828,20.78916096,49.32508523,10.56717478,4.16205197,179.3725796,446.6412095,99.68128073,40.04151822,7.625434366,4.319883541,1.147207499,0.95003213,1.116467286,1
170.0883709,455.2100611000001,100.2768648,41.72313405,17.41979064,51.22729227,13.25479822,5.742002693,179.29260019999998,447.96984460000004,99.4491568,40.60293603,7.743102582000001,5.821000967000001,0.752562539,0.9480817779999999,2.665058447,0
169.0745096,416.8704558,100.3034065,38.25151118,12.19975449,47.13364178,13.92433499,4.340759199,178.45051189999998,441.17018219999994,99.86500857,39.99130905,8.726318082,14.68951489,0.39681021,1.299495877,2.6128771680000002,0
175.6964167,439.0028534,101.5427146,41.61455277,18.45162739,55.17264768,7.354696044,4.526388879,176.059451,439.04258,100.25648290000001,40.43215672,7.05215264,13.90538376,0.806234607,1.421301361,2.561717587,0
167.4789895,439.6514293000001,95.95834912,39.47612874,16.14499227,53.79219155,9.105890668999999,5.297006888,172.29510390000002,438.7686938,99.50896486,40.204246999999995,4.9198707619999995,13.87011921,2.1193092,1.474871668,2.511559701,0
172.4746772,447.74145949999996,95.8420958,39.30312408,16.38227618,65.89992587,8.791312337,5.816858206,170.9625928,439.6952518,98.78468616,40.07369016,3.207806952,14.37796416,2.682668842,1.530205109,2.4623838940000002,0
168.94976540000002,429.98761260000003,98.50846367,40.73228489,13.49067735,53.94804359,11.1527482,4.205870628,170.73487169999999,434.6507621,98.43100594,39.87552033,3.3237037889999996,11.76008062,2.550054011,1.3117579959999999,2.41417094,0
169.7749045,460.57343679999997,101.77084570000001,40.60496647,10.41828558,52.34445371,6.333117102999999,4.737264921,170.8749507,443.39135830000004,98.72449377,40.34621139,3.250178908,11.47882447,2.8822331560000003,0.957832418,2.366901985,0
172.991826,463.6855262,98.74740906,39.78301745,14.00541489,41.44292922,8.194152949,4.573398838,170.3340325,448.32789289999994,98.16543267,39.97990432,2.3466101040000003,14.12268612,2.435389181,0.6533308879999999,2.320558547,0
166.5365795,450.1017056,103.5747382,38.05365364,16.8183263,65.57248479,7.351148038,6.067727517000001,170.14555049999998,450.41794810000005,99.68871049,39.69540931,2.651323621,13.26484819,3.021256943,1.09079441,2.275122503,0
176.1966979,455.89376380000004,100.6200304,40.89315822,16.09452612,57.09437271,11.73985852,4.963161502,170.88995469999998,452.048409,100.6442974,40.01341613,3.7596187989999996,13.35434145,2.1223309390000002,1.176265576,2.2305760869999998,0
170.9455892,437.9879461,103.7878687,40.78364661,13.43185034,39.61567879,7.542991055,4.269776602,171.2891194,453.6484757,101.70017840000001,40.02368848,3.604893627,10.14360086,2.107307864,1.1843097059999999,2.18690188,0
170.6819658,439.0322228999999,101.3044786,39.9013821,14.78127184,56.52790354,12.65916241,5.144687125,171.47053169999998,449.3402329,101.606905,39.882971600000005,3.531722981,11.00506172,2.11370945,1.1389058859999999,2.144082805,0
159.69621999999998,463.42539270000003,99.29463937,39.54184904,14.74002096,37.78588804,8.114978215,3.84400709,168.8114105,449.2882062,101.7163511,39.83473792,6.1412075370000005,10.92058018,1.9352670140000001,1.149257129,2.102102119,0
170.44029880000002,446.42772970000004,97.49981065,42.49570344,17.93335401,48.66294253,13.60331677,4.777688072,169.5921544,448.55341100000004,100.5013656,40.72314788,6.026780566,10.97562312,2.34124406,1.145129117,2.060943406,0
172.40950669999998,444.2710255,98.16095812,39.96091776,16.87986398,59.26772347,8.366994084,5.775896017999999,168.83471609999998,446.22886339999997,100.0095511,40.53669979,5.16568608,10.23837939,2.558305753,1.185702279,2.020590571,0
166.17928490000003,457.2580709,98.72839896,41.58285666,19.91649042,60.22086004,8.511243154,5.490060617999999,167.8814552,450.08288830000004,98.99765714,40.69654179999999,5.118330995,9.984498103,1.451355669,1.277622176,1.981027836,0
171.30934169999998,453.9681625,96.48431018,42.02270529,16.56817771,47.7179881,9.153875924,4.533264472,168.0069304,453.07007630000004,98.03362345,41.12080644,5.210999783,7.860065201,1.092521853,1.299586658,1.942239731,0
166.12065880000003,447.20200489999996,96.69857418,39.99818349,12.74158294,46.44934891,8.6914853,3.5836307169999997,169.29181819999997,449.8253987,97.51441042,41.21207333,2.951842886,5.515535335,0.951144117,1.1706012909999999,1.90421109,0
167.6896907,456.3151827,100.872004,39.98547811,13.93108775,48.40536347,10.17142998,4.707646031,168.7416966,451.8028893,98.18884908,40.71002826,2.940584196,5.75988967,1.7760619530000001,1.009679757,1.86692704,0
168.0267215,462.82899519999995,99.63321911,42.20906254,18.92908089,54.62941259,10.91169522,7.5482101329999995,167.8651395,455.51448330000005,98.48330128,41.15965722,2.1097830859999998,5.671677589,1.888749629,1.0900595229999999,1.830373005,0
171.214329,454.2527482,102.53404959999999,49.43822517,15.30903634,35.66566317,10.11362102,4.243768361,168.8721483,454.91341869999997,99.24443141,42.73073092,2.297246686,5.5994908510000005,2.632555535,3.8976642289999996,1.79453469,0
173.87977450000002,444.6781313999999,98.0384713,46.54051189,12.95915417,62.85868084,11.35290106,5.37544371,169.3862349,453.0554125,99.55526364,43.63429224,3.1194692039999996,7.2805194339999995,2.295342118,4.2041099289999995,1.759398082,0
171.7977658,438.41262530000006,99.74850448,38.71717298,13.86207649,55.47156372,8.204534353,4.743563378999999,170.52165630000002,451.29753660000006,100.1652497,43.37809014,2.6282093630000003,9.704664479,1.665130189,4.509066938999999,1.72494944,0
166.6906164,444.01579960000004,99.4508063,39.11678441,18.4450157,47.22249932,9.156845881,4.139522838,170.3218414,448.83765989999995,99.88101016,43.20435139,2.9192098619999998,9.673598175,1.635359394,4.685742284,1.691175296,0
168.7272919,448.1675931,99.06915465,40.38657862,18.42587821,40.05174593,12.13831702,5.635057866,170.4619555,445.9053795,99.76819727,42.83985461,2.795710894,5.831256097000001,1.675684683,4.850507113,1.6580624430000002,0
168.3999026,452.16731430000004,99.82251418,39.9934885,15.69556913,54.59045079,12.21100472,4.4185864310000005,169.89907019999998,445.4882927,99.22589018,40.95090728,2.888156632,5.115604746,0.7270149229999999,3.195010675,1.6255979319999998,0
167.0155437,437.22633590000004,100.50386209999999,40.74318633,15.91650994,46.83087906,10.44526895,4.640212629,168.52622409999998,443.9979336,99.71896835,39.79144217,2.025523454,6.347743034,0.5295802829999999,0.852942622,1.5937690690000001,0
168.2127225,438.85707740000004,103.2535501,40.52455018,15.47513802,33.36028782,8.257838315,5.690395911,167.8092154,444.08682410000006,100.4199775,40.15291761,0.8994126109999999,6.252371398999999,1.67011584,0.6403348839999999,1.562563409,0
166.3270215,448.6301494,101.8218486,41.65221081,13.22339807,45.85958453,9.545960771,6.228142158,167.73649640000002,445.009694,100.89418590000001,40.66000289,1.0191868,6.571660905,1.6627333830000002,0.61821229,1.531968749,0
173.5780468,435.67990729999997,98.41711524,39.53704083,13.31045785,44.13801433,9.620762856,4.617958165,168.7066474,442.51215690000004,100.763778,40.49009533,2.8544280110000004,7.393088708,1.8559928719999998,0.801667919,1.501973126,0
166.4786831,447.89012060000005,100.0997887,41.13042058,13.69039399,35.71535567,10.6778259,3.7850839069999997,168.32240349999998,441.6567181,100.8192329,40.71748175,3.0299568,6.137438239,1.824716835,0.786695777,1.472564811,0
179.03139030000003,447.49050989999995,100.21890400000001,40.25850746,12.59171322,63.02822006,10.25093218,3.813362742,170.7255728,443.7095529,100.7622413,40.62054597,5.495929288999999,6.000141215,1.84140313,0.812184543,1.443732304,0
171.3238927,453.8768237,100.9479861,40.06193503,13.27392727,55.10278874,9.217020172,6.206268506,171.34780690000002,446.7135022,100.3011285,40.52802294,5.313394597,6.68421836,1.2577578,0.851264261,1.415464332,0
172.1584409,451.33866510000007,102.58890799999999,39.21333574,17.33758313,50.34192245,9.241916424,4.375725978999999,172.51409080000002,447.25520530000006,100.45454040000001,40.04024793,4.515982735,6.981519976,1.510917623,0.7371541770000001,1.387749841,0
174.1987096,452.16211330000004,100.3274833,40.61056602,14.78280923,45.70146138,11.26705624,5.249904867,172.6382233,450.5516465,100.836614,40.25495297,4.560846798,2.771465472,1.032791026,0.709777993,1.3605779930000002,0
170.9538605,442.9113484,99.71026968,39.16743993,16.46819126,47.62093689,7.6939298439999995,5.838659732000001,173.53325880000003,449.5558921,100.75871020000001,39.86235684,3.320278356,4.389102512,1.113780077,0.644344947,1.333938165,0
169.07185990000002,465.1566987,98.88632165,41.22467375,13.05376831,58.02782131,8.537887654,6.1656744770000005,171.54135269999998,453.0891299,100.4921937,40.0555901,1.8663583780000002,7.964882312,1.3983309069999998,0.8906455870000001,1.307819939,0
171.36461719999997,446.4904480000001,97.92208086,40.20800494,16.77191383,50.87321623,10.06080604,6.010796889,171.5494976,451.61185470000004,99.8870127,40.08480408,1.8652606580000002,8.452334476,1.7598174919999998,0.8932974020000001,1.282213102,0
170.1051158,443.8798802,98.70084742,41.35300215,15.65255997,46.99782603,8.392196461000001,4.700295046,171.1388326,450.1200978,99.10940058,40.51273736,1.922822619,9.142619087,0.9315547740000001,0.88390551,1.257107641,0
170.6792043,453.82948439999996,97.48516243,40.67790583,17.27444145,46.14252143,12.04102223,5.232095816,170.4349315,450.45357199999995,98.54093641,40.52620532,0.888821502,9.265306679,0.8674450509999999,0.8862786029999999,1.23249374,0
169.6955289,455.21665549999994,99.61290914,41.4571438,14.58454128,57.75682678,9.415549872,4.698939548999999,170.18326519999997,452.91463339999996,98.52146429999999,40.984146100000004,0.8832842120000001,8.350169819,0.835124704,0.5276867829999999,1.208361774,0
171.27188230000002,453.73432379999997,98.94621344,39.01302015,15.72325325,39.2640506,12.40432551,5.536661734,170.62326969999998,450.63015839999997,98.53344266,40.54181537,0.725018883,5.089473011,0.842066895,0.9953661340000001,1.184702307,0
171.7961957,441.23399589999997,98.64226534,40.80079743,12.06026039,46.81148229,9.914382539,5.457967383,170.7095854,449.57886799999994,98.67747955,40.66037387,0.8502230120000001,6.504528256,0.769846189,0.9808639920000001,1.161506087,0
176.2363221,449.83759299999997,98.48058235,39.68734788,7.998748297000001,49.93983891,11.09207354,3.980296156,171.9358267,450.7704105,98.63342654,40.32724302,2.527479647,5.694847685,0.7744629959999999,0.969605785,1.138764045,0
164.6694584,446.30157819999994,98.08634107,38.92337858,18.12110961,58.22930005,11.05363102,4.201010952,170.73387749999998,449.26482930000003,98.75366227,39.97633757,4.169838483,5.678992326,0.5717693220000001,1.117221922,1.116467286,0
171.3894749,447.8512938,99.9609229,39.31339143,14.65305796,44.25164808,10.38991219,4.85029676,171.07266669999998,447.7917569,98.82326502,39.5475871,4.13303646,4.602389391,0.7075717220000001,0.761628998,1.0946070940000001,0
178.7637243,469.35915149999994,99.49818549999999,39.05081081,14.09336697,54.9509373,12.48019145,4.714476714,172.5710351,450.91672249999993,98.93365943,39.55514523,5.390155451,10.79049712,0.7717022859999999,0.755157957,1.073174919,0
171.7169914,468.6865581999999,101.3558639,38.83752195,13.61086032,29.65401077,9.741008917,4.534068157,172.5551942,456.40723499999996,99.47637915,39.16249013,5.3931174429999995,11.58687345,1.293400397,0.344055875,1.0521623820000001,0
173.35140180000002,466.33862760000005,102.4256009,43.78318623,16.27737569,46.19616635,9.52142133,6.378792205,171.9782102,459.7074419,100.2653829,39.9816578,5.043846606000001,11.59782393,1.6796727269999998,2.132702289,1.031561265,0
170.6408869,458.6646341,100.8704765,47.66678054,12.76431243,48.23885315,9.842569094,5.749165166,173.1724959,462.18005300000004,100.82221,41.73033819,3.278740004,9.066963622000001,1.1568097309999998,3.900173627,1.011363515,0
171.28320159999998,460.8476829,101.0093301,45.62876283,16.85231659,45.29199959,9.797312346,8.712002661,173.1512412,464.77933089999993,101.0318914,42.99341247,3.293499437,4.78330329,1.051927047,3.944132261,0.991561232,0
172.12960180000002,449.47253729999994,102.3463212,39.16315197,10.85122856,52.34950716,10.0563731,5.46090178,171.8244167,460.802008,101.60151850000001,43.01588071,1.016122323,7.512450479,0.7381224000000001,3.916279504,0.972146673,0
174.7218677,449.1280848,99.59099973,40.08702018,18.64960766,48.28259718,10.83120718,4.7339629610000005,172.425392,456.89031330000006,101.24854570000001,43.26578035,1.6361421280000001,7.472536762000001,1.176667889,3.610965022,0.9531122479999999,0
169.91268530000002,442.6156841,98.56305263,41.20323877,20.62767853,44.74215127,10.51247628,5.5402258820000005,171.7376487,452.14572460000005,100.476036,42.74979086,1.857356365,7.504898597,1.447476026,3.701736644,0.9344505120000001,0
190.4755815,445.24141280000003,102.16693659999999,40.20871632,13.55630659,59.90092939,8.969988615,4.7217042739999995,175.7045876,449.46108039999996,100.73532809999999,41.25817801,8.441316665,6.9719219,1.6392183480000002,2.54789838,0.916154169,0
188.3272365,449.92499000000004,99.61144025,38.75963605,16.12198095,46.52864932,11.950832499999999,5.1912358869999995,179.1133945,447.2765418000001,100.45575009999999,39.88435266,9.574785834,3.2066427269999997,1.698924268,0.957974992,0.898216065,0
174.09224980000002,436.4622838,100.3333016,38.30027751,13.67115666,46.69911197,9.954897196000001,4.761978841,179.50592419999998,444.6744911,100.0531462,39.71177776,9.251678638,5.463576454,1.339371067,1.173788474,0.880629185,0
167.1463777,447.14266430000004,98.57068000000001,40.49217983,13.08612152,54.07075213,11.85296439,5.300158156,177.9908261,444.27740700000004,99.84908222,39.7928097,10.73275144,5.12034358,1.495959188,1.219273059,0.863386652,0
170.9664156,449.2712921,96.91951349,42.30697048,17.04218705,47.941423799999995,7.636203159,4.700690048999999,178.2015722,445.60852860000006,99.52037440000001,40.01355604,10.54314621,5.435756976,1.958304895,1.583868421,0.846481725,0
169.7355019,452.3959597,101.01157540000001,38.74375537,14.1470049,43.23692157,9.553900677,5.729708282000001,174.0535563,447.03943799999996,99.28930216,39.72056385,8.360989646,6.202554996,1.6040767740000001,1.671798492,0.829907792,0
171.58228400000002,448.59739119999995,104.83694840000001,39.82454981,16.50374108,45.00468682,8.720215242,5.27253343,170.7045658,446.7739182,100.33440379999999,39.9335466,2.545346009,6.075258396000001,2.9792477180000003,1.5843187319999998,0.8136583740000001,0
169.3033615,437.0724119,98.58598198,39.55892306,15.25851275,44.82382896,7.52228364,6.403833046,169.7467881,446.8959438,99.98493986,40.18527571,1.718678666,5.817001551000001,3.0801793889999995,1.341286745,0.797727115,0
164.9953635,451.1520142,100.41044720000001,39.94242519,15.0163375,53.87123762,10.02894198,5.93702074,169.3165853,447.6978138,100.35289329999999,40.07532478,2.583793449,6.127567117000001,2.9771629589999997,1.332341992,0.7821077879999999,0
173.1310228,432.3032018,98.36861744,39.4893588,13.71788318,65.82647739,10.96322833,5.111112223,169.74950680000003,444.30419580000006,100.64271409999999,39.51180244,3.0657316860000003,9.043275717,2.606878903,0.467938895,0.766794283,0
167.1758469,451.7528068,102.20958940000001,41.58441657,14.94200576,47.4382855,11.67592502,3.742658281,169.2375758,444.1755652,100.8823169,40.07993468,3.2752101239999996,8.902889662,2.7025572369999997,0.861369408,0.7517806140000001,0
169.3223116,437.103076,101.2070806,39.64046084,15.70512322,42.07338572,10.57245425,5.891986717999999,168.78558130000002,441.87670210000005,100.1563433,40.04311689,3.016456266,8.959484905,1.66180892,0.87877288,0.7370609090000001,0
174.8322676,455.6324468,101.5102202,41.16870035,12.30403504,39.39258858,8.601285897999999,5.09596806,169.8913625,445.5887091,100.741191,40.36507235,4.079724012,10.22660509,1.4750550480000002,0.949102862,0.7226294129999999,0
167.57934540000002,441.6049643,101.01775620000001,38.1406286,14.65006675,51.43316952,12.66250059,4.043608116000001,170.40815890000002,443.67929910000004,100.86265279999999,40.00471303,3.413788833,9.81101974,1.46598786,1.389551201,0.708480482,0
170.1025502,443.1702043000001,97.36159891,40.75086935,13.13315383,43.75788428,8.213406062999999,4.62504141,169.80246430000003,445.85269969999996,100.66124909999999,40.25701514,3.060265344,7.619869934,1.89939663,1.3871091930000001,0.694608585,0
169.8509042,446.5894991,100.3937015,40.38421943,12.11887093,50.01908574,7.915994523999999,5.154956816,170.33747580000002,444.82003810000003,100.29807149999999,40.01697571,2.698746781,6.939908696,1.691564694,1.189787733,0.6810082959999999,0
171.3701619,444.2506928,100.76396770000001,39.48500788,14.74750608,50.26104312,8.998305352000001,4.131991457,170.74704580000002,446.2495615,100.20944890000001,39.98588512,2.661300474,5.5498715039999995,1.642943729,1.204032038,0.667674298,0
170.2848246,449.2095903,100.7814175,41.12139935,12.11535158,44.20417958,10.0328873,5.012102667,169.8375572,444.9649902,100.0636884,39.97642492,1.3891404859999998,2.9865075930000002,1.526922387,1.1925462070000001,0.654601377,0
168.4611081,463.1393587,103.03815259999999,39.94228014,16.1365331,38.98377331,9.815197775,6.882935036,170.01390980000002,449.27186910000006,100.4677677,40.33675523,1.0438433409999999,8.092415899,2.0277302319999997,0.646237939,0.641784421,0
163.01407269999999,448.5481504,99.10196735,39.87327835,18.95253398,64.81342493,8.386440571,5.5689712710000006,168.5962143,450.3474583000001,100.81584129999999,40.16123703,3.2900986110000003,7.407053668,1.4193404580000002,0.624455966,0.629218418,0
172.39597790000002,442.8037221,102.5824743,40.00291479,14.68352761,46.81199268,10.81855632,5.012041965,169.105229,449.5903029,101.25359590000001,40.0849761,3.703629046,8.052593578,1.5845152319999998,0.613605563,0.616898455,0
168.34222749999998,452.9957062,103.7193373,40.74516063,13.05335946,64.70776508,10.24545853,5.647961947000001,168.49964219999998,451.33930549999997,101.84466979999999,40.33700665,3.481596105,7.536035727000001,1.87989741,0.562212571,0.604819714,0
170.090343,448.6827085,96.24242343,39.61028351,10.92402575,53.838044999999994,10.28149027,5.049774353,168.4607458,451.2339291999999,100.936871,40.03478348,3.457670237,7.576833737,3.172941171,0.424409091,0.5929774720000001,0
177.25298850000001,450.15311399999996,97.46115851,42.35456792,16.44838548,42.24704949,8.962107011,5.26935462,170.2191219,448.6366802,99.82147217,40.51724104,5.236077567,3.71934255,3.2293514389999998,1.1101248590000001,0.5813670989999999,0
168.47322350000002,440.47082080000007,98.45973933,40.57879118,12.65880473,49.10670441,7.060397111,4.5993254960000005,171.3109521,447.0212143,99.69302657,40.65834361,3.702735275,5.219166805,3.2775364469999997,1.051077972,0.569984055,0
171.9716979,460.2076941000001,100.0578676,41.16775669,18.51116093,51.68836446,9.402250803,3.9508874210000005,171.22609609999998,450.50200870000003,99.18810523,40.89131199,3.6764213339999996,7.149740702999999,2.893028413,0.99719645,0.5588238879999999,0
172.6010371,457.0592572,102.4726177,39.37232795,12.53787103,59.56476342,11.66763002,4.277746607,172.07785800000002,451.31471889999995,98.93876132,40.61674545,3.317023067,7.712840912000001,2.419894122,1.213118029,0.547882235,0
169.6515425,457.3901613,101.621081,40.29472939,12.6148933,49.64294461,9.729650548,4.9036241480000005,171.9900979,453.05620949999997,100.0144928,40.75363463,3.3878034969999997,7.949390448,2.0953615230000002,1.104949872,0.537154817,0
168.8637998,444.69437719999996,98.81968946,39.32470106,20.22936274,34.225302,12.24163868,4.34631584,170.3122602,451.96446210000005,100.286199,40.14766126,1.864730169,8.779293089,1.739330139,0.794748696,0.526637439,0
169.11347030000002,450.13235729999997,100.0949265,41.61246367,15.61277136,37.98825398,9.046028502,5.314984475,170.44030949999998,453.89676940000004,100.6132365,40.35439575,1.723508957,6.342075912,1.437614349,1.03351092,0.51632599,0
171.0803622,454.1413012,99.39974416,40.76749765,14.72471051,34.65052031,8.864732037000001,5.153694381,170.2620424,452.6834909,100.4816118,40.27434394,1.564253326,5.332905131,1.5284341469999998,0.9681987120000001,0.5062164370000001,0
167.183806,439.22923269999995,97.66350964,39.29822269,15.21767701,48.19058394,9.681821252999999,4.794339237,169.1785962,449.1174859,99.51979016,40.25952289,1.4073839419999998,7.28092174,1.47449436,0.985864662,0.49630482600000003,0
173.0301268,445.0973636,109.34756110000001,38.66164509,14.53009472,53.31833479,16.23732682,4.687330393,169.854313,446.6589263999999,101.06508620000001,39.93290603,2.2500312,5.690978316,4.715042277,1.2151437809999999,0.486587283,0
170.67971409999998,471.4474132,125.15722520000001,38.65998198,13.10905145,59.47381159,7.4517412279999995,4.760030743,170.21749590000002,452.0095336,106.3325933,39.79996221,2.19608875,12.2169306,11.46279516,1.329318405,0.477060007,0
165.2399051,445.8842591,122.97276770000002,40.01537929999999,14.33555203,52.18489183,13.34837458,5.318038412,169.44278280000003,451.15991399999996,110.90816159999999,39.48054534,3.156258034,12.52397204,12.83443108,0.910968853,0.46771927399999996,0
167.3127255,462.34688889999995,121.9329004,40.69682032,13.4969967,45.82224136,16.54506707,4.6627322730000005,168.6892555,452.8010315,115.4147928,39.46640988,3.11706271,13.51104093,11.68806072,0.8862190090000001,0.45856143,0
170.0277379,364.35287239999997,124.3475581,46.47873725,12.37223677,61.63928501,9.326903424,6.454426688,169.2580419,437.82575949999995,120.75160249999999,40.90251279,3.031991384,42.56695362,6.494644077999999,3.23936826,0.449582894,0
171.6276679,364.9775132,108.46243670000001,50.61661261,15.85043162,52.84924966,13.05137205,4.9170843810000004,168.9775501,421.80178939999996,120.57457759999998,43.29350629,2.634625764,52.95737633,6.883610147000001,5.067840382,0.44078015600000003,0
167.7540289,455.505933,101.79192090000001,43.85307292,16.46119815,33.70581328,10.03037788,5.788994587,168.3924131,418.6134933,115.90151680000001,44.33212448,2.482575616,49.59432933,10.15057143,4.364113688,0.432149774,0
166.2998303,433.9079816000001,99.12951118,40.00582778,19.63776604,56.28629523,10.61197035,3.987653363,168.6043981,416.2182378,111.13286550000001,44.33021418,2.1719021,48.21807356,11.50797339,4.366477101,0.42368837299999995,0
173.858766,448.7792956,98.70377566,38.75254901,14.33929331,58.39230815,9.937889991,4.813533689,169.9136062,413.50471919999995,106.4870405,43.94135991,3.009919838,45.26445787,10.719805000000001,4.832629944,0.415392645,0
168.6068413,465.81893449999995,101.7487603,41.03014221,13.34763509,57.68438862,9.458482325,4.947851537,169.6294269,433.7979316000001,101.9672809,42.85164091,3.0630576510000003,40.17861782,3.9041309739999996,4.730663693,0.407259345,0
167.5035153,453.98236439999994,99.78875995,39.54041524,12.17054291,31.81421253,8.632435522,5.664778097999999,168.8045964,451.5989018,100.2325456,40.63640143,2.943386429,11.66269642,1.456135846,1.977986101,0.399285294,0
170.5858728,440.2196072,95.59474177,39.68017882,11.69257222,54.53116819,9.478744436,4.216824296,169.37096509999998,448.54163669999997,98.99310977,39.80182261,2.96308457,12.36490045,2.229231571,0.826815165,0.39146737200000004,0
168.09294330000003,454.00216229999995,101.0782191,40.14455791,13.36194321,48.52446332,10.11122842,6.130177874,169.7295877,452.5604728,99.38285136,39.82956864,2.582532683,9.307004271,2.421129736,0.837629607,0.383802524,0
169.3083472,440.4457206999999,101.4812405,39.66196304,15.74950516,57.30085533,8.048837142,4.175570133,168.819504,450.8937578,99.93834433,40.01145144,1.189954693,10.78264274,2.5419828769999997,0.614248935,0.37628775200000003,0
167.6360106,446.2642955,102.1193477,37.99159118,16.66279215,26.85706014,9.320192842,5.907571047,168.6253378,446.98283,100.0124618,39.40374124,1.306799285,6.842071685,2.61239405,0.822306687,0.36892011799999996,0
165.4526952,460.1788938,96.62090309,41.31414579,10.91550753,51.38086268,7.511111699,4.081271345,168.2151738,448.2221359,99.37889045,39.75848735,1.9233369669999998,8.728101203,3.03084045,1.194413551,0.36169674,0
170.2048584,443.22976339999997,100.0911389,39.9137685,16.07384099,51.60775311,7.715285862000001,4.308157396,168.1389709,448.8241671,100.27816990000001,39.80520529,1.8101447940000002,8.120808347999999,2.173014873,1.19515293,0.354614795,0
172.3658234,467.1546882,99.10591908,39.69461248,12.8706595,48.25231392,9.315009291,5.917889637999999,168.9935469,451.4546723,99.88370986,39.7152162,2.613386641,11.60160218,2.1704880859999998,1.1800574659999998,0.347671512,0
174.6074093,447.1057154,102.71308259999999,39.57985131,11.85409959,52.24630489,10.0327959,4.173070866000001,170.0533594,452.7866712,100.1300783,39.69879385,3.6441562189999996,10.33481976,2.449175027,1.1815542490000002,0.34086417799999996,0
169.7989061,455.6335782,97.23954132,39.68058637,14.92486199,57.25484652,9.75626637,5.6143055,170.4859385,454.6605278,99.154117,40.03659289,3.406062468,9.685566575,2.4305010869999997,0.724487985,0.33419013,0
172.2994297,444.1907601,98.85000053,40.53024183,14.740568300000001,41.51438508,9.167081257000001,5.180806105,171.8552854,451.4629011,99.59993649,39.8798121,1.9355040940000001,10.04092111,2.0193365969999997,0.383463861,0.327646758,0
173.07751930000003,441.2245476,103.87725390000001,40.2619304,14.75628385,47.18490485,10.00528952,6.594108433,172.4298175,451.0618579,100.3571595,39.94944448,1.7395556,10.48231289,2.8061589639999998,0.42095016,0.321231504,0
