s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
169.9294198,450.26862259999996,98.1943837,48.44047774,17.59948745,48.58555557,9.512894579,3.01391765,171.454405,450.1420091,99.6348355,43.83243074,4.520453171000001,9.29097679,2.241849383,5.886410715,1.576695833,0
173.2381033,441.5825824,99.26603615,41.80825547,15.81527161,66.84044272,9.408952552,6.512700197999999,172.851713,446.5755709,100.0994692,44.13701805,3.4672631380000003,8.200170907,1.725793683,5.693213954,1.5363274759999999,0
172.30601230000002,467.08266669999995,100.547623,40.09665545,12.19858957,56.13757751,9.382954383,3.4913225060000004,172.6404011,453.0535748,99.66436836,44.41426772,3.4605347739999996,9.198989507,1.034909766,5.388479087,1.4969926759999999,0
166.52846430000002,458.4818903,100.0757652,40.55270362,12.63666867,45.12818346,8.598029639,4.810970156000001,172.0344924,454.331255,99.52987766,44.53797801,4.298842904,9.471907711,0.892780765,5.265608899,1.458664971,0
168.9290673,459.7948468,103.165974,38.88677668,15.63162098,38.64351865,10.15127574,5.419406962999999,170.1862134,455.44212170000003,100.2499564,41.95697379,2.684821557,9.779322823,1.8584660830000002,3.7721615139999995,1.421318575,0
169.4293429,464.2318261,98.52875874,39.14164554,16.77789599,62.55581286,7.612571026,4.343127173,170.086198,458.23476239999997,100.3168314,40.09720735,2.706010062,9.925223141,1.7699128259999999,1.1740319,1.3849283630000002,0
163.3045284,477.5560115,97.70777478,38.70994811,14.58507391,35.80507051,11.00047798,4.00062795,168.09948300000002,465.4294483,100.00517909999999,39.47754588,3.376807514,7.603260167,2.106403084,0.804721138,1.349469855,0
169.1062667,448.9535546,100.20106340000001,41.87085388,13.4046376,62.84184343,8.145134599,5.953894952000001,167.45953390000003,461.8036258,99.93586722,39.83238556,2.5924103919999997,10.41906019,2.089727276,1.351422856,1.314919196,0
168.4549263,433.7994247,100.5202357,41.21261321,14.46032468,51.47457899,11.1707898,5.050780346,167.8448263,456.86713269999996,100.0247613,39.96436748,2.562422232,16.47409931,2.106551961,1.46666706,1.281253143,0
170.0275885,451.43523899999997,100.19172309999999,41.85356211,21.56227923,50.09145855,11.079999,4.394964955,168.06453059999998,455.19521119999996,99.42991115,40.55772457,2.7208249330000003,16.52680507,1.239119678,1.5208501159999999,1.248449045,0
167.6120437,443.24866389999994,98.07719075,40.939322,15.48427392,61.69530591,8.972239825,5.361247731000001,167.7010707,450.99857869999994,99.33959755,40.91725986,2.612138475,16.32132124,1.3340412659999998,1.298648235,1.216484836,0
168.3469386,459.37665719999995,97.13899554,40.17499323,13.13503986,45.47051851,11.943297300000001,4.463858465,168.7095528,447.3627079,99.22584171,41.21026889,0.9076687179999999,9.543836875,1.519355628,0.706295282,1.18533901,0
172.89411040000002,456.9405657,102.2098393,40.58100234,13.23342066,51.84678744,9.296288329,5.95087349,169.46712150000002,448.96011009999995,99.62759689,40.95229858,2.1082598580000003,10.49744477,2.023605346,0.636842319,1.1549906159999999,0
176.0311645,455.0654308,100.32402090000001,38.20403607,17.14681644,34.15516317,9.565457648999999,4.2477450260000005,170.9823691,453.2133113,99.58835392,40.35058315,3.4771138639999997,6.280233741,2.003772479,1.350661726,1.125419235,0
170.05711599999998,459.2962081,95.49212526,40.92306373,16.12847207,53.37132411,9.101799225,5.235809389,170.9882746,454.7855051,98.64843435,40.16448347,3.475111376,6.694147978999999,2.648499927,1.1393826390000001,1.0966049740000001,0
171.8099119,457.33818310000004,101.2203184,40.00200496,14.35945408,30.71934576,10.90713696,4.666956646,171.8278483,457.603409,99.27705989,39.97702007,2.917932888,1.80007065,2.8447594639999996,1.0539311009999999,1.068528449,0
167.9559075,449.78368430000006,98.2473416,40.94404687,16.77522665,43.25903909,8.447920559,3.8532697989999996,171.749642,455.68481439999994,99.49872909999999,40.13083079,3.037348417,3.624902613,2.6745999719999998,1.142447137,1.041170771,0
171.337704,458.345331,102.7458472,39.86500423,12.83671906,47.34684763,10.155509,4.884192994,171.4383608,455.96576749999997,99.60593067,39.98763117,2.9697367999999997,3.796921116,2.817362965,1.1164923340000001,1.014513535,0
168.5864421,446.39684040000003,99.97339663,39.26082854,15.33175059,45.35862654,14.90239769,4.47509614,169.94941630000002,454.2320494,99.53580582,40.19898967,1.675720886,5.774757727999999,2.7993269960000005,0.726272853,0.9885388079999999,0
169.75005919999998,458.7227085,104.8436192,39.25380497,10.87586634,47.89983809,13.98123405,6.147106902999999,169.8880049,454.11734939999997,101.40610459999999,39.86513791,1.676413524,5.653446796,2.533592771,0.693126059,0.9632291159999999,0
174.4445075,465.9114137,100.7985281,40.38526636,13.88286196,37.42034204,12.85586508,5.565516231,170.41492409999998,455.8319956,101.3217465,39.94179019,2.594283125,7.776116762000001,2.548304367,0.73214037,0.93856743,0
173.2984053,448.77559850000006,100.2844782,40.40921757,11.286316099999999,51.270058399999996,8.170106835,4.6779871019999995,171.4834236,455.6303784,101.7291739,39.83482433,2.422832253,7.982471284,2.04752261,0.570280524,0.914537162,0
169.53405669999998,445.1666239,96.03852019,38.10194813,14.48582737,44.58241121,9.499338233,5.317048081,171.12269419999998,452.994637,100.3877085,39.48221311,2.579177824,8.975841433,3.127365621,0.9593168470000001,0.8911221429999999,0
173.79915269999998,446.0178558999999,101.02315300000001,39.95748334,17.03869846,45.32535616,9.074654947,6.5866224429999995,172.1652363,452.91884010000007,100.59765970000001,39.62154407,2.340139878,9.046805311,3.127834741,0.969659776,0.8683066229999999,0
173.6049505,442.63412400000004,98.04401452,41.94989284,17.25798266,53.59488176,9.31099625,5.742292271,172.9362145,449.7011232,99.23773879999999,40.16076165,1.94760608,9.323367576,2.143560581,1.377784299,0.8460752509999999,0
166.60340680000002,452.8572994,99.73101563,48.8739016,17.00193331,51.86397879,11.14974368,4.414839764,171.36799440000001,447.0903004,99.02423631,41.8584887,3.190047481,3.898932013,1.997420212,4.154821841,0.824413072,0
168.4758446,447.06595169999997,100.5095767,50.60556878,12.875421699999999,56.63050648,6.870055353,5.25108066,170.4034823,446.748371,99.06925602,43.89775894,3.189523375,3.787560824,2.035107046,5.537781272999999,0.803305513,0
172.1085345,461.9348988,101.9794497,41.15910943,20.98382898,44.28250185,9.620233638,5.2388281999999995,170.91837780000003,450.10202599999997,100.25744190000002,44.509191200000004,3.2217213019999997,7.570933945,1.48253008,4.865891924,0.7827383729999999,0
166.58926730000002,452.9504307,99.63964002,41.20810769,19.61892603,59.66367777,11.18308544,5.030943706,169.47640080000002,451.4885409,99.98073932,44.75931607,3.22349954,7.264588933,1.432142262,4.598203794,0.7626978170000001,0
172.8526094,463.01146100000005,102.50512140000001,40.20464161,13.18574453,42.71076859,11.56963146,4.840728425,169.3259325,455.56400830000007,100.87296070000001,44.41026582,2.9918412269999997,6.753273747000001,1.308188889,4.919779789,0.7431703620000001,1
171.0191315,460.58169100000003,99.03338592,38.86280954,16.0872333,49.2809305,10.33589586,4.889014202,170.20907749999998,457.10888660000006,100.7334347,42.40804741,2.61531581,6.861932063999999,1.485605268,4.680351661,0.724142871,1
167.6725855,443.6559204,101.5930355,40.94934112,9.865162861,44.74938633,9.839113698,6.186666945,170.0484257,456.42688039999996,100.9501265,40.47680188,2.768580745,8.156907234,1.523328305,0.987761054,0.7056025429999999,1
169.6967476,441.45210139999995,100.1125041,40.06826358,14.89305086,47.40134025,9.007326482,5.887278308,169.5660683,452.3303209,100.57673740000001,40.25863271,2.518751833,9.697129505,1.434148204,0.9173410759999999,0.687536906,1
172.90192539999998,447.179171,99.26623289,39.97676894,16.15240867,52.62217421,10.60080285,6.403050638,170.8285999,451.17606900000004,100.50205600000001,40.01236496,2.21771907,9.945169727,1.503205598,0.7484590870000001,0.669933806,1
167.6609319,453.31323160000005,101.3631719,43.449847600000005,20.05259745,53.05443152,6.781741638,6.658359771000001,169.7902644,449.2364231000001,100.2736661,40.66140616,2.248327944,7.76700446,1.17334439,1.7258192430000001,0.6527814000000001,1
168.69370700000002,461.48711039999995,101.4074553,50.44298714,14.707723000000001,57.61467878,9.133504041,4.748845731,169.3251795,449.41750700000006,100.74848,42.97744168,2.169718768,8.101013995,1.015737464,4.402785547,0.63606815,1
170.27355419999998,453.4344885,101.5888458,44.58266461,17.98208976,45.05646603,9.396104555,9.082383864,169.84537319999998,451.3732206,100.747642,43.70410637,1.97775494,7.521999275,1.0148679090000001,4.282564161,0.619782811,1
168.881449,443.86676639999996,96.96805204,47.57278013,17.62371766,52.87134006,9.88303225,6.916611269,169.6823135,451.8561536,100.1187516,45.20500969,2.026090837,6.765242405,2.00151267,3.9951581089999997,0.603914428,1
175.2609169,439.80407919999993,99.45738844,49.12191929,10.96098449,44.9294538,13.68323242,4.7731756380000006,170.1541118,450.3811352,100.1569827,47.03403975,3.00258736,8.596132186,1.9828966730000002,2.963362865,0.588452325,1
170.6754371,451.72088269999995,98.44368333,44.096946100000004,11.90569728,49.22531395,9.314770787999999,6.571932467999999,170.7570129,450.0626654,99.57308498,47.16345945,2.659911147,8.489178011,1.968713827,2.7758969889999996,0.573386101,1
167.9495573,439.648836,98.93207423,38.51573484,19.8485295,41.48556702,8.217721796000001,3.775804153,170.6081829,445.69501060000005,99.07800876,44.77800899,2.8202097939999997,6.534761467999999,1.6825437840000002,4.07426024,2.6486852919999997,0
164.2599079,388.5756698,99.71053362,39.89878972,19.21241967,59.77004651,11.56570575,5.030101512,169.40545369999998,432.7232468,98.70234633,43.84123402,4.0239956580000005,25.16047859,1.085586057,4.630854956,2.580870645,0
169.5598502,363.9669349,98.18156862,40.81047592,18.59018017,42.23262457,8.650199988999999,5.4107937239999995,169.5411339,416.7432805,98.94504965,42.48877317,4.01333328,38.27092407,0.648632521,4.239533496,2.514792265,0
170.97150380000002,424.60869529999997,102.8751852,38.48143791,14.94871956,66.97979726,8.680395386,4.263262329,168.6832513,413.7042037,99.628609,40.360676899999994,2.742152597,36.54633665,1.9059186780000001,2.308176596,2.450405699,0
165.0500377,454.2716113,96.3821356,40.29189201,14.33557215,46.30055083,8.642692089,6.379012438999999,167.55817140000002,414.2143494,99.21629945,39.59966608,2.8714115039999997,37.22124502,2.388286461,1.055941917,2.387667631,0
168.2053015,437.95366900000005,99.325439,37.86331898,13.11005374,46.92060401,7.9349709420000005,5.114034891,167.60932019999998,413.875316,99.29497241,39.46918291,2.882383108,36.93829921,2.383056293,1.246486901,2.326535854,0
170.19423669999998,457.17490989999993,97.69489307,39.02571683,13.82543233,54.28728856,8.644240264,5.22747219,168.796186,427.5951641,98.8918443,39.29456833,2.3266127830000003,37.91887185,2.4642864380000002,1.2323318620000001,2.266969243,0
171.8052648,458.4903346,103.5316245,39.47526603,10.14819651,50.45640031,12.43609624,4.943581642,169.2452689,446.49984400000005,99.96185547,39.02752635,2.697939175,14.75117592,3.1460006189999996,0.9290702359999999,2.208927723,0
171.6511545,450.1562058,99.35660943,41.91436107,17.00057974,60.30116521,9.339917336000001,4.946826955,169.381199,451.60934610000004,99.25814031,39.71411098,2.820971315,8.276477112,2.692212713,1.510901702,2.1523722480000003,0
168.04521090000003,453.9136687,111.3890769,39.91374837,17.14665219,56.01467954,16.11526768,5.565062325,169.98023369999999,451.5377576,102.2595286,39.63848226,1.8071531369999998,8.249195647,5.541628812000001,1.483974516,2.097264771,0
168.0716826,435.92729800000006,128.8336104,38.90699122,17.88651121,50.11005363,10.70927568,4.7846257660000004,169.95350990000003,451.13248339999996,108.1611629,39.84721671,1.84063997,9.090306152,12.71087237,1.222164634,2.0435682180000003,0
171.2164593,462.3255392,111.95839129999999,39.78454745,13.92998334,41.62826176,16.95109194,4.762597421000001,170.1579544,452.1626092,111.0138625,39.99898283,1.928725363,10.17352506,11.29658986,1.1389300009999999,1.991246465,0
169.4177642,464.48620589999996,96.99572321,40.77750557,15.20018498,47.07738998,9.66441271,5.010146693,169.6804543,453.3617835,109.70668229999998,40.25943074,1.701039709,11.38687051,12.67312621,1.138123346,1.9402643130000001,0
166.1112536,428.66072689999993,98.59560468,38.51879935,19.87953923,57.71686848,10.18286123,4.560748396,168.5724741,449.0626877,109.5544813,39.58031839,1.890210208,16.01638712,12.83207625,0.8897098309999999,1.890587464,0
170.6655466,447.5171603,99.66027191,39.26278973,13.75583655,66.55414057,9.321812438,5.599472112000001,169.0965413,447.78338610000003,107.2087203,39.45012666,2.062843456,15.78584968,13.46908858,0.8762467979999999,1.8421824969999998,0
170.68314809999998,451.9556851,102.3758562,39.1732494,16.39232634,41.24812269,8.464333492,6.023754492999999,169.6188344,450.9890635,101.9171695,39.5033783,2.069077568,14.33729069,5.945240585,0.842425075,1.79501685,0
171.9463275,462.3351683,99.94813688,39.86975503,16.57103725,51.46377101,9.690709512,6.0877999339999995,169.76480800000002,450.9909893,99.51511857,39.52041982,2.229495757,14.33919464,1.973908095,0.850359304,1.749058791,0
169.7647575,449.33438459999996,102.4344243,39.78250505,11.57125537,43.15924969,7.143152403999999,6.236662345,169.8342066,447.960625,100.60285879999999,39.32141971,2.2213782380000002,12.21840766,1.7207812130000002,0.54379745,1.704277403,0
170.67737759999997,452.69693839999996,100.5063609,39.58233748,16.19397333,41.81544114,9.205388258,3.0339604839999996,170.7474315,452.76786730000003,100.98501,39.53412734,0.777615755,5.7349073189999995,1.3317654509999999,0.308430964,1.660642559,0
165.7784199,430.6729,99.84266637,39.77751934,16.10541115,49.28835355,10.92392415,4.963854223999999,169.7700061,449.3990153,101.02148890000001,39.63707326,2.362536466,11.56966384,1.2881926540000002,0.279796754,1.6181249030000002,0
171.3852149,440.5468261,102.0165507,39.36405419,16.89892786,51.025538899999994,10.85681272,4.015673712,169.91041950000002,447.1172435,100.94962779999999,39.67523422,2.4496329269999997,12.054260300000001,1.200809977,0.203267334,1.576695833,0
170.719052,446.1513671,102.9227671,41.05820593,15.88193899,48.85976314,9.148403557,5.397644163,169.6649644,443.88048319999996,101.54455390000001,39.9129244,2.247806144,8.634022245,1.312286928,0.662864945,1.5363274759999999,0
168.8258252,450.32754400000005,101.448045,42.09924093,16.51000316,52.37794318,11.33162356,4.430680557,169.47717790000002,444.0791151000001,101.347278,40.37627158,2.276423019,8.800676681,1.215652455,1.1669487440000001,1.4969926759999999,0
173.1824144,434.6039946,97.86289366,38.9876011,15.787324100000001,47.1774831,8.720168797000001,5.170767035,169.9781853,440.46052639999994,100.8185846,40.25732429999999,2.817874331,8.059896827000001,1.9967130709999998,1.291743933,1.458664971,0
170.7120521,458.11531349999996,97.16261238,39.81293361,14.07129151,47.69755043,10.95766233,4.885722957,170.9649117,445.9490091,100.2825738,40.26440715,1.564772269,9.015603333,2.59444747,1.288548506,1.421318575,0
176.07070090000002,449.004729,101.6224662,39.1798253,14.34478902,49.01984615,6.042116569,4.682217103999999,171.90200890000003,447.64058960000006,100.2037569,40.22756137,2.79712898,8.528936524,2.533880725,1.3229062040000001,1.3849283630000002,0
171.7286645,456.268422,100.639583,40.06371002,17.55585887,38.73178982,10.822749,6.084548742000001,172.1039314,449.6640006,99.74712005,40.02866219,2.725918192,9.256373221,2.087854639,1.238890205,1.349469855,0
168.9327563,442.70377410000003,99.26072117,40.69908091,14.49281346,43.44513231,9.434889324,4.310978191,172.1253176,448.1392467,99.30965529,39.74863019,2.6940028010000003,9.735269266,1.8589721030000002,0.6909180629999999,1.314919196,0
176.4164111,463.86411889999994,99.47314515,40.2879365,16.35428989,51.36414892,12.15032038,6.044315827,172.77211699999998,453.9912715,99.63170559,40.00869727,3.325465635,8.245293442000001,1.676166525,0.5663441260000001,1.281253143,0
170.0215158,461.6328568,97.90429548,40.67743755,11.61108964,43.92395365,10.40469526,5.354247173,172.63400969999998,454.6947802,99.7800422,40.18159806,3.444613851,8.815482637999999,1.4155955059999998,0.620966871,1.248449045,0
170.0144181,468.9408499,102.03513170000001,41.72649212,16.06868228,39.26225819,10.42531568,3.962687471,171.4227531,458.6820043000001,99.86257531,40.69093142,2.9655167889999996,10.02415798,1.555031069,0.63805291,1.216484836,0
171.02997119999998,448.6223889,97.62257634,39.80801468,15.71004043,58.480864399999994,10.32209952,4.386503004,171.2830145,457.1527977,99.25917397,40.63979235,2.963959376,11.01831533,1.751133566,0.707372837,1.18533901,0
166.1729803,447.08672069999994,98.76226995,38.61151471,15.61989385,43.82767135,9.341774336,5.474373169,170.7310593,458.029387,99.15948373,40.22227911,3.6812254689999997,9.673710111,1.765155486,1.144586592,1.1549906159999999,0
168.8046537,445.43387479999996,101.2191517,40.1699635,14.14994524,55.77306515,8.986104134,4.287887191,169.2087078,454.3433382,99.50868504,40.19868451,1.871211349,10.38015803,1.99982727,1.144110612,1.125419235,0
165.33812780000002,448.5672569,100.56981970000001,37.769732899999994,13.58768806,52.46538756,9.736198893,4.871999002,168.2720302,451.73021830000005,100.04178990000001,39.61714358,2.446407365,9.70920668,1.8116410680000001,1.5178610419999998,1.0966049740000001,1
173.1308358,443.4206977,100.0078232,39.634879299999994,11.6095371,69.56007837,10.01439176,4.056681302,168.8953138,446.6261878,99.63632816,39.19882102,3.2622576660000004,2.21706088,1.4434264280000002,0.986357315,1.068528449,1
168.8295648,366.7841063,102.0378997,45.23770869,12.54938296,61.31963034,9.600679728,8.277496924,168.4552325,430.2585313,100.51939279999999,40.28475982,3.043374076,35.53496058,1.239682703,2.919432095,1.041170771,1
164.97473090000003,378.3392008,99.94285553,51.11113857,15.9805916,58.60842203,12.91503292,5.475882512999999,168.21558259999998,416.5090273,100.7555099,42.78468459,3.304033865,40.36743216,0.8822429909999999,5.414216086000001,1.014513535,1
173.65017509999998,448.69195149999996,102.5808312,44.60221109,13.393912699999998,59.03892978,11.32972635,8.801550488,169.1846869,417.1606427,101.0278459,43.67113411,4.127909102,40.97282366,1.210310975,5.23909858,0.9885388079999999,1
166.3454668,442.0222669,102.63456009999999,40.03902996,16.28601256,55.88225833,8.734226801,5.629506645,169.3861547,415.85164469999995,101.4407939,44.12499352,3.912184232,39.80655308,1.358171803,4.667127547,0.9632291159999999,1
166.8600486,441.0673411,104.7511397,40.74678065,16.01663797,50.65471316,11.25804569,5.055113086,168.13199719999997,415.3809733,102.38945720000001,44.34737379,3.3806346510000003,39.41103169,1.71636943,4.41962243,0.93856743,1
167.9123051,446.94070669999996,97.30276325,40.01212132,15.88969981,59.81173976,10.71459473,5.207525878,167.94854530000003,431.41229339999995,101.44243,43.30225632,3.358130192,29.84234764,2.87446759,4.761108453,0.914537162,1
172.66838149999998,385.78698419999995,102.7403643,40.79011068,15.94146783,56.89190920000001,10.30043474,4.401316413,169.4872754,432.9018501,102.0019317,41.23805074,3.4169790410000003,26.53339704,2.7803306819999998,1.917037115,0.8911221429999999,1
168.3560189,378.7535122,100.4488372,39.50723642,16.40627791,41.10556047,8.320116187,6.512268741000001,168.42844419999997,418.9141622,101.5755329,40.21905581,2.50236752,33.61741649,2.832351185,0.544636395,0.8683066229999999,1
166.39567030000003,441.3570597,101.74701879999999,41.11111169,15.369017600000001,60.79667322,6.4194205460000004,5.089769138,168.43848490000002,418.7811208,101.3980247,40.43347215,2.491999373,33.50422889,2.77665158,0.655743424,0.8460752509999999,1
167.988524,447.1889898,100.91074509999999,40.19302638,16.58790003,57.56854209,10.04049475,4.96296858,171.69437280000002,367.0830068,101.50675079999999,39.72790761,3.104258123,68.40785167,0.7507158190000001,0.913705199,2.663368931,0
167.1062086,436.4800818,100.44613709999999,41.97119742,13.93700151,40.32418231,8.576379268,5.482466346,170.51824430000002,380.2755108,101.15029140000001,39.96937232,3.5710654180000003,75.25371042,0.7454956759999999,1.323539363,2.609565346,0
169.325605,460.8845244,97.89246994,37.98093195,10.63068424,34.40934936,12.40643494,5.25040132,169.608618,410.7282874,100.2855336,39.54786241,3.042860143,69.60427170000001,1.410774589,1.585747524,2.556848666,0
170.5216154,429.54290039999995,101.1169175,39.4999176,12.52515171,57.34125583,10.97260698,5.773064123999999,169.9567162,438.8104887,100.1885108,39.74958038,3.024026633,15.84514959,1.310734973,1.478256012,2.505196932,0
167.1393771,444.41762589999996,102.9351029,40.2130575,14.468735500000001,48.59944717,11.32086592,5.657081914,168.41626599999998,443.7028245,100.6602745,39.97162617,1.482316786,11.8379323,1.813332524,1.439701771,2.4545886319999997,0
172.766219,455.9756693,101.5532458,40.44480342,13.91766894,47.19585706,8.405945424,4.9614621119999995,169.371805,445.46016039999995,100.7887746,40.02198158,2.39598134,13.07263161,1.857740572,1.453716365,2.405002686,0
168.52118190000002,460.17807350000004,100.6397298,39.87634536,12.46589073,48.21382555,10.34723662,4.005938737,169.65479969999998,450.1997587,100.8274932,39.60301117,2.130323279,13.29690737,1.8508186269999998,0.974326892,2.356418442,0
167.2211233,453.32173489999997,100.1093633,41.70067943,16.58812743,52.95553919,11.132729,5.121330362,169.2339033,448.6872008,101.2708718,40.34696066,2.402173591,12.15909477,1.074772557,0.836513372,2.308815665,0
173.1573004,435.98959929999995,99.32586557,39.66259187,15.60326703,51.74386164,11.72563472,4.205249451,169.7610404,449.9765406,100.9126615,40.37949552,2.976038767,9.718374395,1.390891647,0.797590841,2.262174527,0
171.96767350000002,367.7591113,100.2373103,40.55613523,13.32053763,53.43100276,8.581044353,5.1365285080000005,170.72669960000002,434.64483770000004,100.373103,40.44811106,2.681457124,38.50742063,0.8137154459999999,0.794443847,2.216475601,0
172.9981128,397.9846561,103.20291,40.65075663,8.244517095,58.38792363,9.27278669,5.590848855,170.7730784,423.046635,100.7030358,40.489301700000006,2.727167611,39.20350363,1.476425043,0.799552225,2.171699855,0
171.46605380000003,454.90225489999995,98.40767644,40.33051292,13.24981186,56.14287679,9.723934537,3.74367111,171.36205280000001,421.99147130000006,100.2566251,40.58013522,2.419942962,38.00700176,1.801914129,0.735761478,2.127828638,0
173.49660590000002,440.10051510000005,99.39626888,40.93450581,17.16574148,50.10677216,9.081105505,4.6794180480000005,172.6171493,419.3472273,100.1140062,40.42690049,0.859822662,35.67043823,1.844207432,0.47904451200000003,2.084843677,0
172.0935743,451.382554,98.79666573,39.50124015,15.36340103,41.69038249,8.634524282000001,4.228913773,172.4044041,422.4258183,100.0081663,40.39463015,0.8235965209999999,38.05070844,1.914589644,0.544382012,2.04272707,0
172.0417715,448.64358250000004,99.81627465,40.9186263,15.47013455,43.12054949,8.597728352,5.640891422,172.4192237,438.6027125,99.92395914,40.46712836,0.814388665,23.35534427,1.91124797,0.593214806,2.001461274,0
171.61429280000002,450.70944019999996,95.29060886,40.76891148,15.13123411,42.44792928,9.345329605,4.101357377,172.1424597,449.1476693,98.34149891,40.49075933,0.80354295,5.53746773,1.7893427259999999,0.604602518,1.9610291030000002,0
169.6410399,454.16198719999994,98.47940025,39.37863986,9.773355197999999,62.92105118,9.469959636,5.006498973999999,171.7774569,448.99961579999996,98.35584367,40.30038472,1.3888993809999999,5.3519324610000005,1.7902931340000001,0.789318561,1.921413714,0
169.436507,469.7922112,100.47300899999999,38.32390482,14.57593402,54.27722272,10.85661802,6.0437245289999995,170.9654371,454.937955,98.5711917,39.77826452,1.31756008,8.535095093999999,1.999289162,1.0762679609999999,1.882598609,0
168.80321980000002,440.0442243,95.99842132,40.34670351,14.10873786,45.10095555,9.669147318,5.290506441000001,170.3073662,452.6702891,98.01154282,39.94735719,1.430127764,10.89566642,2.290791521,1.0882129409999999,1.84456762,0
168.63377869999997,443.54946789999997,100.8324725,39.90005608,16.10229072,44.02427729,11.239828999999999,5.489998741,169.6257676,451.65146619999996,98.21478239,39.74364315,1.188582359,11.58282349,2.524131478,0.947128064,1.807304908,1
170.51449590000001,443.85133039999994,103.1198365,39.068850899999994,13.57652471,52.2385711,10.43130157,5.100643752,169.40580830000002,450.27984419999996,99.78062791,39.40363103,0.749100647,12.11605517,2.680222132,0.776906448,1.770794952,1
173.1988252,449.02824689999994,94.51194597,38.85014699,12.53718145,45.24284343,10.70088867,4.6831970830000005,170.11736530000002,449.2530961,98.98713706,39.29793246,1.873811853,11.92077572,3.593467685,0.816117885,1.735022546,1
171.237726,448.28541060000003,98.67074963,40.80003489,17.03478516,53.51189451,8.910993628,6.600825962,170.4776091,444.95173600000004,98.62668518,39.79315847,1.8833112769999998,3.7078378830000003,3.496237184,0.828482265,1.69997279,1
166.9435072,455.08674249999996,99.42552673,40.80664023,16.11359686,52.46387903,7.734876607,4.714909894,170.1056666,447.9602397,99.31210626,39.88514582,2.407386369,4.700304827,3.173171298,0.925196771,1.665631085,1
171.3882359,469.3693222,101.4179422,41.55971749,14.267201199999999,58.52068756,7.736136367,4.796380003,170.65655800000002,453.12421050000006,99.42920019,40.2170781,2.299084576,9.923865114,3.253096244,1.1913258409999998,1.6319831280000001,1
170.21719299999998,450.51572680000004,101.2565483,39.16183534,12.17197306,55.74814955,8.724156718,4.36649491,170.59709740000002,454.4570898,99.05654255,40.23567499,2.307506325,8.744533155,2.799757881,1.1694455320000001,1.599014905,1
171.26413159999998,432.34506289999996,101.0876056,40.92144359,11.21551073,59.36033218,13.12508146,5.145651996000001,170.2101587,451.120453,100.3716745,40.64993431,1.885847361,13.31982652,1.242837074,0.88923397,1.5667126830000002,1
191.1308282,456.3000511,98.63870114,39.03344086,12.92725396,56.79897588,9.556735221,6.482940816,174.1887792,452.7233811000001,100.36526479999999,40.2966155,9.63972373,13.37549057,1.253836293,1.132397701,1.5350630090000001,1
192.5247908,457.7522382,99.71974924,39.96161176,15.02634868,39.83039725,10.797187699999999,5.886070545,179.3050359,453.2564802,100.4241093,40.12760981,11.45133219,13.54527542,1.20464633,1.0998392909999999,1.504052701,1
175.1376554,460.49611,97.31159737,40.51191983,18.34518674,50.239991700000004,9.63389493,5.576808623,180.05491980000002,451.48183780000005,99.60284033,39.91805028,10.91342916,11.30198798,1.668255399,0.823979922,1.473668842,1
168.59198769999998,453.16118889999996,96.89490257,38.96189469,16.76182894,43.7199636,11.68960943,6.400708947999999,169.91769630000002,415.8748406,99.96155575,40.33353738,1.63188984,38.13115821,3.2263328639999997,1.00292505,2.663368931,0
173.9059865,474.2346369,102.2048688,38.72281586,16.40068947,51.98182255,10.65712506,4.87035496,170.6120949,421.0772051,99.71870532,39.74814846,2.4434200980000003,44.83328098,2.933415665,0.890507478,2.609565346,0
168.2890385,439.58362180000006,98.84832012,40.81548554,17.94471325,57.95625014,12.30642643,4.8565058610000005,170.1476013,433.3073454,99.14720792,39.75085204,2.655137781,38.13188657,2.7200946810000004,0.8945182190000001,2.556848666,0
170.9634262,450.4898706,98.90711151,39.21854561,12.26473606,53.7316838,9.769559464,5.38634432,169.941699,448.85182249999997,99.69675226,39.52335694,2.512337045,17.59384654,2.1918174269999997,0.8454291490000001,2.505196932,0
170.0930313,445.12325489999995,103.3023429,40.48680769,14.41290763,45.36435595,8.012781442,4.763100906,170.3686941,452.51851460000006,100.0315092,39.64110988,2.259634204,13.21097758,2.6421749009999997,0.945716753,2.4545886319999997,0
168.2817866,453.1138772,98.16209284,40.39719421,17.05666959,42.223892,8.162993203,5.835294505,170.30665380000002,452.5090523,100.2849472,39.92816978,2.323953504,13.21041911,2.305407502,0.904963262,2.405002686,0
173.54045680000002,469.17438839999994,100.8544657,39.71207838,13.53586243,51.81646561,9.889192047,4.735256912,170.23354790000002,451.49700260000003,100.01486659999999,40.12602228,2.183953003,11.16548106,2.093630218,0.646900955,2.356418442,0
168.60829219999997,463.6730791,100.2637385,40.01610715,14.90672013,41.15312634,9.895706472999999,4.585682917,170.2973986,456.31489400000004,100.2979503,39.96614661,2.116515867,9.860776783,1.989571222,0.520298948,2.308815665,0
170.3545898,461.0198567,100.28995069999999,40.96939497,14.51626999,48.30489991,8.767163642,4.829464115,170.17563130000002,458.4208913,100.57451809999999,40.31631648,2.085911034,9.420314872999999,1.838257139,0.478891767,2.262174527,0
