s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
166.7279976,450.34645880000005,100.7671512,39.28260552,13.60557912,47.5976937,10.55935699,5.922440247999999,170.1735918,443.31414630000006,100.6753084,40.01930722,2.501505453,11.85336708,2.159127738,0.45561374600000004,1.915272565,0
168.47611650000002,454.98045240000005,102.7754719,38.96932026,13.93287898,42.08351779,10.1049492,4.788854186,169.5842684,446.5361758,100.5647944,39.72250152,2.48065891,12.51455998,1.9974956590000001,0.5709527120000001,1.8886349919999998,0
167.0930528,435.76941289999996,99.05786221,40.30474381,13.94926195,41.08375793,8.68440788,4.326638043,168.66833219999998,441.59666619999996,100.87782159999999,39.79443037,2.359260756,10.32375287,1.440769775,0.6260062670000001,1.8623678940000001,0
169.31580380000003,440.1473002,98.16073734,40.53204648,15.95269356,43.30065965,11.99427139,4.68509965,168.00026269999998,443.21055139999993,100.4970676,39.88059526,1.066463699,9.010960377,1.8907319040000001,0.703628073,1.836466119,0
167.1196873,457.284921,100.1126973,40.17097736,12.6132308,50.31903604,11.82563975,5.086263926,167.7465316,447.7057091,100.174784,39.85193869,1.1013955979999999,9.370985283,1.762259152,0.6842003179999999,1.8109245840000001,0
164.2822033,448.4284914,102.6440917,39.20490635,13.92276912,50.74890021,9.230247809,5.358133758,167.2573727,447.3221156,100.55017209999998,39.83639885,1.9118097669999998,9.274623926,2.089511305,0.701039133,1.785738281,0
171.42607780000003,452.2129047,98.08245159,41.52272122,12.44659651,53.19499323,8.022358506,4.761469583999999,167.847365,446.76860610000006,99.61156804,40.34707904,2.681994492,8.772291998,1.883947152,0.8297153140000001,1.760902269,0
169.82085880000002,447.8770672,103.38723259999999,39.95744516,17.02867735,37.09786644,10.91931539,4.912513047,168.39292619999998,449.19013689999997,100.47744209999999,40.27761931,2.766309979,6.299599299,2.469685739,0.84847054,1.736411675,0
170.7128678,444.7162426,97.13250586,37.27552401,16.66563308,42.55471538,6.384057072999999,5.929514201,168.672339,450.1039254,100.27179579999999,39.62631482,2.947454501,4.816834901,2.7389512639999998,1.5577599580000001,1.7122616959999999,0
168.67406599999998,453.0327067,98.04005532,39.23035669,15.48659834,44.40336263,9.405367943,4.567044742,168.9832147,449.2534825,99.85726742,39.43819068,2.82205639,3.39861701,2.919914403,1.5321256840000002,1.688447595,0
164.9795969,448.78446169999995,102.33537079999999,38.68246763,15.1925842,39.12309567,10.58239179,4.417758068,169.1226935,449.3246766,99.79552324,39.33370294,2.5341756419999997,3.3806958480000002,2.8486464060000003,1.569374378,1.664964699,1
171.9985646,448.30628770000004,102.6959152,41.47274717,12.56709872,54.57182075,8.993999756000001,3.778920934,169.2371908,448.54335319999996,100.7182159,39.32370813,2.673372948,2.97318603,2.901723413,1.552011073,1.6418084030000002,1
168.9338763,453.9004972,98.24295139,38.76009439,19.80436539,57.62573918,8.346917257000001,6.340835976,169.05979430000002,449.7480392,99.68935971,39.08423798,2.654320793,3.753600063,2.616799287,1.521862473,1.618974165,1
172.68946430000003,439.99472869999994,102.4864016,41.00554008,16.76525685,56.5027868,10.33213559,4.168811477,169.4551136,448.8037364,100.76013890000002,39.83024119,3.075798324,5.5160584539999995,2.394976818,1.313546069,1.596457504,1
174.86070130000002,456.0435802,96.01895614,40.24325664,16.29766965,47.79338785,10.13262211,5.756390973999999,170.6924407,449.4059111,100.355919,40.03282118,3.833979411,6.213406479,3.0498625589999997,1.275454838,1.574254005,1
178.7713109,451.3789603,101.64233459999998,38.98461694,12.63705785,42.28694789,9.841975997,4.668270403,173.4507835,449.9248108,100.2173118,40.09325104,3.653316198,6.2567187760000005,2.9515767910000004,1.2004331259999999,1.5523593119999999,1
164.2158002,456.5923307,99.84315236,41.54958466,18.162725899999998,42.64399192,11.47402866,4.96359499,171.8942306,451.58201940000004,99.64675921,40.10861854,5.577825947999999,6.795046406,2.608452203,1.222791478,1.53076913,1
174.4639124,431.98205310000003,96.50508814,39.97807499,12.22349524,45.77974818,11.12147494,5.3866487670000005,173.0002378,447.19833059999996,99.29918656,40.35221466,5.389152911,10.80960596,2.937323552,0.985229018,1.509479223,1
165.38920469999996,391.5353292,97.53092552,40.2021846,13.89206509,68.79131041,9.667614791,4.825329114,171.5401859,437.5064507,98.30809134,40.19154356,6.390312262999999,27.58715956,2.375317736,0.915055161,1.4884854159999998,1
170.8602689,375.070085,102.3488463,39.57164677,11.70048761,50.90055053,8.715039805,5.0464046819999995,170.7400994,421.3117517,99.57406938,40.05722159,6.115147918,36.35773198,2.531925959,0.954029562,1.46778359,1
161.4323618,417.7825999,97.49464086,39.49583488,14.07115131,69.27311395,11.8858401,3.303562064,167.2723096,414.5924796,98.74453064,40.15946518,5.281712006,32.2885951,2.358401245,0.8296226809999999,1.447369686,1
172.1428083,455.55714450000005,97.41859000000001,39.64939942,16.84137886,50.13521428,11.81531493,5.503277992,168.85771119999998,414.3854423,98.25961817,39.77942813,5.324423512,31.95354223,2.325063123,0.299453374,2.680476019,0
174.0826091,457.45831150000004,99.16483918,39.33803741,13.49027759,38.26726614,10.16728884,4.903405858,168.7814506,419.480694,98.79156838,39.65142062,5.225871478,37.08078628,2.118364253,0.328681027,2.6431960119999998,0
169.01119509999998,443.25111969999995,99.64767844,39.52234752,11.36973552,44.17925952,9.088300638,5.63781989,169.5058486,429.82385210000007,99.21491896,39.5154532,4.877515208,34.45694403,2.012302406,0.11511742,2.606434494,0
170.66938530000002,433.8026789,100.54643109999999,40.48746766,16.43603645,43.91422144,10.84519036,4.952438648,169.4676719,441.5703709,98.85443592,39.69861738,4.864994718,16.4094218,1.369226765,0.454674852,2.570184255,0
176.9363742,452.46183319999994,102.85262840000001,39.74226656,15.06206788,57.04437917,9.525763579,4.899216282,172.56847439999999,448.5062176,99.92603342,39.74790371,3.0746186669999997,9.865502442,1.9933653709999999,0.440328196,2.534438184,0
170.4415194,458.0537234,100.2455312,39.63845683,13.88191681,62.09013819,12.78816386,3.713092675,172.2282166,449.0055334,100.4914217,39.74571519,3.224011043,10.36225447,1.4239477719999998,0.44096690899999996,2.4991892680000003,0
173.3287593,443.48154510000006,101.8192681,38.39563606,17.26562965,48.74200592,13.30317622,3.730852755,172.0774467,446.2101801,101.0223074,39.55723492,3.131922471,9.347463001,1.294668448,0.75111512,2.464430594,0
164.741725,438.26981229999996,96.14232133,40.274054299999996,10.97231404,44.71170039,8.365310586,5.7770208389999995,171.22355259999998,445.21391860000006,100.321236,39.70757628,4.472163672,9.985376492,2.557920024,0.8149073520000001,2.430155342,0
172.4472073,468.4627119,97.73388358,39.38210289,13.80786176,56.59639524,8.358744018,4.125513227,171.579117,452.1459252,99.75872651,39.48650333,4.487735804,11.925365800000002,2.794343145,0.6909471909999999,2.39635679,0
169.2982118,447.4841478,98.77190977,39.74926884,17.26938248,67.014002,8.909021202,5.556237965,170.05148459999998,451.1503881,98.94258278,39.48790378,3.3687204630000003,12.09890799,2.196846608,0.691601974,2.363028307,0
175.53323830000002,457.84620880000006,100.22525309999999,39.7265667,14.452678299999999,54.36339329,9.237684579,5.995471635,171.0698283,451.1088852,98.93852717,39.50552576,4.186450977,12.069627800000001,2.1938565619999997,0.6974944909999999,2.330163357,0
172.9532176,442.346786,101.12984449999999,41.33954401,16.13289616,34.82546448,8.068012324,5.870291342000001,170.99472,450.8819334,98.80064245,40.09430735,4.1388907569999995,12.2581013,1.978646554,0.765578744,2.2977554909999998,0
167.16997759999998,442.4443491,96.85941424,39.40085762,11.27695421,38.46453574,11.75745137,4.6845201460000006,171.48037050000002,451.7168407,98.94406103,39.91966801,3.273801062,11.28811399,1.7506441719999999,0.812482664,2.265798354,0
175.9579955,452.09587,103.08761170000001,40.46718042,14.07932997,52.00412144,6.980664704,3.873125355,172.18252819999998,448.4434723,100.01480670000001,40.13668352,3.857470657,6.630060852000001,2.357489241,0.777146583,2.234285675,0
170.41124330000002,453.95213820000004,100.12154620000001,39.66590659,15.03653401,67.92818293,10.3342383,4.435952881,172.4051345,449.7370704,100.2847339,40.12001107,3.677319703,7.015856032,2.254624083,0.7883492520000001,2.203211275,0
171.23124719999998,443.83513660000006,98.66013693,41.56932846,12.41752313,58.60654343,9.009172986,5.167244042,171.5447362,446.93485599999997,99.97171071,40.48856342,3.2396864310000004,5.628090544,2.370610617,0.968574523,2.172569056,0
172.05726919999998,454.7483711,104.50980329999999,40.42454021,20.08748457,37.85736292,8.315012187,6.00364268,171.36554650000002,449.41517300000004,100.64770250000001,40.30556266,3.16625166,5.829716602,3.1403568589999997,0.84632013,2.1423530090000003,0
174.9308091,464.87598099999997,103.3084297,41.46037676,13.50136382,49.00470452,11.55795244,4.307223823999999,172.9177129,453.9014994,101.9375056,40.71746649,2.406387069,7.51250556,2.442219605,0.795583376,2.112557206,0
166.4735243,434.0419916,99.57263794,41.45282173,16.06796463,59.76282919,5.575359719,5.095157153,171.0208186,450.2907237,101.2345108,40.91459475,3.0600654780000003,11.74417097,2.53261687,0.8389901790000001,2.083175803,0
167.4962519,479.2142834,98.4552564,41.75383709,17.6270842,45.54137396,7.979606638,3.7435973010000003,170.43782030000003,455.34315269999996,100.9012528,41.33218085,3.45715044,17.65809561,2.810109128,0.521735785,2.054203035,0
166.11678669999998,444.35367199999996,101.6863353,39.49144843,14.80572416,51.94225267,9.030718711,4.23764894,169.4149282,455.4468598,101.50649250000001,40.91660484,3.8928723689999996,17.5749384,2.517391102,0.9430499309999999,2.02563322,0
173.6949446,459.5333883,99.22646958,39.29314327,15.90472623,45.3194059,8.88295672,5.834783879,169.74246330000003,456.40386320000005,100.44982579999999,40.69032545,4.225458542,17.65747993,1.9965556619999998,1.19319537,1.997460754,0
167.5678254,452.41426399999995,102.8288798,41.04901645,14.29645364,55.12083405,7.446831185,4.947138289,168.2698666,453.9115198,100.3539158,40.60805339,3.097798081,17.03105719,1.829427926,1.13981331,1.969680109,0
169.5914096,434.5591438999999,101.5258079,41.08798032,10.79184956,48.887758899999994,10.23556488,5.4859634370000006,168.8934436,454.01495030000007,100.7445498,40.53508511,2.956382951,16.88113181,1.8294252869999998,1.082447688,1.942285838,0
173.31246000000002,439.7723791,100.7981081,42.0302876,16.16385179,49.09560043,9.743524565,4.65612721,170.0566853,446.1265694,101.21312009999998,40.59037521,3.382702548,9.95743601,1.327723707,1.1642337740000002,1.915272565,0
171.8089852,444.81498480000005,101.4496747,39.84459898,14.74822339,52.91728472,8.589761495,4.617997253,171.195125,446.218832,101.165788,40.66100532,2.59028161,9.939022269,1.310746424,1.089192381,1.8886349919999998,0
170.5454912,444.7448119,99.21345856,41.53743689,14.98667502,50.92073685,8.989482588,4.469114661,170.56523430000001,443.26111669999995,101.1631858,41.10986405,2.181017524,6.638742017,1.315563113,0.811645718,1.8623678940000001,0
169.9921668,443.51969610000003,99.04288379,39.05919847,17.55441576,56.77649088,9.639973112,4.139500699,171.05010259999997,441.48220319999996,100.40598659999999,40.71190045,1.5162296999999998,4.380515782,1.201792012,1.229301311,1.836466119,0
168.3977122,445.8172595,97.16795359,40.93174178,12.96390696,56.16142456,10.00362474,4.775884046,170.8113631,443.73382630000003,99.53441573,40.68065275,1.85864311,2.359587107,1.6740590880000001,1.219296816,1.8109245840000001,0
168.7167407,448.3941065,100.3033401,39.79912147,18.32724588,55.44581138,8.50347623,3.917411025,169.89221919999997,445.45817180000006,99.43546215,40.23441952,1.389788351,1.832274292,1.5933661469999998,0.988268888,1.785738281,0
177.18531299999998,427.5261392,101.70211280000001,41.34635895,15.11017987,50.76425771,9.134926282,4.42076013,170.96748480000002,442.0004027,99.48594977,40.53477151,3.5867914610000002,8.288428396,1.675050045,1.065374843,1.760902269,0
172.54558169999999,449.4489128000001,95.49915191,38.57247326,12.70562387,60.27295741,10.81093018,4.176975349,171.3675029,442.9412228,98.74308844,39.94177879,3.639111527,8.920692082,2.463953203,1.186082725,1.736411675,0
167.755249,436.52873,98.58717862,40.20383128,13.20569912,53.82559288,7.1646001429999995,4.577483562,170.9201193,441.5430296,98.65194741,40.17070535,3.9726753969999997,9.345128412000001,2.458513714,1.0787557140000001,1.7122616959999999,0
170.793754,441.338897,102.02722840000001,39.99493124,11.08583445,56.04785062,10.97044933,6.332050112,171.3993277,440.6473571,99.62380236,39.98334324,3.729404325,9.042775886,2.67604804,0.991344145,1.688447595,0
172.8721481,431.7918764,95.09340085,40.79936411,13.62865322,48.68435619,11.28823125,4.751792817,172.2304092,437.3269111000001,98.58181451,40.18339177,3.43341198,8.52009076,3.2893390389999997,1.044378785,1.664964699,0
164.0681919,469.05383550000005,101.0140427,40.30151894,14.41729211,47.24663673,8.044771928,5.877352175,169.60698490000001,445.6324503000001,98.44420049,39.97442377,3.7017636560000002,14.62874293,3.137028445,0.837560657,1.6418084030000002,0
172.7213519,440.06126839999996,100.8082615,41.29376018,13.40607397,48.85442466,11.38818187,4.503790445,169.642139,443.75492149999997,99.5060224,40.51868115,3.737310807,14.61888837,2.767757855,0.5244364260000001,1.618974165,0
168.4149791,461.9431044,101.4266643,40.71991108,12.20330265,48.18397012,10.72542587,4.3933366739999995,169.774085,448.83779639999995,100.07391949999999,40.62189711,3.664985914,15.84504386,2.8228527139999997,0.49704869799999996,1.596457504,0
166.57423319999998,450.723065,99.11535688,41.21410601,12.18182482,47.296290899999995,12.25497909,4.711775604,168.9301809,450.7146299,99.49154524,40.86573206,3.852497319,15.28046043,2.611590395,0.402671512,1.574254005,0
173.611266,445.03617010000005,100.09977640000001,38.53805345,16.60308986,53.38465462,10.24504684,5.085090448,169.0780044,453.3634887,100.4928204,40.41346993,4.050652288,11.96935595,0.9076245709999999,1.1224476840000002,1.5523593119999999,0
168.205553,444.1310028,102.7167974,39.02354393,16.72767059,63.38959739999999,8.995118607,5.272713848,169.9054767,448.3789221,100.8333713,40.15787493,3.076951986,8.483575622,1.359196078,1.287659938,1.53076913,0
164.00881830000003,447.36145819999996,96.5506017,40.50518117,15.74147028,44.52068871,9.194338411,5.358965164,168.1629699,449.83896009999995,99.98183934,40.00015913,3.518888772,7.229756852,2.350830039,1.155236709,1.509479223,0
178.4109523,436.1828484,96.91962559999999,38.18327848,13.19868481,50.47688145,7.057583729,3.1787679030000002,170.16216459999998,444.6869089,99.0804316,39.49283261,5.798794085,5.393015247,2.516573158,1.307134159,1.4884854159999998,0
170.4444579,453.59214060000005,104.5519463,39.68112374,17.52473444,55.60970951,12.21445401,4.449142758,170.9362095,445.26072400000004,100.1677495,39.18623615,5.447815199,6.27614743,3.51274516,0.9269659309999999,1.46778359,0
169.4390325,459.9708056,101.82930870000001,40.45102107,14.03955375,52.980314899999996,7.90164009,5.926201978,170.1017628,448.2476511,100.5136559,39.56882968,5.251639433999999,9.073140518999999,3.5887120410000004,0.985483943,1.447369686,0
176.76066730000002,458.99133600000005,104.293995,40.22248479,15.29666817,54.78834397,9.551352866,5.1844079789999995,171.81278569999998,451.2197178,100.8290955,39.80861785,5.84008279,9.792874797,3.887641869,0.96529154,1.4272396969999999,0
169.788046,436.0397039,96.81497407,40.85941415,13.79081269,47.72586297,11.18145329,4.573644037,172.9686312,448.9553669,100.8819699,39.87946445,4.270364068999999,11.97405338,3.8160424639999997,1.039354034,1.407389676,0
170.294708,452.62541780000004,101.26106800000001,39.79030457,14.74128971,49.54274931,10.00677252,5.459736191,171.3453823,452.2438808,101.7502584,40.20086967,3.053700971,9.614731465,3.1194005280000003,0.48358642,1.387815728,0
173.1940689,444.16911439999996,98.63964775,39.55218627,15.51261453,51.25736851,11.03327858,4.792395595,171.89530449999998,450.3592756,100.56779870000001,40.17508217,3.098155245,10.19065267,2.905082937,0.520277006,1.368514014,0
171.5394166,454.31176110000007,98.89988362,40.82548502,17.67677711,44.16468265,11.62915002,4.120719579,172.3153813,449.2274666,99.98191369,40.24997496,2.810930663,9.113633766,2.8823711860000003,0.591943746,1.349480749,1
169.7503919,438.3467487,101.977889,41.01938971,15.25625823,35.64846757,9.509170803,4.299756552,170.9133263,445.0985492,99.51869249,40.40935594,1.465873178,8.216604545,2.094591683,0.6829753740000001,1.330712197,1
172.2194473,446.950323,101.19715240000001,41.17769966,17.9605907,42.3071316,7.9278973729999995,3.724612643,171.3996065,447.28067300000004,100.3951282,40.47301304,1.4011147919999998,6.47318366,1.517868101,0.7472215170000001,1.3122046790000002,1
171.35231230000002,464.55742599999996,98.55192266,40.10961804,15.3811892,36.65512667,12.04636996,5.806141912,171.6111274,449.66707469999994,99.85329908,40.53687574,1.265920729,10.11253875,1.612091436,0.6853708540000001,1.293954562,1
176.5529257,438.28823380000006,102.782777,39.34942566,11.42364646,54.61813261,10.76644216,5.418480092,172.28289880000003,448.4908985,100.68192490000001,40.49632362,2.552915183,11.19583921,1.87557608,0.760120844,1.275958268,1
174.6963749,447.7528744,99.58812618,38.59095908,13.83933797,55.69145279,12.56776859,5.513178851,172.9142904,447.17912120000005,100.81957340000001,40.04941843,2.708704863,10.71734227,1.7318437740000001,1.099383959,1.258212266,1
174.49111169999998,451.54390710000007,102.717119,40.30897257,18.87892127,48.56695615,10.09581417,4.346723903,173.8624344,449.8185528,100.9674194,39.907334999999996,2.0814390940000003,9.561031028,1.880613163,0.9823652490000001,1.240713075,1
169.2567974,452.50636839999993,101.1468227,40.3410503,15.08390864,46.79372646,9.733390207000001,4.50219523,173.2699044,450.9297619,100.9573535,39.74000513,2.9191857430000003,9.466743622000001,1.879210284,0.75737245,1.223457262,1
188.33910500000002,433.64624010000006,99.84658129,40.37334464,20.58623954,56.79689749,9.360726247999999,4.943749268,176.6672629,444.74752469999993,101.2162852,39.79275045,7.067177697999999,8.37232873,1.519721546,0.7976601720000001,1.206441443,1
188.017854,369.4073651,97.78222313,40.48882806,14.73522879,56.63530463,8.424238286,4.150617702,178.9602486,430.97135099999997,100.2161745,40.02063093,8.693588607,35.23452128,1.8422806919999999,0.80208893,1.189662279,1
170.85584219999998,396.1301901,103.0316781,39.35912858,14.43706308,59.96569224,12.26185649,4.866536743,178.192142,420.6468142,100.9048848,40.17426483,9.312153055,36.62373759,2.164312745,0.46070420799999995,1.17311648,1
169.4970929,444.1765157,101.33570920000001,39.59351488,17.98885723,49.57330888,11.32193555,5.188453503,169.3928333,449.4628268,99.47053881,39.64120114,3.26792667,8.508926637,3.2987931180000003,0.333387788,2.70175737,0
168.4949283,444.6695541,99.43301313,40.64070527,15.44144833,42.73658147,9.646561338,6.212150995,169.3741546,447.8680506,100.07366429999999,39.78018106,3.273936037,8.511021756,2.845567009,0.559963656,2.685333364,0
172.82089340000002,447.807904,102.70500899999999,41.03797321,14.12485739,55.20747344,10.16174653,5.017723704,169.3011937,445.36664110000004,101.5197152,40.16962524,3.1701796160000004,5.087803828,1.3881367169999999,0.63297561,2.669009199,0
169.77101130000003,439.0898614,104.4186602,39.68755177,12.4187924,64.64025294,10.99294026,4.794424413,170.3627192,442.78446439999993,101.8281422,40.15785835,1.686882786,4.049427063,1.857081514,0.643273607,2.652784269,0
171.2735968,427.8588261,99.19567755,38.05408803,16.99600034,44.72466421,11.23424704,5.249472582,170.37150459999998,440.7205323,101.4176138,39.80276663,1.692631253,7.839834262999999,2.210543764,1.155726402,2.636657971,0
172.22502749999998,435.4101278,101.7889115,40.66342527,16.01188402,59.49089108,10.27401312,4.078999489,170.9170915,438.9672547,101.50825429999999,40.01674871,1.777823704,7.853958684,2.2156314040000002,1.205282063,2.620629705,0
170.0758836,453.3850912,98.32810119999999,38.76656219,13.60799568,59.85609615,11.53457571,3.757299635,171.2332825,440.71036210000005,101.28727190000001,39.64192009,1.321315709,10.08593503,2.509913933,1.25319407,2.604698874,0
169.76127350000002,448.8489996,103.2972272,39.49198027,15.04195392,51.88997511,10.86173097,4.395668999,170.62135859999998,440.9185812,101.4057155,39.33272151,1.09059028,10.27800911,2.605689416,0.984565935,2.5888648869999997,0
166.28426399999998,436.8901382,94.48136432,40.74485465,16.86384326,46.214436600000006,9.759065937,5.806246962,169.9240091,440.4786366,99.41825636,39.54418208,2.259057656,10.42192719,3.401371178,1.174959355,2.573127155,0
172.7463271,459.3958952,99.72137924,39.46524183,15.82136955,54.31579398,10.65273644,5.429537334,170.2185551,446.78605039999997,99.5233967,39.82641284,2.555566017,10.41815697,3.400895957,0.852891878,2.557485093,0
169.59301100000002,454.073033,100.5362554,41.36810914,13.61164139,46.38334065,9.343634031,5.736056345,169.6921518,450.51863139999995,99.27286548,39.96734961,2.296929606,8.487927788,3.2343418660000003,1.059082151,2.54193812,0
165.75764719999998,449.243384,99.74724398,39.852624600000006,13.62627392,62.59847475,10.69091838,4.58376113,168.82850459999997,449.69029000000006,99.55669404,40.1845621,2.859509832,8.339043547000001,3.1927077610000003,0.8399382540000001,2.5264856559999997,0
187.03781659999999,453.64173489999996,102.3641717,40.65796691,17.22767975,42.33485493,10.51977777,5.542087251,172.2838132,450.64883710000004,99.37008292,40.41775942,8.713787696,8.492212231,2.936398937,0.75738409,2.511127128,0
184.0342132,447.506064,102.38901740000001,39.82545863,18.07592788,51.48940477,11.7610028,4.865869056,175.833803,452.7720222,100.95161350000001,40.23388022,9.257234412,4.650438824,1.341450268,0.769625522,2.495861965,0
173.77562769999997,441.829954,100.800877,38.65037405,18.48951709,52.29099441,10.99461149,6.586124288,176.0396632,449.258834,101.1675131,40.07090667,9.182554678999999,5.016149728,1.169843714,1.018967452,2.480689598,0
167.7228244,445.6412413,100.07407309999999,39.63669674,15.50723768,47.28377022,8.156764931,3.942552903,175.66562580000002,447.57247570000004,101.07507659999999,39.72462419,9.541857862999999,4.368594601,1.247852113,0.717534825,2.465609465,0
172.4767918,460.60808039999995,99.84187356,38.790882200000006,15.94050405,48.37001712,9.426433666,4.775616041,177.0094547,449.84541490000004,101.0940025,39.51227571,8.172506459,7.37635185,1.223151552,0.819977974,2.4506210040000003,0
168.8011745,453.35353619999995,101.2100816,40.93302398,13.97896522,39.66075513,11.04220715,6.096348204,173.3621263,449.78777520000006,100.8631845,39.56728712,6.4701670710000005,7.340308641,1.014662364,0.919271665,2.435723658,0
170.0497618,441.9241005,99.65073897,40.90618514,17.18355786,45.63382455,9.399281038,4.946120144,170.565236,448.6713825,100.3155288,39.78343242,2.520793081,8.15352736,0.663397166,1.103703198,2.420916873,0
174.1180221,459.450149,100.23984990000001,39.18469391,19.68963336,60.42379885,9.414415764,4.212104917,170.6337149,452.1954215,100.2033234,39.8902964,2.632005808,8.264418362999999,0.605722171,0.986180763,2.4062000980000002,0
170.5344479,451.42603859999997,98.34106021,38.12447269,10.33531419,50.97284593,8.72004524,6.150200701,171.1960396,453.35238089999996,99.85672084,39.58785158,2.101507974,7.485725409,1.039019882,1.273446726,2.391572787,0
169.2252408,447.6777546,95.26624296,40.32668798,16.4406096,51.21757023,8.274300705,5.620549893,170.5457294,450.7663158,98.94159472,39.89501274,2.1091792330000003,6.524221868,2.3023486330000003,1.217132428,2.377034396,0
168.75290900000002,436.05363930000004,100.11507009999998,40.88234966,16.44722181,45.72128503,9.166819375,4.362113669,170.5360763,447.3063364,98.72259243,39.88487788,2.119246056,8.946699635,2.073308875,1.206492713,2.362584383,0
169.77179180000002,465.6804761,107.41438500000001,39.27219549,13.31763129,62.51061555,19.27763522,5.562347655,170.4804823,452.0576115,100.27532159999998,39.55807995,2.1387491069999998,11.35716962,4.467253105,1.074805263,2.348222213,0
169.3182023,453.8381721,123.31186540000002,39.7614368,16.42281536,53.72897477,9.686960046,4.605891827,169.52051840000001,450.93521610000005,104.8897247,39.67342852,0.672409147,10.70237282,11.22545,1.055489913,2.33394735,0
173.69245,463.96130989999995,120.50665670000001,40.05520459,16.42150554,40.24110089,14.94281105,3.49386628,170.1521188,453.4422704,109.32284399999999,40.0595749,2.0118959380000003,12.20834491,12.31649032,0.603568445,2.319759264,0
175.00569380000002,449.91994960000005,98.65417879,41.63443768,14.72234756,56.51178473,8.976828605,5.818573389,171.3082094,453.89070939999993,110.0004312,40.32112485,2.837528036,11.98276217,11.4096505,0.9386134709999999,2.305657427,0
174.935261,450.7878192,98.25838847,38.90571073,14.38419568,35.64946268,11.12366336,5.50250282,172.5446798,456.8375454,109.6290949,39.92579706,2.7923068260000004,7.456440227000001,11.83412701,1.052495193,2.2916413159999998,0
171.3059707,433.8512893999999,101.267911,39.13584372,13.81539678,40.16849166,10.86649867,5.705835457,172.8515156,450.47170800000004,108.3998001,39.898526700000005,2.478036561,10.83910881,12.42613049,1.075185732,2.277710409,0
169.195672,436.96257689999993,98.73501927,38.08312666,17.00626252,35.655793,7.272859235,4.726566438,172.8270095,447.096589,103.4844309,39.56286468,2.521931194,12.08461336,9.589954367,1.35440357,2.2638641880000003,0
176.38356059999998,445.6399518,97.04380848,39.76421287,16.65038527,53.43151732,8.983572299,4.138816925,173.3652316,443.4323174,98.79186120000001,39.50466633,2.995505004,7.66028832,1.5405592719999999,1.334058037,2.250102138,0
165.4077389,456.7218215,99.54184735,42.1391195,14.68424836,36.38951314,10.16499113,4.024192982,171.44564069999998,444.79269180000006,98.96939491,39.60560269,4.418671384,9.486681785,1.571561578,1.538856727,2.236423748,0
173.5628713,444.6439795,100.40019079999999,40.9511479,19.43421475,56.943374,8.313233613,5.96590669,171.1711627,443.5639238,99.39775537,40.01469013,4.184111375,8.895500743,1.620447964,1.5776723830000001,2.222828508,0
168.40679419999998,470.97552800000005,101.9082488,39.74735593,12.60744601,51.69912337,10.85909646,5.177423163,170.5913274,450.9887715,99.52582293,40.13699257,4.358029,13.20926467,1.8184124190000002,1.5149676330000001,2.209315915,0
165.2764926,431.72006500000003,100.47109990000001,39.58545492,16.10018192,42.50174062,8.54992516,4.887915758,169.8074915,449.9402692,99.87303906,40.43745822,4.979891783999999,14.72235394,1.795263065,1.097148381,2.195885464,0
169.0574215,473.7694853,101.2174428,40.35991321,15.20887172,55.64072454,11.03713974,5.387126389,168.3422637,455.56617589999996,100.70776590000001,40.55659829,3.3830735560000003,17.73468005,0.895950452,1.036426603,2.182536658,0
166.57215209999998,453.96849000000003,96.113311,40.85600596,13.52676703,43.25117589,8.057985637,5.289205104,168.57514630000003,455.0155096,100.0220586,40.29997558,3.1635199810000003,17.73257188,2.269889119,0.623040115,2.1692689990000003,0
167.5693991,469.0545755,98.58354478,40.51713679,13.70858258,56.16496524,10.1563868,6.608099447000001,167.3764519,459.89762879999995,99.65872945,40.21317336,1.49843419,17.5223266,2.338583125,0.533426756,2.156081994,0
167.18204609999998,459.5977735,103.8024054,39.11255532,14.44586246,50.21539429,10.04476039,4.8012341460000005,167.1315023,457.6220779,100.0375608,40.08621324,1.383600994,16.42868771,2.8839223019999998,0.71623255,2.142975153,0
169.0978197,457.14705039999996,100.0079823,40.55744611,11.97362185,61.609813,8.850277979,5.509926977999999,167.8957677,462.70747489999997,99.94493724,40.28061148,1.13602838,8.360804114,2.8739369530000003,0.6771824740000001,2.129947989,0
174.3213554,455.17199230000006,102.3505522,39.84986418,14.19636628,44.36933562,10.8179978,4.6512275480000005,168.9485545,458.9879763,100.1715591,40.17860167,3.144804425,6.0177706970000004,3.0392836360000004,0.7002729609999999,2.117000017,0
169.0192267,456.83171060000006,96.96164378,41.00845545,15.94160766,52.70323431,9.346879302,5.52059629,169.43796940000001,459.5606205,100.3412257,40.20909157,2.860037185,5.537799389,2.7676355,0.739368217,2.104130755,0
170.8352963,449.7038619,97.35132269,37.35770809,13.81578912,50.65925953,11.11192456,3.995760385,170.0911488,455.6904778,100.0947813,39.57720583,2.6947635119999997,3.701329943,3.007724578,1.434029235,2.0913397259999997,0
165.5133521,440.1922299,100.905027,40.35681684,15.09667768,49.42436541,11.24623628,4.220074888,169.75741000000002,451.80936900000006,99.51530559,39.82605814,3.2009153980000002,7.14865504,2.313908482,1.441181395,2.078626454,0
